input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
2.4241881,1.0989767,-0.50754285,1.0345993,-0.9122495,1.2615998,-2.2668643,-0.692861,1.2019957,0.99533194,-0.9762229,0.88397187,1.103321,0.0,0.0,0.0,0.78532255,0.93334985,0.0,0.37892708,1.3032068,0.67253953,0.0,0.58129567,1.0916582,0.0,0.0,0.0,0.69899863,0.0,0.0,1.8756171,0.0,0.0,1.07582,0.0,0.0,1.0894334,0.0,0.7361196,0.0,2.0725963,1.3228106,0.4710471,0.28242165,0.0,0.0,1.2247374,0.0,1.07376,1.0112067,0.3293513,0.6513957,1.2776909,0.74542207,1.2189208,0.06617174,1.86031,1.3699565,1.2832148,1.2454859,1.5209694,0.3943863,0.72326905,1.2762153,0.0,0.7933754,1.2693403,0.21414308,0.0,0.80132806,0.0,0.104997426,0.0,2.0924933,2.1799586,-1.2199584,-0.6046542
0.85189456,2.6400025,0.15537386,1.4389917,0.05866643,-0.6505069,0.6678125,0.63520485,-0.10461293,-0.5204974,0.8989779,0.0,0.0,0.0,0.9614689,1.6295059,0.6238489,0.6712787,0.0,0.0,0.0,0.19052762,0.0,0.91685706,0.0,0.0,0.8888936,0.0,0.5942985,0.0,0.5361164,0.0,0.0,0.89900446,0.0,0.1771369,0.0,0.0,1.0421386,0.82103604,0.5906796,0.40740415,0.26713583,0.8600556,1.011747,0.46620664,0.9232841,0.49153626,0.0,1.2580652,0.15349409,0.3018652,0.78176874,0.7067219,0.1824146,0.86769706,0.8014559,0.78511155,1.0077986,0.4368626,0.0,0.6060297,0.8842094,0.0,0.64870715,0.11059022,0.1489728,0.6758152,0.21414231,0.16787212,1.0802398,0.3789609,0.4280092,0.26501653,0.25043574,-0.2509245,-0.23281547,0.7928082
-0.16582274,-0.116303995,0.652428,0.20393002,0.49099046,0.050666045,-0.0244436,-0.30278853,-0.2031418,0.014119815,-0.2631444,0.33845833,0.3710272,0.22281018,0.0,0.44182485,0.27475497,0.3206933,0.0,0.07583397,0.0,0.0,0.008403674,0.41317356,0.0,0.0,0.33061045,0.12022769,0.21924178,0.13822454,0.0,0.0,0.022592403,0.22245225,0.2427819,0.0,0.53610605,0.0,0.0,0.050557166,0.016670868,0.0,0.0,0.39276075,0.31135404,0.27924404,0.46206802,0.3689791,0.0,0.3981793,0.2822587,0.43120882,0.15147331,0.40808365,0.0,0.18875119,0.33444363,0.0,0.19639452,0.2835257,0.0,0.5625579,0.27782524,0.25425202,0.40226144,0.0,0.4434521,0.57276917,0.0,0.0530717,0.10923368,0.24670944,0.47943002,0.20259151,0.37670135,-0.008715894,0.030682072,-0.3181627
0.8469456,1.6375427,-2.3930063,0.4657287,0.5110338,-0.62978196,-0.8228558,-0.40753332,1.3338093,1.0278735,-1.1183654,0.3045922,0.45518976,0.0,0.0,0.0,0.90603495,0.8420512,0.0,0.0,0.49819505,1.0950302,0.26004148,1.6766744,0.02536583,0.0,0.0,0.6071785,0.31657654,0.0,0.0,1.8011065,0.0,0.0,1.3139062,0.0,0.95882785,0.411342,0.0,0.0,0.0,1.3304154,1.2342622,0.40503734,0.0,0.0,0.27419606,1.2623053,0.0,0.5232077,0.3668942,0.73783845,0.47989702,1.3496063,0.0,1.0643419,0.81349134,1.2440969,0.739765,0.5415714,0.5231821,1.3712636,0.104462706,0.7394838,1.1506088,0.0,0.5666499,1.2702636,0.6276351,0.07683396,0.47222513,0.10868424,0.77915436,0.0,1.204927,0.8764492,-1.2418662,-1.2140467
1.275609,-1.5281024,-0.48014838,0.41028297,-0.20436132,-0.50270605,-0.4440222,-0.59599274,1.2421163,0.8071347,-1.0561751,1.1390805,1.5119871,0.0,0.0,0.0,0.111091495,0.69857305,0.0,0.0,0.91253024,0.24887274,0.0,0.90520936,0.3642907,0.0,0.0,0.91033995,0.0,0.4681841,0.0,1.0645965,0.0,0.0,0.7861024,0.0,0.5982166,0.3556269,0.0,0.0,0.0,0.9524545,1.3593336,0.36264074,0.39702493,0.37989703,0.7230108,1.2269032,0.0,0.34312475,0.4859537,0.7291809,0.22671548,1.2419764,0.2073119,0.78795403,0.6552444,0.7001349,1.048662,0.62606966,0.5947821,1.3050526,0.2823987,1.0010141,0.97773135,0.0,0.66857857,1.292357,0.32615662,0.08423558,0.46686608,0.32740194,0.739167,0.0,1.387169,0.6012408,-1.1119958,-1.1334447
0.55195224,-0.051505614,-0.5581917,0.32437354,-0.10800545,0.46380287,-1.3013235,-0.34538388,1.0848508,1.2890078,-1.4474502,0.8441688,1.1512936,0.0,0.0,0.0,0.23117395,0.84587795,0.0,0.0,0.7120851,0.5161541,0.0,0.78812814,0.6102584,0.0,0.0,0.39797375,0.094959706,0.0362643,0.0,1.6001712,0.0,0.0,1.0840557,0.0,0.9628614,0.64941907,0.0,0.0,0.0,0.91934323,0.7680963,0.20577139,0.05737003,0.0003092531,0.41431174,1.2243366,0.0,0.41064593,0.5413394,0.64684397,0.19983768,1.2886648,0.06878534,0.86863786,0.37767163,0.98310506,0.7419659,0.75955486,0.63041,1.3040756,0.15270692,0.8881023,0.90596825,0.0,0.71432984,1.1757607,0.43270624,0.08166647,0.28513873,0.1908884,0.60687536,0.0,1.5091441,1.0512496,-1.0774914,-1.3457313
-0.00054912205,0.65120566,0.23601297,-0.28451514,1.3047445,-1.081675,0.6461235,2.241952,-2.170556,-1.9361333,1.3411515,0.035380285,0.0,0.9176489,0.5242211,1.9854823,1.1504664,0.0,1.7154689,0.42497003,0.0,0.0,0.2843961,0.0,0.0,0.90218943,1.548948,0.0,0.320332,0.0,2.2073946,0.0,0.095239155,0.6300041,0.0,0.0,0.0,0.0,1.1731701,1.2348645,3.024987,0.0,0.0,1.5833738,2.1576667,0.6305678,0.64064896,0.21831343,0.0,1.5197212,0.9836192,0.5677923,1.1863774,0.12648249,0.01754485,0.010397859,0.49838775,0.15840106,0.45140195,0.9274255,0.0,0.93263775,1.7899468,0.0,0.4061879,0.9364843,0.89937913,0.30581525,0.0,0.0,1.8820488,1.3942161,0.61048263,1.0150253,0.5588105,-0.5707039,1.9988035,1.1424034
0.13562031,0.94255835,0.9342776,0.15490095,-0.7670368,-1.2071313,-0.33081517,0.5402295,-1.040209,-0.7922156,1.1723975,0.0954406,0.0,0.8410566,0.7605014,1.0977539,0.7613287,0.39861837,0.55482936,0.61478543,0.0,0.0,0.0,0.19270483,0.0,0.14955673,0.20102625,0.0,0.20502213,0.0,0.64695144,0.0,0.18234915,0.7195007,0.0,0.0,0.0,0.08226731,0.6686375,0.54860204,1.4113829,0.1598494,0.0,1.0387118,1.045882,0.22508015,0.19629912,0.23185328,0.0,0.94693583,0.4325907,0.07987515,0.9672069,0.302246,0.27687758,0.2577064,0.36341327,0.5605341,0.3561743,0.79281294,0.027041465,0.68962216,1.0947646,0.0,0.41237167,0.40765658,0.455253,0.25992543,0.0,0.0,0.6758725,0.5608363,0.18795606,0.5412328,0.3870237,0.25295973,0.7907283,0.858847
0.05220517,-0.77399266,0.22814824,-1.200621,-0.8268112,-0.17240824,-0.5502544,-0.5222821,0.41935357,1.0050318,-0.8490359,0.48084614,0.73715746,0.40725967,0.0,0.0,0.043764472,0.65134776,0.0,0.14486611,0.7191093,0.0,0.0,0.24674767,0.5365901,0.0,0.0,0.7999966,0.14645317,0.45216116,0.0,0.44781756,0.25294918,0.0,0.643733,0.0,1.0412319,0.07621453,0.0,0.0,0.0,0.7624678,0.0,0.3336733,0.4204627,0.059535153,0.555745,0.6146312,0.0,0.26142293,0.51537514,0.79931206,0.23740058,0.7683642,0.02720765,0.11842375,0.44338644,0.29942265,0.44245225,0.707665,0.18271868,0.9343234,0.255548,0.6901639,0.47998947,0.0,0.64873326,0.72337556,0.0661632,0.0,0.0,0.42540187,0.73498255,0.17042728,1.139572,0.34986222,-0.21195796,-0.9164804
-1.3240931,-0.32957736,1.0934383,-0.98781854,0.85213006,-0.031030184,0.8506717,0.7362265,-1.2636099,-0.925111,0.86824447,0.0,0.0,1.2864853,0.17267331,1.3080715,0.32261613,0.0,0.9890933,0.28822458,0.0,0.0,0.21705808,0.0,0.0,1.0831169,0.8327851,0.0,0.37989062,0.4643144,1.7026293,0.0,0.71780074,0.48890847,0.0,0.5840062,0.4415055,0.0,0.79479986,0.15200564,1.8040168,0.0,0.0,1.2746927,1.7142582,0.7173804,1.0389712,0.23518464,0.0,0.87347436,0.5216073,0.63552004,0.868316,0.08371124,0.0,0.0,0.76194084,0.0,0.24265693,0.62384814,0.0,0.41920346,1.1470094,0.0,0.27300373,0.5604699,0.51309586,0.24700944,0.0,0.020300746,1.1101551,1.0976416,0.85372907,1.0984795,0.3673129,-0.9764796,1.3289181,0.81670016
1.0828508,0.029506491,0.36403129,1.3754497,-0.106905624,-0.35587654,-1.1705229,0.26390508,-0.420287,-0.87491775,0.95052606,0.7824131,0.0,0.0,0.6668609,0.6470559,1.0196989,0.31361026,0.0764814,0.8380015,0.0,0.14371103,0.0,0.20105222,0.0,0.056013823,0.037026927,0.0,0.21303508,0.0,0.0,0.0,0.0,0.43232206,0.012508795,0.0,0.0,0.66560894,0.2345827,0.8326329,0.4995559,0.29970163,0.3340789,0.7986536,0.537123,0.18039146,0.0,0.068192944,0.022691242,0.9737394,0.47685665,0.0,0.7659736,0.44441092,0.5197564,0.5281553,0.070286475,0.8778477,0.6138572,0.80305016,0.63819534,0.83741194,0.88115203,0.0,0.50048006,0.22325309,0.6028383,0.38697037,0.0,0.0,0.52524066,0.0,0.0,0.0462873,0.48461747,0.96935767,0.16919348,0.76005673
-0.92641115,0.15090205,0.95012176,-1.1619099,1.1214175,0.16627666,1.7968652,1.5372537,-2.452691,-2.0600696,1.6929402,0.0,0.0,1.6602129,0.8023649,2.3815641,0.5964551,0.0,2.0275784,0.42895433,0.0,0.0,0.39359373,0.0,0.0,1.6290714,1.5878285,0.0,0.91124344,0.3641575,2.8251886,0.0,0.7916278,1.1137053,0.0,0.8465477,0.07593542,0.0,1.728072,0.797917,2.9810755,0.0,0.0,2.0054893,2.8937712,1.109169,1.3772585,0.28477478,0.0,1.6243329,0.9394795,0.8859526,1.5291909,0.04375174,0.06802419,0.0,1.1904762,0.20285186,0.7572341,1.0428671,0.0,0.63099873,2.0737536,0.0,0.31998056,1.1932335,0.8406767,0.28003848,0.0,0.029129175,2.150368,1.7804135,1.127761,1.6249664,0.43827158,-1.4782947,2.297329,1.6894687
0.024475005,0.2776335,0.35772365,-0.6812544,0.15481718,0.30454007,0.28056276,0.5098351,-0.5716094,-0.5426692,0.8478965,0.0,0.0,0.5302934,0.14665759,0.9153012,0.55935764,0.23934658,0.58629715,0.422508,0.0,0.0,0.0,0.0,0.0,0.72491246,0.25154528,0.0,0.7202016,0.32099432,0.6465115,0.0,0.1188641,0.35149655,0.0,0.42817575,0.0,0.0,0.5801754,0.3410617,1.0570351,0.0,0.0,0.9388301,0.9371745,0.49396884,0.37917358,0.0054919124,0.0,0.84952396,0.34953493,0.091738775,0.7419241,0.15199739,0.2152171,0.0,0.44526035,0.30739108,0.54317904,0.57303315,0.0,0.3590529,0.85203815,0.0,0.21082962,0.4143071,0.30173916,0.2651189,0.0,0.0,0.72567534,0.37216362,0.3948822,0.5721173,0.2791652,-0.1938153,0.6560044,0.9958542
0.20581739,-0.6297872,-1.6262544,-0.4362485,0.18955612,0.036803152,-0.22258995,-0.23925076,0.6662518,0.95656407,-1.0210187,0.40107855,0.70762694,0.0,0.0,0.0,0.28967154,0.33987316,0.0,0.029731974,0.55541795,0.34993973,0.0,0.7332381,0.02423887,0.0,0.0,0.90618205,0.32944447,0.5954739,0.0,0.82788557,0.0,0.0,0.87301564,0.0,1.3443412,0.20345294,0.0,0.0,0.0,0.7325443,0.73054725,0.46533668,0.36957908,0.2506549,0.67588794,0.7287624,0.0,0.3359628,0.39541206,0.93759793,0.079008386,1.0006613,0.0,0.41734433,0.6948884,0.45119986,0.5382843,0.4986874,0.24370924,1.0304323,0.17597413,0.74506086,0.69103026,0.0,0.70533425,0.9037597,0.3217072,0.0,0.2455043,0.24099268,0.893995,0.08701095,1.0020883,0.18610038,-0.55126446,-1.029846
-0.59225357,-0.58079743,0.008567553,0.8515938,-0.030853985,1.2053642,0.8835265,0.40563434,-0.35295776,-0.4358278,0.42411378,0.0,0.2642448,0.0,0.4324547,0.52490735,0.0,0.0,0.3693395,0.23976703,0.0,0.0,0.0,0.0,0.0,0.45419,0.72063196,0.09037955,0.68510413,0.9453478,0.5583205,0.0,0.0,0.5466466,0.0,0.50975335,0.14383164,0.18820494,0.8456468,0.0,0.09309629,0.0,0.19915573,0.5458396,0.8564836,0.68693686,0.9208808,0.0045298934,0.0,0.6780547,0.17455491,0.4734609,0.26702398,0.3749529,0.0,0.07300145,0.9054358,0.26091072,0.87954235,0.1968289,0.0,0.11703592,0.4386783,0.014978312,0.12475461,0.12440391,0.19977537,0.3128072,0.04804358,0.0,0.8599843,0.28552932,0.5755955,0.6377205,0.06687869,-0.84976536,0.05138012,0.7712441
-0.04157155,1.1227921,-0.13778152,0.18431538,1.502566,-1.5607835,0.44343558,1.4635524,-1.3157845,-1.4588434,1.0614041,0.11238371,0.0,0.28209272,0.31395915,1.6783264,1.2185861,0.23768182,0.88434434,0.23948783,0.0,0.0,0.4287659,0.47464162,0.0,0.3273714,1.3976692,0.0,0.13134515,0.0,1.663894,0.0,0.053832285,0.47524995,0.0,0.0,0.0,0.0,0.8436901,0.81405425,2.3253481,0.0,0.0,1.1238842,1.470668,0.44638857,0.68944585,0.37524962,0.0,1.2885839,0.58268493,0.44522488,0.885126,0.35005766,0.0,0.28741756,0.44066036,0.049418047,0.43764508,0.5862631,0.0,0.85823137,1.3072914,0.0,0.52984613,0.5134166,0.5738312,0.47750562,0.0,0.09639728,1.5356624,1.1091514,0.51284826,0.64641714,0.46011013,-0.44591546,1.1011356,0.6832344
-0.9730291,0.22736888,-0.06379249,-1.404684,-0.6790949,-0.45420635,0.77399176,-0.17552054,-0.5104142,-0.5562596,0.5599833,0.0,0.0,1.0570906,0.0,0.47171128,0.27326372,0.0,0.57063353,0.31911066,0.0,0.0,0.10058443,0.0,0.0,0.41493633,0.2891649,0.6826442,0.60158116,0.6949836,1.1945294,0.0,0.7378547,0.5051006,0.0,0.8154029,0.47600794,0.0,0.6729294,0.0,1.0795206,0.17273952,0.0,0.9947466,1.3140422,0.45382312,0.9735393,0.20713177,0.0,0.5800026,0.5173092,0.813736,0.67304385,0.2844086,0.08000393,0.0,0.91487354,0.0,0.38120162,0.4706442,0.0,0.367516,0.76854575,0.0,0.31058162,0.33626384,0.3922535,0.1660251,0.0,0.0,0.7188478,0.71743923,0.82832164,0.9123015,0.43387896,-0.8207337,0.7975734,0.4737718
1.1818503,0.7762525,0.81463873,1.4375157,0.3967503,-1.5242488,-0.7734188,-0.020307504,0.3284445,-0.21056329,0.4598499,1.061862,0.11862306,0.0,0.44959468,0.87051326,0.8953227,1.0758986,0.0,0.2141213,0.0,0.3595842,0.0,1.1369555,0.0,0.0,0.23616807,0.0,0.0,0.0,0.0,0.33122262,0.0,0.18905061,0.1909277,0.0,0.0,0.19312364,0.0,0.66248345,0.1090101,0.25149363,0.5540621,0.5983632,0.3200686,0.2957123,0.25228292,0.6351387,0.0,0.7660385,0.31572497,0.03150971,0.7909744,0.66645706,0.08732551,0.7609134,0.28282353,0.6709988,0.6351367,0.4558978,0.4145505,1.0013628,0.5835331,0.30670017,0.86011744,0.011221353,0.32376385,0.9415401,0.0,0.17820421,0.39883524,0.047933996,0.22736159,0.0,0.58196217,0.7787808,-0.46290526,0.025519311
-2.626099,-0.87288845,0.5063673,0.52000177,-0.5302339,-1.1242114,1.350167,0.6272495,-0.16134405,0.23426296,0.21891111,0.0,0.18473807,0.55710614,0.17899266,0.132922,0.0,0.17278995,0.19549811,0.0,0.0,0.0,0.0,0.5647974,0.0,0.0818237,0.9447593,1.4585832,0.0,1.3936042,1.5967801,0.0,0.91096115,0.18937603,0.0,0.645605,0.8778857,0.0,0.77179086,0.0,0.5421628,0.0,0.0,0.5038729,1.2074541,0.4530082,1.7286134,0.35816613,0.0,0.21852067,0.33645323,1.4247855,0.27182686,0.59460723,0.0,0.0,1.3827271,0.0,0.5656306,0.113183014,0.0,0.34625775,0.34383482,0.5523652,0.36797732,0.03289375,0.23221147,0.20641887,0.34852612,0.0,0.86366135,0.940742,1.2011884,0.9625075,0.27718213,-1.6056573,0.0018823817,-0.2073099
0.56135505,0.74729407,0.9871003,0.5884497,-0.3637284,-0.84608614,-0.36506018,-0.3987904,0.2172652,0.4725913,0.16832073,0.5828972,0.34477496,0.0,0.21293104,0.54180443,0.3840207,0.94111323,0.0,0.13053496,0.0,0.081932284,0.0,0.88610184,0.15758272,0.0,0.0,0.14909637,0.077833205,0.0,0.0,0.31465596,0.17153513,0.23046106,0.06280983,0.0,0.0,0.0,0.0,0.18759386,0.0,0.39221603,0.037371304,0.2953502,0.14818612,0.09091119,0.374497,0.55983603,0.0,0.48776144,0.25528824,0.109471194,0.46146563,0.6116127,0.008596525,0.4272195,0.34348992,0.32948616,0.6325111,0.3153626,0.10621239,0.66018915,0.39651757,0.27565596,0.5607346,0.0,0.16143726,0.6987603,0.0,0.20117666,0.06488593,0.1534479,0.33362374,0.05767743,0.5021999,0.36058927,-0.43622229,-0.16308871
-0.19634983,-0.43396953,0.5058936,0.41530797,-0.47353783,0.9405569,0.4103459,0.60053766,-0.8504773,-0.9288272,0.7986609,0.0,0.0,0.5389885,0.6888824,0.7870603,0.10757071,0.0,0.76040757,0.53680503,0.0,0.0,0.0,0.0,0.0,0.64986223,0.49814034,0.0,0.7065567,0.5680537,0.60434824,0.0,0.0,0.7346642,0.0,0.32831725,0.0,0.25041693,0.93647826,0.3259821,0.69887096,0.0,0.0,0.91657484,1.0968684,0.53984773,0.5008695,0.0,0.0,0.8474989,0.44600192,0.25290933,0.6080575,0.16741335,0.15297851,0.021112584,0.6954506,0.50113964,0.7411161,0.614677,0.0,0.27625006,0.829018,0.0,0.11993497,0.4190755,0.4478727,0.17107064,0.0,0.0,0.82058746,0.40354496,0.38741708,0.77115357,0.107707836,-0.37898198,0.6859841,1.0861843
0.54820037,-1.3017182,1.8374879,1.4132417,2.4420495,0.7540694,-0.4751005,-0.011599674,-0.037142087,-0.53827155,-0.21550801,1.4338564,0.9417045,0.0,0.108211905,1.1103768,0.5027695,0.5548681,0.0,0.058866754,0.0,0.15771571,0.0,0.12209922,0.0,0.26335785,0.7305366,0.0,0.0,0.0,0.0,0.0,0.0,0.046403416,0.18521324,0.0,0.0,0.015651956,0.0,1.0641614,0.0,0.0,0.8430759,0.5101591,0.70795834,0.71898854,0.5248097,0.59054613,0.0,0.68416286,0.39453292,0.26709387,0.516947,0.6031027,0.10746579,0.5752939,0.17020686,0.20139599,0.70563823,0.38349268,0.55454016,0.892097,0.67039084,0.3595384,0.70839727,0.17151661,0.49091116,0.9138504,0.0,0.22624868,0.6269574,0.1810221,0.21931946,0.0,0.7824449,0.35793367,-0.26995942,-0.021781325
-0.7299338,-0.25809515,-0.17156385,-0.14604321,0.23372626,-0.11952209,1.0186911,0.5376098,-0.82547194,-0.73450637,0.58045465,0.0,0.0,0.42202538,0.17806616,0.7667333,0.21000004,0.0,0.75308716,0.24143381,0.0,0.0,0.0,0.0,0.0,0.49041146,0.9108439,0.2910431,0.49089652,0.67839396,1.254498,0.0,0.18921405,0.47994927,0.0,0.3506276,0.40776706,0.0,0.8015949,0.0,1.0459033,0.0,0.0,0.8744635,1.1830864,0.60889596,1.0243573,0.11158259,0.0,0.7118309,0.46662602,0.68163633,0.4368256,0.29702246,0.0,0.0,0.7730222,0.0,0.4623834,0.32206118,0.0,0.35768652,0.72623414,0.0,0.17665863,0.2929897,0.43019304,0.29174107,0.0,0.0,0.9912088,0.7421698,0.728182,0.87299013,0.21717447,-0.9364683,0.7408276,0.58042336
-0.0019630718,1.1698308,1.8233689,-0.5623167,1.8809558,-0.100104965,0.66486657,0.55082846,-1.1456863,-0.8650609,0.39793277,0.0838701,0.0,1.0129982,0.23927331,2.133398,0.74914396,0.544538,0.7451242,0.0,0.0,0.0,0.6549288,0.0,0.0,0.45204756,1.0485288,0.0,0.44354194,0.0,1.1911411,0.0,0.77230054,0.65166086,0.0,0.15127939,0.3454233,0.0,0.41213188,1.1731521,1.5442427,0.0,0.0,1.1094508,1.6663513,0.48661402,0.93915,0.5103876,0.0,1.0301695,0.6154046,0.8302397,1.1495458,0.29813093,0.0,0.15243813,0.43573374,0.0,0.37247056,0.6997125,0.0,0.82423407,1.3130076,0.0,0.72029024,0.6301696,0.5414293,0.3868826,0.0,0.22089973,1.0885648,1.1416137,0.70035994,0.49865294,0.7562645,-0.51619774,1.0736792,0.3907035
-0.65825176,0.48987773,0.26529792,-0.104444996,-1.969235,-0.32145584,0.61296636,0.73411274,-0.86621433,-1.068439,1.5235828,0.0,0.0,1.0359517,1.0642056,0.78415555,0.1077601,0.0,0.84853375,0.694698,0.0,0.0,0.0,0.0,0.0,0.54796433,0.29062492,0.32011223,0.6425402,0.756806,1.2615436,0.0,0.27896807,0.99182713,0.0,0.82168853,0.0,0.2555096,1.5306575,0.0,1.3505579,0.37657595,0.0,1.2359415,1.5833836,0.5800696,0.776228,0.06976108,0.0,0.95757127,0.4240709,0.37543556,0.9407317,0.3526965,0.360124,0.019223996,1.1470106,0.6607213,0.8402607,0.69557536,0.0,0.30769634,1.1390004,0.0,0.1291884,0.4962252,0.38510978,0.04947418,0.0,0.0,1.0563399,0.6943365,0.57256544,1.1002591,0.21472496,-0.7040244,0.85536134,1.4369019
1.0051082,-1.0241537,-0.4784533,-0.035826195,0.4297696,0.09221871,-1.7543327,-1.6081823,1.3414508,1.5833284,-1.873998,1.5557128,1.8535742,0.0,0.0,0.0,0.51313764,0.8890801,0.0,0.06376216,1.4068232,0.651798,0.0,1.1658204,1.1669307,0.0,0.0,0.84101963,0.0,0.0,0.0,1.8783168,0.0,0.0,1.5511941,0.0,1.266877,0.49379402,0.0,0.0,0.0,0.97949237,1.1850116,0.40277046,0.22941402,0.13143475,0.55618817,1.6699002,0.0,0.5406852,0.7350838,0.8906555,0.36335388,1.5742878,0.17663607,1.1885855,0.48686236,1.3611488,0.86333734,1.2688469,0.8679586,1.8844483,0.25503764,1.1973612,1.1415176,0.0,1.0224491,1.8532399,0.50779736,0.04155989,0.45873868,0.34201264,0.7907709,0.0,2.0879366,1.5184768,-1.290725,-1.8158736
0.55974567,2.6007352,-0.67933184,0.2762586,1.4968005,-0.70856977,-0.21497089,0.6775038,-0.115367964,0.2475051,-0.7866105,0.28831324,0.0,0.0,0.0,0.7415181,0.99885786,0.87910366,0.0,0.0,0.0,0.29896927,0.7682135,1.3821023,0.0,0.0,0.78565764,0.0,0.2871964,0.0,0.35632408,0.5343637,0.0,0.0,0.86830914,0.0,0.95865905,0.0,0.0,0.7401015,0.56386393,0.29811844,0.12640873,0.54613274,0.42050698,0.10628645,0.28971076,0.8183321,0.0,0.79649955,0.33667254,0.76869756,0.42115825,0.6166465,0.0,0.6139947,0.3754304,0.11769645,0.29196057,0.49475387,0.0,1.0535916,0.39064756,0.22141168,0.84575486,0.0,0.73527586,0.87636507,0.17422168,0.22734074,0.44059587,0.551105,0.7387713,0.0,0.8040207,0.25101164,-0.03555181,-0.8492378
-1.381896,-1.3748466,-1.6286107,1.4113228,0.257549,-0.030355817,0.30541444,-0.7587908,1.1436995,0.8510738,-0.9299628,0.144324,1.5341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863393,0.0,1.2208755,0.0,0.0,0.46119738,1.8042139,0.0,1.2912803,0.0,1.2362,0.0,0.0,0.52617395,0.0,1.2261497,0.6033297,0.0,0.0,0.0,0.0,1.2060252,0.116864875,0.5335971,0.46755508,1.3304241,0.79667234,0.0,0.0,0.108845964,1.2275741,0.10847993,1.4441622,0.0,0.71561635,1.3764448,0.2802025,0.97537076,0.38118824,0.27733135,0.96971595,0.0,0.87454283,0.897988,0.0,0.29814515,0.83525705,0.5756241,0.0,0.92238206,0.2808804,1.1572652,0.36893994,0.65948665,-0.6451147,-1.3278439,-0.91611266
0.35272655,0.003976724,-2.373472,-1.8604232,0.2771104,-1.0776945,0.09338549,-0.6342098,0.77733624,1.1371863,-1.0887686,0.14355418,0.28287414,0.0,0.0,0.0,0.68276674,0.5231735,0.0,0.0,0.842701,0.36027086,0.44488013,1.1090164,0.0,0.0,0.0,1.3324573,0.41225314,0.5270822,0.0,0.73401797,0.114165016,0.0,1.2129843,0.0,1.836218,0.0,0.0,0.0,0.0,1.2032992,0.40809762,0.55573595,0.39025462,0.047404304,0.66123676,0.7610903,0.0,0.43382454,0.46072894,1.2546619,0.24397518,1.0507773,0.0,0.38968542,0.9143235,0.4907411,0.476039,0.60439014,0.043289356,1.2877357,0.2682745,0.83028924,0.7038844,0.0,0.90799147,1.0070744,0.5007876,0.0,0.041068934,0.4981599,1.2362899,0.07170524,1.1595066,0.13370876,-0.35663882,-1.4104652
0.7750013,-1.0623658,-0.07350701,-0.06373688,-0.47070938,-1.270975,-0.8767945,-0.607872,0.21801865,0.40378824,-0.24884258,1.1291889,0.5653726,0.0,0.0,0.0,0.5822449,0.56845677,0.0,0.46586534,0.76917505,0.0,0.0,0.81629527,0.33850455,0.0,0.0,0.8979392,0.0,0.15741153,0.0,0.3713574,0.0,0.0,0.6014396,0.0,0.3053799,0.27359697,0.0,0.0,0.0,0.6888283,0.31333587,0.48169178,0.17591673,0.11346248,0.2319929,0.647025,0.0,0.45285317,0.6592022,0.33401886,0.3730022,0.72883606,0.25783533,0.38535315,0.3214292,0.5920001,0.62485373,0.71800643,0.2905742,1.1493973,0.44639868,0.6416847,0.5824431,0.0,0.74662536,0.93575287,0.0,0.0,0.09129727,0.31629956,0.41824788,0.055318397,0.94834995,0.8555487,-0.24269065,-0.5864898
