input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.89773685,-0.20878832,0.80398744,0.1826012,-0.18601425,-0.33401918,-0.1285831,0.0,0.0,0.0,0.7671908,0.04385099,0.08223581,0.0,0.22045515,0.46793777,0.0,0.0,0.4034428,0.0328354,0.24841006,0.020997085,0.0,0.0,0.0,0.0,0.07977575,0.87798935,0.0,0.116908945,0.0,0.01641693,0.024972975,0.0,0.0,0.49421126,0.33058968,0.31505823,0.58120155,0.47128206,0.19376698,0.28440082,0.3571266,0.17348497,0.17183134,0.51692414,0.5935733,0.1850214,0.49524972,0.0,0.3092072,0.33000886,0.5759195,0.6863721,0.5530067,0.2505241,0.22194988,0.0,0.31144226,0.0,0.48626882,0.2227158,0.0,0.12652653,0.24686125,0.0,0.0,0.6283173,0.25738683,0.05589102,0.0,0.26160917,-0.5398681,0.06331993
-0.38679537,0.36685464,1.7925136,0.9777932,-0.7706875,-0.7637107,0.23578642,0.095601484,0.0,0.0,0.99256516,0.0,0.0,0.47824234,0.4591797,0.9897316,0.8644534,0.0,0.48930207,0.44947362,0.1954355,0.0,0.0,0.0,0.0,0.0,0.104424834,0.78472215,0.543324,0.0,0.0,0.0,0.25587735,0.0,0.0,1.0270213,0.4157044,0.028613664,0.87360597,0.7249668,0.58901316,0.4414446,0.7236673,0.35751182,0.0,0.6118636,1.0574794,0.50211895,0.80160517,0.0,0.30644733,0.74614847,1.2211353,0.82467055,0.68061364,0.63861495,0.698045,0.0,0.3177654,0.0,0.8793961,0.27391228,0.0,0.36339238,0.30403954,0.27028325,0.0,0.63076013,0.45159754,0.33708906,0.16865188,-0.19495961,-1.1010072,-0.4559682
-0.88398623,-1.3045256,-0.70723057,1.0643673,0.63058656,0.8992051,-0.502307,0.0,0.38493407,0.0,0.0,1.1130586,0.25991505,0.0,0.22072974,0.0,0.0,0.121873334,0.43836376,0.0,0.17163727,0.0,0.0,0.6141937,0.0,0.0,0.22604409,1.2541077,0.0,1.6716993,0.36607018,1.0089242,0.25688955,0.0,0.40528908,0.0,0.0,0.0,0.14695781,0.432717,0.0,1.1554455,0.0,0.30982637,0.27455133,0.27301258,0.17502978,0.71037805,0.1593998,0.0,1.1270539,0.37315288,0.18447655,0.37379608,0.37498206,0.005869426,0.7630151,0.0,0.71666694,0.5134009,0.5528116,1.1952674,0.0,0.25094196,0.4630812,0.0,0.33030328,0.96499544,0.50262994,0.0,0.039031804,0.784542,1.027663,0.0102522
1.5709034,0.9404268,-0.67278075,-1.1124955,-0.5479307,-0.30552423,0.036098115,0.124200284,0.0,0.66790164,0.36489445,0.06606695,0.0,0.094033554,0.0,0.005906269,1.0516143,0.0,0.0,0.2327702,0.0,0.0,0.48824996,0.0,0.8306284,0.53120863,0.0,0.0,1.1919532,0.0,0.8788667,0.0,0.0,0.89951503,0.054713756,0.25830677,0.0,0.0,0.13128941,1.2382935,0.4503957,0.3744414,0.11340685,0.8014971,0.0,0.21532144,0.30614102,0.6204871,0.0,0.0,0.09541955,0.5245709,0.65242916,0.09003546,0.2139556,0.9957817,0.4483933,0.0,0.45548862,0.0,0.0,0.025625914,0.0,0.13829438,0.78589416,0.3845502,0.3321677,0.3474495,0.972887,0.5586619,0.22345148,-0.98343766,-0.09691424,0.37335667
-0.28385267,-0.043580182,0.25761732,1.1245257,0.48343652,-0.34967458,0.30468512,0.0,0.3960353,0.0,0.35793087,0.0,0.0,0.36527938,0.590981,0.77283406,0.0,0.0,0.7501813,0.0,0.34045386,0.0,0.0,0.0,0.0,0.0,0.0,0.63282835,0.26182684,0.3973742,0.27826503,0.0,0.33877632,0.0,0.35906515,0.23874894,0.0,0.0,0.2034754,0.23617809,0.30735576,0.48148513,0.29378915,0.11004393,0.0,0.46991813,0.5676017,0.329437,0.5111968,0.0,0.72633624,0.6175582,0.5109115,0.63181597,0.52414256,0.19742006,0.7004241,0.0,0.18044943,0.0,0.81430584,0.52491885,0.0,0.3765083,0.1014657,0.06484248,0.0,0.5675742,0.18856241,0.0,0.15165769,0.41193867,-0.33086503,-0.61062783
-0.29915857,-0.994765,0.16115147,-1.4522523,0.04391079,0.09728466,-0.7396418,0.26006043,0.0,0.67785716,0.830947,0.830493,0.14589347,0.0,0.0,0.0,0.0,0.0,0.0,0.012976699,0.0,0.16623265,0.5808545,0.021247312,0.709487,0.12607351,0.0,0.42802337,0.0,0.6051768,0.0,0.56183994,0.0,0.008881256,0.0,0.28331187,0.041315973,0.6428545,0.40831986,1.1334076,0.1999659,0.37982598,0.0,0.674683,0.30850005,0.42160964,0.31544134,0.0700725,0.36314422,0.0,0.25268486,0.0,0.3688691,0.25386563,0.6504632,0.32017502,0.07790001,0.0,0.71328235,0.15162808,0.12430204,0.4667642,0.0,0.22132783,0.82848376,0.0,0.27810693,0.82653725,0.7597101,0.024658345,0.0,0.21885249,0.01758232,0.9368308
1.4188994,2.200481,-0.63592535,-1.1269828,-0.05584663,0.18539998,-0.55914474,0.040990155,0.0,1.1215988,0.3888721,0.18636566,0.22191209,0.09007235,0.45641243,0.0021852106,0.8976159,0.36837268,0.0,0.0,0.08834562,0.0,1.2612331,0.031523243,1.3646853,0.7265074,0.0,0.0,1.1735348,0.0,0.9315866,0.0,0.0,0.5082107,0.18059224,0.0,0.0,0.0,0.095555484,1.3355786,0.23357575,0.52510417,0.0,1.1509736,0.0,0.16934301,0.29314515,0.48718414,0.0,0.0,0.27908558,0.5200634,0.3524516,0.15742895,0.32002547,0.8825224,0.6153775,0.0,0.74827445,0.0,0.0,0.10776065,0.0,0.21319951,1.0741576,0.11432244,0.6246057,0.739178,1.2716173,0.46244317,0.031575494,-0.6104592,0.39636266,0.8481737
-0.19735807,-0.71361023,-0.6008098,0.27909145,0.4305312,0.17164773,0.21244375,0.0,0.3728155,0.0,0.08084044,0.6999192,0.0,0.0,0.13141379,0.11571663,0.0,0.0,0.41779703,0.0,0.0,0.0,0.0,0.10811272,0.0,0.0,0.0,0.3895526,0.0,0.8171586,0.40481126,0.3422783,0.11984223,0.0,0.15793288,0.0,0.0,0.0,0.17139679,0.340803,0.13614379,0.56740445,0.0,0.15512483,0.0009024888,0.21754824,0.07341824,0.46402884,0.22655897,0.0,0.6180904,0.36047333,0.14535196,0.24113172,0.2174605,0.09234257,0.47548735,0.0,0.3358631,0.0991707,0.36763328,0.737153,0.0,0.3173347,0.27763322,0.0,0.123823196,0.5631821,0.19086951,0.0,0.122211665,0.3307999,0.40875673,-0.23281044
-0.33700666,1.1231308,0.20885852,0.09980771,0.54579943,0.57329255,-0.12223526,0.0,0.0,0.110018715,0.35790578,0.39320922,0.0,0.119699076,0.67778444,0.32516247,0.0,0.45239645,0.0,0.0,0.45038778,0.0,0.46863878,0.14433396,0.4591418,0.0,0.20759165,0.80689746,0.074797854,0.392963,0.1371533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631456,0.37232947,0.0,0.5366057,0.0,0.49226445,0.34281707,0.24803945,0.19524959,0.38450935,0.22266255,0.0,0.72735083,0.4809513,0.059125233,0.6496074,0.37712416,0.26362735,0.7231309,0.0,0.58253336,0.009288892,0.4815982,0.4528668,0.0,0.2999265,0.43537515,0.0,0.12210007,0.8271042,0.37504795,0.0,0.0,0.4804418,0.4237869,0.09834031
-0.37213543,-0.5565324,0.24856196,0.58605754,0.01682281,-0.6506462,0.6277301,0.0,0.44211975,0.0,0.4371848,0.0,0.0,0.20737214,0.18956414,0.68468726,0.062969334,0.0,0.8861753,0.17265388,0.0,0.04661294,0.0,0.0,0.0,0.0,0.0,0.34323224,0.26699615,0.10595521,0.05176799,0.0,0.4372135,0.0,0.0,0.39790657,0.0,0.0,0.33392918,0.25900748,0.47411168,0.2314477,0.35476995,0.120984614,0.0,0.39401585,0.554008,0.22932078,0.50371397,0.0,0.48221546,0.6103661,0.71866816,0.61246496,0.45680863,0.2620958,0.5295247,0.0,0.06460559,0.0,0.69753927,0.42497292,0.0,0.3296902,0.043633968,0.24502335,0.0,0.46895576,0.09971696,0.10769799,0.3010015,0.13397777,-0.6451519,-0.6973457
0.5755376,-0.9184296,-0.81275743,0.7473104,-0.68321115,-1.1645427,1.677481,0.0,1.2114275,0.0,0.0,0.0,0.0,0.3548516,0.0,0.70069206,0.88893914,0.0,1.3103352,0.6691715,0.0,0.5471305,0.0,0.0,0.0,0.0,0.0,0.0,0.9910917,0.0,0.7597979,0.0,0.77038646,0.62676316,0.45277536,0.53268,0.0,0.0,0.10184342,0.64023685,0.8049792,0.40860635,0.5271094,0.2854043,0.0,0.1938333,0.7448662,0.67544484,0.3990235,0.0,0.74984145,1.224016,1.31533,0.3112978,0.58352166,0.8910154,1.06336,0.0,0.0,0.0,1.0598952,0.6743181,0.0,0.60932755,0.1632112,0.70636463,0.20225477,0.24480781,0.2955239,0.25153872,0.96901923,-0.6934064,-0.8079349,-1.5560236
2.2237744,-1.1373117,0.7063952,0.09061873,-1.6580694,-0.7678338,0.68386376,0.41477728,0.0,0.20908898,0.61749005,0.0,0.0,0.5981859,0.0,0.2050024,1.789254,0.0,0.0,1.4015571,0.0,0.5913013,0.0,0.0,0.12720668,0.0,0.0,0.0,1.1760672,0.0,0.688632,0.0,0.7023921,0.7777169,0.046761177,1.4733237,0.0,0.0,0.65640205,1.7194282,0.93456167,0.29303524,0.74732214,0.895064,0.0,0.124043435,0.7708884,1.0907876,0.45296016,0.0,0.11970794,0.9450254,1.7711971,0.03198208,0.62240773,1.5458932,0.70636016,0.0,0.32861382,0.0,0.7162836,0.21473399,0.0,0.28980544,0.87838566,0.734949,0.09349693,0.13432461,0.9344295,0.59440225,0.6785152,-1.8345827,-1.0709242,-0.47031215
0.6990834,-0.8178764,1.5208141,0.54853594,-0.7241957,-0.66346914,0.28809288,0.34926966,0.0,0.0,0.9355059,0.0,0.0,0.5234158,0.09717367,0.61324155,0.86975133,0.0,0.22051494,0.816338,0.0,0.12554717,0.0,0.0,0.08108927,0.0,0.0,0.20094001,0.5115143,0.0,0.0,0.0,0.66326797,0.0,0.0,1.1826854,0.0,0.0,0.7550261,0.97983587,0.80352795,0.19171573,0.65383506,0.50292957,0.0,0.34828925,0.7498693,0.5580286,0.74910206,0.0,0.11969891,0.64854383,1.354125,0.41459715,0.6414656,0.7918181,0.4985374,0.0,0.24667655,0.0,0.7732322,0.30313885,0.0,0.27043203,0.49374962,0.39745063,0.0,0.39935052,0.50465894,0.36990574,0.34644997,-0.7328379,-1.1148497,-0.41445923
-0.20619677,0.69474095,0.5735669,-1.3603771,0.015257638,-0.5335747,-0.08543993,0.26608485,0.0,0.19490132,0.97086084,0.15498054,0.0,0.0,0.16594861,0.3960751,0.14762479,0.0,0.0,0.0,0.14068586,0.0,0.49393934,0.0,0.77949846,0.0,0.0,0.12720987,0.40735114,0.0,0.0,0.0,0.0,0.0,0.0,0.15919948,0.0,0.57683444,0.5010377,0.79940873,0.4598443,0.05033309,0.24329516,0.54254985,0.08970426,0.5485141,0.50265604,0.0,0.50808007,0.0,0.19182838,0.1884959,0.3956873,0.45223713,0.6745105,0.37934744,0.16211043,0.0,0.39023632,0.0,0.23880309,0.15357813,0.0,0.30885556,0.47061396,0.0,0.07976708,0.6541173,0.49272132,0.39784944,0.0,0.13665813,-0.64259684,0.43981212
-0.40397123,1.244008,0.65443325,0.82852143,0.9600354,1.3374138,-0.64146894,0.0,0.0,0.41683578,0.33268526,0.41265702,0.0,0.2884364,1.0670667,0.2346063,0.0,0.5585908,0.0,0.0,0.7339419,0.0,0.84109426,0.4006222,0.6673255,0.0,0.70587254,1.5109694,0.0,0.8848914,0.16729242,0.20243677,0.0,0.0,0.21367228,0.0,0.1338765,0.0,0.72349644,0.5448061,0.0,1.0492969,0.0,0.73268616,0.7012981,0.1608439,0.26651275,0.62828773,0.06875822,0.0,1.1871758,0.6679143,0.0,0.8098506,0.34426522,0.32293475,1.1339343,0.0,1.0033209,0.28745142,0.73456866,0.6494929,0.0,0.33084404,0.68727344,0.0,0.24505064,1.1849738,0.8341115,0.0,0.0,0.6638197,1.043605,0.26611632
0.54490596,0.6887962,0.32064357,-0.7781204,-1.0707211,-0.6066804,0.16694434,0.1345448,0.0,0.38515446,0.7023451,0.0,0.013896629,0.059404556,0.0,0.28404188,1.0449747,0.0,0.0,0.42359927,0.0,0.30327353,0.08774337,0.0,0.447221,0.15759072,0.0,0.0,0.923409,0.0,0.12524739,0.0,0.0,0.3967542,0.0,0.6388438,0.0,0.22894129,0.56975526,1.1258614,0.659966,0.116036914,0.38994402,0.6554791,0.0,0.27712604,0.53498673,0.42275882,0.3517147,0.0,0.0,0.50720394,0.99160844,0.25709045,0.36522043,0.8321209,0.31455943,0.0,0.39171615,0.0,0.21488142,0.022508308,0.0,0.19100021,0.5418721,0.3445779,0.1656842,0.30165282,0.60828227,0.5378192,0.22334148,-0.8658558,-0.70847106,0.08826003
0.45678872,-0.754374,1.9587132,-0.40865788,-0.27248415,-0.122081265,-0.9375432,0.59141433,0.0,0.7906858,1.3800836,0.0,0.0,0.20516676,0.17360522,0.16934508,0.14578094,0.0,0.0,0.5100809,0.0,0.0,0.5804989,0.0,1.0397906,0.0,0.0,0.7231637,0.0,0.0,0.0,0.0,0.19958639,0.0,0.0,1.0895077,0.43752328,0.23493063,0.7971306,1.4300246,0.33141425,0.22766091,0.50276566,0.6477637,0.33443308,0.30974168,0.6297462,0.117862806,0.53010833,0.0,0.0,0.29595083,0.86426073,0.5033157,0.7171194,0.5819903,0.18742932,0.0,0.48853755,0.0,0.39112747,0.20235279,0.0,0.0119383335,1.014546,0.0,0.0,0.75965255,1.0589525,0.39196274,0.0,-0.42940283,-0.67815214,0.8552097
-0.72809076,-1.8929703,0.057332158,1.5579634,-0.22307563,-0.05319436,0.24233238,0.0,0.67590326,0.0,0.1456756,0.27024713,0.0,0.14900899,0.0,0.25941956,0.0,0.0,1.093752,0.27409545,0.0,0.20204434,0.0,0.0,0.0,0.0,0.0,0.9298788,0.0,0.8181703,0.13858303,0.31978652,0.9581821,0.0,0.3123894,0.6567288,0.007233888,0.0,0.36113036,0.38358676,0.42626333,0.60246104,0.106425464,0.10929813,0.0,0.12914366,0.4581223,0.43168968,0.3973982,0.0,0.8278737,0.68798196,0.82948416,0.43040374,0.5904918,0.21320271,0.78767604,0.0,0.21169193,0.0,0.9313163,0.8694344,0.0,0.25988045,0.25266868,0.104399316,0.046617806,0.65251863,0.34435555,0.0,0.3232609,0.13228098,-0.11855703,-0.7487651
0.8817343,0.18606983,-0.0067382,-0.6848336,-0.12303131,0.40644076,-0.7079011,0.15339783,0.0,0.97159076,0.53808135,0.3399082,0.05994499,0.015413374,0.12452783,0.0,0.17277436,0.0,0.0,0.0,0.0,0.0,0.7916187,0.0075164884,0.94250584,0.14629808,0.0,0.08725476,0.28723004,0.22635227,0.46584934,0.0,0.0,0.095407516,0.0,0.28526673,0.0,0.0,0.35423163,1.119855,0.14616644,0.34483898,0.038353357,0.65655756,0.0,0.075789765,0.041710876,0.30714607,0.12576799,0.0,0.14286494,0.30154142,0.24433494,0.16280504,0.20857945,0.40944302,0.23463127,0.0,0.611749,0.0,0.0,0.20671888,0.0,0.0714322,0.85537267,0.01261048,0.20440164,0.60116374,0.898465,0.23475723,0.0,-0.38393766,0.30591702,0.7347605
-2.5995002,-0.41273367,-0.89219874,-0.9731053,1.2923086,0.7914216,-0.66389966,0.0,0.0042319484,0.0,0.25166565,2.0205255,0.63449574,0.0,0.1567568,0.0,0.0,1.0249172,0.34930468,0.0,0.8481648,0.0,0.40183926,0.99532044,0.0,0.32798484,0.5699707,1.578423,0.0,1.8490471,0.0,1.6069543,0.0,0.0,0.0,0.0,0.40326008,0.8885682,0.22421685,0.4730705,0.0,1.3530742,0.0,1.0431814,1.059842,0.86391705,0.67765397,0.6753398,0.36828437,0.0,1.3938981,0.030152574,0.22034076,0.99274266,1.0110854,0.20777148,0.6109482,0.0,1.4163043,0.9322334,0.719349,1.4144303,0.0,0.387842,0.6117314,0.0,0.7973792,1.5416692,0.5766087,0.0,0.0,1.7398905,0.94167984,0.8848155
1.6798605,-0.41187215,1.1997241,0.5499229,-1.5786923,-2.0364187,1.6062415,0.39669836,0.34579653,0.0,0.84732485,0.0,0.0,0.84768766,0.0,1.222481,2.3241441,0.0,0.8346703,1.5391452,0.0,0.5725347,0.0,0.0,0.0,0.0,0.0,0.0,1.8031231,0.0,0.38602394,0.0,0.9845611,0.51021206,0.037911624,1.5971891,0.0,0.0,0.5698407,1.4496931,1.488074,0.3694568,1.0831994,0.84369934,0.0,0.5491412,1.5477636,0.9637262,1.0000194,0.0,0.34601575,1.3233361,2.3907964,0.46884355,1.0100174,1.6390712,1.0771053,0.0,0.10724637,0.0,1.323852,0.37863702,0.0,0.6399188,0.3087095,1.0204179,0.0,0.20897444,0.73377603,0.8452526,1.0977974,-1.5558045,-2.2367353,-1.4309131
0.14282103,0.9408377,1.5068858,-0.5762909,-0.2530489,0.9382296,-1.5082049,0.2865486,0.0,1.6748048,1.0859782,0.02744402,0.2557324,0.031839244,0.4976048,0.0,0.0685685,0.0,0.0,0.0,0.26497763,0.0,1.6096666,0.015385136,1.5262008,0.0,0.5565276,1.1489035,0.0,0.09483382,0.0,0.0,0.0,0.0,0.0,0.4487971,0.46164116,0.24497843,0.97532475,1.582538,0.0,0.59563047,0.14155796,0.9845784,0.60505974,0.039738037,0.5309144,0.16429752,0.12861148,0.0,0.31985924,0.37352163,0.41175914,0.526263,0.43322673,0.46929628,0.42596057,0.0,0.9754962,0.03919115,0.12977645,0.09245421,0.0,0.0,1.2962251,0.0,0.20443368,1.1358938,1.6323835,0.40097272,0.0,-0.29280457,0.28115666,1.3723916
-0.80668366,1.0158182,1.0162929,-0.6887767,0.64250207,1.1339959,-1.0745007,0.095847085,0.0,1.0202156,0.8367729,0.6539604,0.1774466,0.0,0.65962154,0.0,0.0,0.33970523,0.0,0.0,0.62749195,0.0,1.4592302,0.3618956,1.2104735,0.0,0.70912874,1.4655957,0.0,0.6772467,0.0,0.37372622,0.0,0.0,0.0,0.0,0.4871377,0.39361086,0.9066505,1.1084603,0.0,0.98576355,0.0,1.032721,0.91962856,0.28388625,0.50663704,0.31730056,0.15164058,0.0,0.8929095,0.38718405,0.12704286,0.7691494,0.55434,0.39894247,0.73954135,0.0,1.1798966,0.37243947,0.44486845,0.5675336,0.0,0.25576642,1.0447223,0.0,0.39226282,1.3548796,1.2920183,0.0,0.0,0.60620517,0.7927474,1.0949353
0.4857744,1.0985073,-0.795618,1.7706324,0.1492597,0.22529286,0.016920801,0.0,0.6039437,0.0,0.0,0.0,0.18215902,0.50596213,0.78421956,0.4962209,0.49857822,0.4995519,0.2622293,0.0,0.39460713,0.0,0.0,0.06851502,0.0,0.0,0.0,0.35701025,0.7659583,0.36648363,1.205431,0.0,0.0,0.0,1.2402772,0.06869492,0.0,0.0,0.0,0.49109977,0.12883495,0.68349665,0.061549414,0.28073174,0.0,0.17853905,0.35360846,0.8349368,0.21505459,0.0,0.84465885,0.95040387,0.30646214,0.17786542,0.37225023,0.36898285,1.0638134,0.0,0.18846786,0.0,0.6363285,0.6570251,0.0,0.4234686,0.5362646,0.04601066,0.37179872,0.63213104,0.3469762,0.0,0.24716459,-0.041681495,0.49164644,-0.6105064
0.89848876,-0.13714926,-0.6023123,0.37631416,0.015534045,0.6809413,-0.63462543,0.0,0.0,0.6532881,0.07853782,0.46604645,0.13309197,0.15068698,0.23004323,0.0,0.01165655,0.0,0.0,0.0,0.0,0.0,0.28533262,0.25252253,0.39636582,0.0018899739,0.0,0.24010071,0.19740142,0.68014747,0.9280509,0.14687935,0.0,0.0,0.5371203,0.22214837,0.0,0.0,0.12537116,0.88836193,0.0,0.6165162,0.0,0.3622852,0.0,0.0,0.0,0.68753374,0.042822193,0.0,0.42673483,0.43927377,0.05884715,0.0,0.079189,0.2285024,0.3948755,0.0,0.58482003,0.060293272,0.015044903,0.50668883,0.0,0.031407002,0.78664327,0.013278037,0.2478796,0.5657726,0.70154536,0.0,0.0,-0.25624248,0.81344664,0.38538653
0.494461,-1.1587898,-1.3160284,-0.35022,-0.37208757,-0.46870214,1.1504067,0.0,0.7991778,0.0,0.0,0.61539346,0.0,0.0,0.0,0.055098742,0.19760251,0.0,0.6717117,0.32565072,0.0,0.5914712,0.0,0.0,0.0,0.04780698,0.0,0.0,0.47609523,0.12834673,0.69179636,0.0,0.2864503,0.95045483,0.08282863,0.096792445,0.0,0.0,0.1070618,0.58979404,0.34699592,0.27981895,0.20558515,0.2635182,0.0,0.07779847,0.16149738,0.5831841,0.05585155,0.0,0.6405643,0.6558328,0.6081822,0.19182186,0.37829506,0.7114628,0.5738647,0.0,0.016592413,0.0,0.5235499,0.5635514,0.0,0.43082094,0.4107747,0.47317946,0.25966597,0.2611413,0.13735189,0.0,0.54243624,-0.41365165,-0.06503536,-0.78306586
0.5410126,-0.42386162,0.36013708,1.3440063,-1.3220886,-1.1081247,0.784081,0.0,0.57592285,0.0,0.3714539,0.0,0.0,0.5294703,0.0,0.7696781,1.3032472,0.0,0.8892913,0.9157069,0.0,0.34901875,0.0,0.0,0.0,0.0,0.0,0.0,1.0481391,0.0,0.48943982,0.0,0.72543275,0.0,0.472995,1.2302754,0.0,0.0,0.3697358,0.96256244,0.93375474,0.36273125,0.67854595,0.4798835,0.0,0.24749072,0.8075228,0.75812125,0.69413584,0.0,0.37479523,1.2377914,1.5324851,0.30175948,0.61841303,0.94260657,0.8413341,0.0,0.047710277,0.0,0.97332305,0.49201992,0.0,0.3798473,0.30749917,0.60713303,0.073421955,0.33756483,0.4575039,0.43861923,0.7112519,-1.0025235,-1.110704,-1.1031685
-1.6328757,0.17829451,1.9583037,0.35489318,1.8435781,1.5420288,-1.7626776,0.155022,0.0,0.6882117,1.1068062,0.7511093,0.092129335,0.0,1.1978112,0.13538644,0.0,0.18698113,0.0,0.0,1.2883717,0.0,1.4346912,0.42212754,1.1835642,0.0,1.14195,2.7206054,0.0,1.7754946,0.0,1.2472825,0.0,0.0,0.0,0.0,1.2279595,0.21591306,0.88797915,1.0616033,0.0,1.7617279,0.0,1.3327159,1.3164389,0.77122635,1.1066371,0.34960467,0.29784757,0.0,1.4506474,0.17398705,0.2050513,1.3573174,1.0242867,0.33307755,1.015151,0.0,1.5346841,0.853147,0.8744408,1.1127028,0.0,0.40782258,0.97544575,0.0,0.26169255,1.7982546,1.7029701,0.0,0.0,1.6238766,0.7799818,1.3787338
0.41817427,-0.82334095,-0.31414178,1.3891944,-0.26640847,-0.1844103,0.7960342,0.0,0.8164854,0.0,0.0,0.0,0.0,0.44177258,0.13738933,0.44481266,0.39748612,0.0,0.78495884,0.2973887,0.0,0.047904067,0.0,0.0,0.0,0.0,0.0,0.108325884,0.4152835,0.22079675,0.73166764,0.0,0.63647294,0.0,0.6370707,0.44914114,0.0,0.0,0.28001565,0.46953738,0.5047671,0.47790083,0.26724553,0.13269985,0.0,0.0813945,0.36936554,0.7020155,0.35818988,0.0,0.63141525,0.9490152,0.74841756,0.1618329,0.31791332,0.39832062,0.89784634,0.0,0.0,0.0,0.77698416,0.7069941,0.0,0.42150402,0.3255446,0.34446257,0.15086293,0.41354966,0.31008002,0.029215224,0.522506,-0.35055524,-0.11157494,-1.04397
-1.5085799,-1.0912613,0.62027645,-1.8206091,0.26179552,-0.35059184,-0.27846956,0.29232037,0.0,0.019487128,1.091609,0.9221226,0.061184485,0.0,0.0,0.022312224,0.0,0.0,0.19244224,0.0,0.04463145,0.41488323,0.2646707,0.0,0.40721828,0.0,0.0,0.76740897,0.0,0.5247706,0.0,0.6716195,0.0,0.0,0.0,0.10219109,0.49266127,1.2758713,0.620006,0.9474549,0.377707,0.401003,0.04785603,0.54141825,0.45853323,0.8225219,0.767864,0.0,0.5473786,0.0,0.43517497,0.0,0.49128303,0.44860077,1.0631309,0.37724468,0.11785412,0.0,0.61412656,0.042786144,0.40506023,0.61692894,0.0,0.53717774,0.6230065,0.0,0.2972693,0.92505133,0.46140584,0.0,0.0,0.66453576,-0.51548743,0.6204697
-0.1040263,-0.9993324,0.07693202,-1.9571736,0.0025926065,-0.3694898,-0.2561849,0.37611017,0.0,0.38743204,0.89772034,0.74787414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16584474,0.0,0.35742024,0.40699053,0.0,0.69037545,0.16340545,0.0,0.0,0.0,0.26643282,0.0,0.33357677,0.0,0.40953588,0.0,0.25624534,0.0,0.7808392,0.3733703,1.0714508,0.37748995,0.11644846,0.07565437,0.63815796,0.27394062,0.46128947,0.24155027,0.017936945,0.36978003,0.0,0.15011421,0.0,0.42243162,0.2190835,0.73616564,0.54785055,0.0,0.0,0.5132454,0.054754347,0.22208126,0.32033974,0.0,0.33973894,0.79067016,0.0,0.23683703,0.6204577,0.56586844,0.14736958,0.0,0.036141213,-0.3221883,0.74124587
0.06165505,0.12730603,1.555058,0.2510767,-0.37474084,-0.61123717,0.11387387,0.27245566,0.0,0.0,1.0281858,0.0,0.0,0.38158995,0.36563477,0.7561258,0.6407602,0.0,0.14487198,0.3791012,0.008207452,0.0,0.0,0.0,0.29264754,0.0,0.0,0.50079274,0.4630054,0.0,0.0,0.0,0.15442264,0.0,0.0,0.8160574,0.19338527,0.05178187,0.7615541,0.78867567,0.60408723,0.24267693,0.56979626,0.37202525,0.0,0.49679852,0.7872569,0.36183107,0.66988885,0.0,0.15186715,0.5314666,0.97281206,0.6115942,0.6175624,0.55528086,0.5157532,0.0,0.25095958,0.0,0.5990767,0.2346107,0.0,0.3044441,0.42156637,0.17186014,0.0,0.57606107,0.45246884,0.33915943,0.12071845,-0.24877162,-0.9370234,-0.17453295
0.70756584,-0.10203673,-0.23490268,0.9681145,-0.488623,-1.2457666,1.5914434,0.0,1.0125507,0.0,0.12246513,0.0,0.0,0.57751685,0.13243239,1.0264667,1.1964657,0.0,1.1603438,0.5735381,0.0,0.2012488,0.0,0.0,0.0,0.0,0.0,0.0,1.2363725,0.0,0.707723,0.0,0.6174828,0.2915038,0.5063473,0.5488415,0.0,0.0,0.18231009,0.60993534,0.8991558,0.48164007,0.58454424,0.2976862,0.0,0.3582481,0.9421473,0.7368423,0.56836647,0.0,0.68529403,1.2854272,1.3116317,0.38462263,0.5455234,0.8174301,1.1681817,0.0,0.0,0.0,1.0735245,0.63383704,0.0,0.6582394,0.0817174,0.691433,0.15479262,0.3366288,0.3145768,0.40763465,0.9201588,-0.6124887,-0.9746225,-1.5707744
