input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.50117636,-0.5174653,-0.39637744,-0.5448174,1.1513757,-0.68752396,0.5949722,0.058979053,-0.5575578,-0.90836895,0.60570794,0.0,0.0,0.34957474,0.0,0.06455767,0.0,0.0,0.6259916,0.8244474,0.14951271,0.09479881,0.4998403,0.8946277,0.29370493,1.1544766,0.531726,0.0529996,0.0,0.0,0.5570705,0.5957296,0.6035833,0.49141172,0.8336123,0.36511958,0.0,0.04232235,0.0,0.35746205,0.0,0.074915074,0.0,0.8086832,0.12891428,0.13869108,0.38009918,0.12446785,0.0,1.044642,1.2943797,0.81361336,0.3233652,0.57863826,0.0,0.6215775,0.39602953,0.17465676,0.88612515,0.17977142,0.60986304,0.7036904,0.45704418,0.35366544,0.0,0.17798948,0.14636424,0.46678373,0.7791048,0.0,0.0,0.79137546,0.60539126,1.0706925,0.43079087,-0.58143103,0.6667407,0.4489467
-1.146656,1.3101217,2.0943248,0.62017316,0.9939481,-0.2500389,1.5542117,1.6952797,-1.4985507,-1.461955,1.0131905,0.0,0.0,0.7935519,0.0,0.40542123,0.0,0.0,1.302047,0.81319696,0.0,0.22613254,1.3706739,1.834279,0.21693248,0.28095388,1.0689497,1.7311735,0.99510133,0.0,0.76764643,1.7843504,0.4903771,1.2337594,1.0943878,0.4055128,0.0,0.0,0.0,1.5330762,0.0,0.7528552,0.0,1.2385248,0.46724218,0.68323255,0.6412485,0.3628861,0.0,1.5223162,2.2610888,2.0940063,0.0,0.81938,0.0,0.80643064,0.5441391,0.24685732,2.1810994,0.13989,1.56184,1.0970938,1.2522631,0.21734829,0.0,0.20376198,0.1280705,1.243826,1.7919822,0.0,0.0,1.4129231,0.7862915,2.0665305,1.0244439,-1.5188102,1.2295419,0.873701
-0.6206919,-0.44827175,1.7747189,-2.307841,-0.75047845,-0.7160908,0.66663927,0.765959,-1.7614594,-1.1038066,1.3887742,0.0,0.0,0.5125965,0.020264506,0.0,0.0,0.0,0.07759861,1.2855709,0.0073486865,0.893114,1.1404014,1.6056573,1.1023484,0.6489905,1.7857214,1.3156044,0.36643237,0.0,1.3869085,1.2146217,1.1641223,0.99778956,0.8237709,0.0,0.0,1.2636343,0.0,1.8311448,0.0,0.0,0.0,1.3799553,0.9280287,0.3769232,0.5524084,0.2128766,0.0,1.6184684,2.4586105,2.003166,0.3260058,1.5953356,0.0,1.4952922,0.6075383,0.3919208,2.0855832,0.5520309,1.1921836,0.85743254,1.2734693,0.0,0.0,0.38843262,0.7470504,0.4163799,1.7770828,0.0,0.0,1.7644513,0.31611875,1.9740953,0.78108174,-0.5613889,1.9422562,1.1606902
-0.16275153,-0.06192544,-0.9519668,1.3679163,1.0635883,1.8088318,0.81932485,0.55170053,-0.06862729,-0.24450807,0.001255708,0.0,0.0,0.2620112,0.0,0.29234257,0.19438499,0.7096046,0.6116404,0.1996949,0.18900284,0.17367755,0.28422162,0.20377168,0.25426757,0.60052085,0.0,0.0,0.2882947,0.0,0.0,0.13518573,0.0,0.46350223,1.1119063,0.5683138,0.0,0.0,0.0017164946,0.06658543,0.0,0.69886935,0.0,0.70276386,0.0,0.15500796,0.032067627,0.14732595,0.0,0.52089036,1.0099577,0.13766849,0.051775508,0.27302408,0.0,0.24882258,0.11718104,0.19268441,0.82347333,0.0,0.44553018,0.4148714,0.25591302,0.6851393,0.0,0.24497838,0.0,0.48724973,0.6224829,0.0,0.0940641,0.22104758,0.6376332,0.44789302,0.80161816,-0.6631216,-0.2529673,0.55723125
-0.78592616,0.018411292,-2.2236707,-1.5891985,-1.6951132,0.9843688,0.9882667,0.6733427,-0.3753143,-0.21018319,0.5454313,0.0,0.0,0.0,0.0,0.0,0.0,0.2843615,0.8000201,0.54758644,0.81026185,0.8792195,0.0,0.22383983,0.1831063,0.8843374,0.8229766,0.66043043,0.2961153,0.09102275,1.0827297,0.0,0.36602682,0.0,0.30756414,1.0630652,0.0,0.005175315,0.0,1.1012591,0.0,0.86523134,0.0,1.6442754,0.31906193,0.13515688,0.3553267,0.10722761,0.0,1.0119396,1.4556677,0.8632606,0.05899623,0.5994224,0.0,0.8303463,0.26742807,0.0,1.4720095,0.33413097,0.52875006,0.60631293,0.17637251,0.438174,0.19980863,0.24374807,0.70239437,0.69435924,0.9829212,0.0,0.0,0.8386323,0.6170424,0.77450615,0.9205024,-0.95489025,0.5943707,0.8081369
0.24640861,-0.53023523,-0.29600313,-0.46923319,0.08490456,-0.67257303,-0.23145887,-0.064151086,0.2721459,0.37602356,-0.28371438,0.0,0.19067472,0.0,0.3510741,0.4245581,0.17214736,0.47944027,0.0,0.6347872,0.0,0.0,0.0,0.0,0.21776651,0.32444394,0.0,0.0,0.0,0.22653893,0.0,0.2793295,0.18226597,0.0,0.08946416,0.0,0.12883282,0.12866388,0.60668075,0.0,0.0,0.0,0.13790418,0.019923046,0.6357558,0.28556836,0.42464814,0.38474992,0.36255684,0.58469343,0.39513448,0.298822,0.5846333,0.3789717,0.17473447,0.32449234,0.62852305,0.16297272,0.17213963,0.1433407,0.19608974,0.20214526,0.0,0.27714103,0.0,0.5145969,0.0,0.13712747,0.0,0.0,0.094427064,0.42295894,0.51816064,0.36719942,0.21604607,0.22768354,-0.15516281,-0.554466
-0.26834744,0.93330145,0.79774696,0.99429446,0.16953172,-1.0527984,-0.28033122,0.1817321,-0.037862293,-0.38519007,0.14698493,0.0,0.20006971,0.77912104,0.40492594,0.41986182,0.0,0.0,0.39580214,0.21471961,0.0,0.0,0.2369039,0.20059386,0.0,0.0,0.0,0.12147534,0.09494997,0.121296294,0.0,0.90809655,0.13262057,0.0,0.0,0.0,0.0,0.118656226,0.0,0.18045147,0.053499937,0.02868372,0.761357,0.08561152,0.50884837,0.23630925,0.5179634,0.31084055,0.23901439,0.34646618,0.5077484,0.45713192,0.5809322,0.51821584,0.0,0.11749378,0.6617357,0.30163327,0.5833178,0.10333943,0.52041876,0.15260836,0.10502371,0.32186157,0.0,0.22297336,0.0,0.24572508,0.29519522,0.0,0.0,0.21217006,0.4729843,0.44107723,0.31972337,0.12177753,-0.14879453,-0.1027444
0.47150096,0.586226,-0.82232255,-0.2370704,-0.68739194,1.1221122,0.77013546,0.956364,-0.32164392,-0.3197914,0.44701472,0.0,0.0,0.2567228,0.0,0.14927703,0.0,0.3396315,0.3351844,0.23976707,0.2219783,0.7396347,0.03503222,0.17987667,0.51358354,0.27925092,0.5997692,0.3315029,0.6508344,0.0,0.29296747,0.07918845,0.12554078,0.0,0.3658002,0.1954976,0.0,0.0,0.0,0.82761884,0.0,0.5522062,0.0,0.9803577,0.33589354,0.083966725,0.070490345,0.052354407,0.0,0.7022292,0.9122872,0.62735456,0.0,0.5337375,0.0,0.53446907,0.20169963,0.19745773,1.0092037,0.08398178,0.34938473,0.3455723,0.39681143,0.09252802,0.038592078,0.20367897,0.33788893,0.2932721,0.7084953,0.0,0.0,0.37245837,0.2420301,0.50731575,0.6922352,-0.41217637,0.3775152,0.756887
-0.0010768371,-0.7783143,0.30229172,0.14093666,-1.576318,-0.6927864,-0.13478072,0.06169839,-0.5191222,-0.6975868,1.0643978,0.0,0.0,0.83486474,0.4085762,0.0,0.0,0.46670198,0.3120367,0.34946403,0.0,0.5996155,0.88294315,0.60390794,0.31785524,0.0,0.64740145,0.46238756,0.0,0.0,0.63847727,0.8164878,0.20494017,0.1357324,0.0,0.0,0.0,0.8905655,0.0,0.519071,0.28691998,0.34743991,0.3561608,0.65300715,0.7587193,0.11209524,0.5324474,0.048156615,0.0,0.44283646,1.2446955,0.699205,0.39732006,1.1633005,0.0,0.68046683,0.45548886,0.41208163,1.1975391,0.3518002,0.96376705,0.11340796,0.53806055,0.14806178,0.0,0.23809509,0.0,0.0,0.99320215,0.0,0.0,0.4253192,0.29515016,0.9388661,0.73003423,0.14660269,0.37360293,0.86594737
0.271976,0.49437326,-0.12151862,-0.3624829,1.9793485,-0.60308975,0.13305376,0.11676537,0.12566034,0.53774494,-1.3412199,0.0,0.43582174,0.0,0.25992915,0.9732201,0.8183192,0.0,0.0,1.0499095,0.0,0.0,0.0,0.0,0.14257397,0.518181,0.0,0.0,0.0,0.14906168,0.0,0.19034123,0.38152936,0.0,0.40753928,0.6256751,0.8395326,0.0,0.6707309,0.0,0.0,0.0,0.0,0.12910149,0.6221105,0.5932075,0.7209394,0.69562525,0.65422016,1.1520087,0.57540196,0.41997743,0.854108,0.19896726,0.51355267,0.33455417,0.782729,0.1353807,0.21213585,0.41824803,0.039949454,0.6658808,0.0,0.45558244,0.0,0.9624098,0.10114393,0.6525354,0.0,0.0,0.47031745,0.9344837,0.60814226,0.57643193,0.06937426,0.002171494,-0.09675513,-1.3026419
0.22515221,1.907253,1.1915548,-0.6841009,1.4145191,-1.2835296,0.8984584,0.74245304,-0.54279846,-0.26458317,0.28836972,0.0,0.06316021,0.2353164,0.13457519,0.840917,0.0,0.0,0.26017195,0.6108862,0.0,0.0,0.12291537,0.772659,0.14712892,0.1420744,0.6093222,0.16501981,0.5172935,0.07127095,0.17594084,0.78845155,0.7715484,0.0,0.52748084,0.07408381,0.0,0.010945082,0.0,0.71471494,0.0,0.0,0.0,0.5759396,0.35718152,0.39295417,0.35863674,0.33252785,0.14399101,1.0405403,0.9685944,1.083704,0.2689926,0.28975928,0.05096045,0.4973754,0.53643924,0.006306708,0.7438733,0.0,0.4410307,0.60879827,0.33574235,0.085620634,0.0,0.3417272,0.06086187,0.6544279,0.32825375,0.0,0.0,0.775832,0.4526487,0.86661315,0.3291861,-0.66809005,0.51981676,-0.13839562
0.37012386,-0.13344386,2.6433127,-0.731122,-1.2826542,-0.9521492,-0.89315975,-0.6869865,-0.19393614,0.45826846,-0.14442816,0.03914167,0.92425776,0.44345862,0.83783686,0.19745296,0.0,0.010959983,0.0,0.65378714,0.0,0.0,0.4818484,0.0,0.7212337,0.0,0.08239514,0.0,0.15949833,0.18788376,0.0,0.79943526,0.34488136,0.16307928,0.0,0.0,0.096454196,1.2596631,0.8322376,0.29434198,0.13632211,0.0,0.29782337,0.0,1.086367,0.38932246,0.7878167,0.11150643,0.30572823,0.6958133,0.6524046,0.48999596,0.9362949,1.0682603,0.10629598,0.65074676,0.9101973,0.8243039,0.37262768,0.19306678,0.5149992,0.0037797093,0.108988434,0.25112975,0.0,0.29115707,0.0,0.0,0.44484323,0.0,0.009679493,0.63520086,0.47386307,0.4315098,0.029774211,0.7577704,0.18287739,-0.36311245
-0.7598189,-1.1958272,0.22550158,0.21874824,1.0672921,1.1641929,-0.6873379,-1.303632,1.1762403,1.3442327,-1.6905775,0.52466774,0.922287,0.0,0.0064623207,0.69279575,1.6976873,1.0543154,0.0,0.657504,0.0,0.0,0.0,0.0,0.3014929,0.15801787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194265,0.9481268,0.51825464,1.022458,0.0,1.9378645,0.0,0.0,0.0,0.5396903,0.0,0.92537045,0.5076817,0.676077,1.1751972,1.1222008,0.88849545,0.61186486,0.24504401,1.0830042,0.19236968,0.7793812,0.31855723,0.90675586,0.7534752,0.3791089,0.24887411,0.28970587,0.50974405,0.030431446,0.8710674,0.3349658,1.3251836,0.0,0.8703105,0.4276119,0.18856883,0.7893202,0.7605691,0.8748641,0.5275097,0.84724146,0.28125685,-1.1534798,-1.3868387
0.4075005,-0.5417781,-1.7892587,-1.747972,-0.8687603,-0.1543805,0.21658042,-0.41497087,0.12787636,0.6438823,-0.90659046,0.0,0.0,0.0,0.23470472,0.38901988,0.0,0.625441,0.0,1.0229858,0.1918894,0.008735636,0.0,0.0,0.17018884,0.45641738,0.16076696,0.0,0.0,0.6448466,0.052548148,0.0,0.4386149,0.0,0.0,0.67180794,0.28232035,0.0,0.87785184,0.0,0.0,0.0,0.0,0.30466276,0.73900044,0.5830865,0.6062762,0.44909653,0.35475948,0.9067621,0.367972,0.4740358,0.7591681,0.19319963,0.21706286,0.4995369,0.8194931,0.0,0.22870234,0.37023288,0.17094459,0.47056317,0.0,0.44158554,0.0,0.6787698,0.05631119,0.21491043,0.0,0.099194065,0.18739305,0.7044346,0.78719187,0.6565317,0.0,0.019080587,0.05252879,-0.982839
1.0581992,-1.9928988,-1.0719997,0.11178862,-1.9192134,0.69307387,-1.5714899,-1.456559,1.558587,1.7781577,-1.379808,0.50474834,0.70698756,0.0,0.79535615,0.25685778,1.1529902,2.4906263,0.0,0.18993396,0.0,0.0,0.0,0.0,0.34496483,0.0,0.0,0.0,0.0,0.5732449,0.0,0.0,0.0,0.0,0.0,0.0,0.5715448,0.3277945,2.9134662,0.0,0.57516193,0.0,0.6598973,0.0,1.6403488,0.28885144,0.9572995,1.1363385,1.1547748,0.3802043,0.24991435,0.24404238,1.4952404,0.7916122,0.7921155,0.8865186,1.1279433,1.0260241,0.2802338,0.2933027,0.45857358,0.0,0.22484982,0.873476,0.603695,1.0874319,0.0,0.0,0.6154963,0.7629217,0.6137422,0.36378023,1.0949425,0.3135864,1.2688972,1.4573371,-1.4723558,-1.0823692
1.8383687,-1.0626099,0.973443,0.63973635,-1.6127361,0.6028028,-1.4621882,-2.015286,1.9754424,2.1862557,-2.215708,0.9848026,1.5322583,0.0,0.9865527,0.86795104,1.6868678,2.1139743,0.0,0.15413958,0.0,0.0,0.0,0.0,0.32833618,0.0,0.0,0.0,0.0,0.5979798,0.0,0.0,0.0,0.0,0.0,0.0,0.9044865,0.47554725,3.7528522,0.0,0.39622274,0.0,0.9933478,0.0,2.0622787,0.50694597,1.109956,1.4491137,1.7743036,0.62866735,0.23021673,0.35079908,1.9085017,0.77598774,1.2337967,0.9433617,1.3485808,1.4922035,0.30190068,0.18996538,0.53870714,0.0,0.027320035,1.2147104,0.8810855,1.4477179,0.0,0.32627255,0.5467577,0.8147788,0.88278824,0.82032436,1.2424569,0.2016703,1.4358612,1.5933838,-2.0363996,-1.8301617
0.33706987,0.1312719,0.1892379,0.10800818,-2.7030685,-1.5171579,-0.33478713,-0.79650354,0.9119945,1.4420043,-0.50107837,0.0,0.038749177,0.032778442,0.78127944,0.8244079,0.0,0.84607494,0.0,0.12966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0579033,0.0,0.03663528,0.0,0.0,0.0,0.0,0.0,0.59785753,1.6357704,0.0,0.16280025,0.020454623,1.1102798,0.0,1.0758549,0.5625732,0.09179062,0.53610843,0.81414366,0.36759552,0.14787388,0.26259515,0.8824907,0.38753322,0.36032423,0.34601533,0.7008438,0.35792488,0.34298936,0.19689119,0.34685743,0.0,0.10453516,0.88841707,0.3723392,0.69599295,0.0,0.23905788,0.0,0.35097247,0.06279643,0.33817846,0.9134562,0.13531543,0.66205746,0.39994636,-0.9947435,-0.84309083
1.7537948,2.6893823,2.8931386,-0.6355406,0.8838315,-0.7856849,-0.68895084,1.2401191,-2.2969606,-2.2634516,1.8911058,0.0,0.6398297,1.9260892,0.96352065,0.0,0.0,0.0,0.0,0.21793424,0.0,0.7411615,1.3373075,1.2670761,2.1006532,0.04725323,1.840337,1.0270505,1.3535913,0.07596589,0.24367934,1.4671358,1.6122326,0.5322942,0.0,0.0,0.0,1.3844805,0.0,2.3356035,0.7210692,0.0,0.0,1.3469169,1.327864,0.2677762,1.4213194,0.0,0.0,1.2904053,1.9813157,2.0521848,1.0487138,2.42539,0.0,1.8432312,0.82149065,1.5905545,2.3951175,0.6767633,0.95414925,0.6245868,1.6528887,0.0,0.0,0.0,0.8560717,0.0,2.163635,0.0,0.0,1.3596733,0.17135005,1.4414871,0.66930175,0.8778107,2.0425851,1.44596
0.3757319,-0.18754908,-0.16079117,1.0059431,-1.1666055,-0.07359714,-1.2692612,-1.5340806,1.7316685,1.5966613,-1.7823268,0.47848436,0.90973604,0.0,0.70382035,0.84443736,1.3739527,1.6311406,0.0,0.048003495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66488624,0.0,0.0,0.0,0.0,0.0,0.0,0.8029332,0.0,2.6996706,0.0,0.2501294,0.0,1.3468761,0.0,1.5017556,0.5125698,0.7746956,1.2343051,1.5239195,0.4824119,0.15781228,0.32928842,1.5265292,0.49027467,0.9284929,0.47008422,1.1355162,0.9551352,0.31224006,0.22120391,0.3728603,0.0932402,0.0128953755,1.1354924,0.7559393,1.2372981,0.0,0.5241374,0.2672434,0.656009,0.7233672,0.5517509,1.1409465,0.173011,1.1875008,1.0050697,-1.8323177,-1.6102177
-1.0653471,-1.5850214,-1.4445412,-1.3614702,-0.7940258,0.037668567,0.43945783,-0.52597994,0.13986304,0.37484312,-0.045677546,0.0,0.0,0.0,0.0,0.14869902,0.0,0.55380875,0.11254687,0.90113777,0.44561076,0.1684218,0.0,0.1087753,0.0,0.8646442,0.060694203,0.0,0.0,0.0,0.6283893,0.0,0.18015698,0.039536916,0.64782345,0.8592361,0.0,0.07812642,0.25434935,0.0,0.0,0.24768224,0.043564975,0.7068819,0.27510446,0.2204027,0.1824753,0.21254607,0.0,0.7221641,0.7925467,0.28267235,0.3026838,0.1979906,0.0,0.41448796,0.34240454,0.0,0.46687078,0.20155214,0.36426663,0.4716307,0.0,0.56248474,0.0,0.47768664,0.040891126,0.45054385,0.39764792,0.0,0.23712862,0.5733983,0.6444115,0.68179977,0.39188272,-0.5489352,0.01024659,-0.03575854
-0.057594646,1.4722283,-0.7702516,-1.3688185,-0.8021,0.23186629,-0.059203085,0.40257132,-0.98781884,-0.5923066,0.86901754,0.0,0.0,0.80697954,0.23904814,0.0,0.0,0.0,0.41666085,0.24957241,0.0076179206,0.55420625,0.0,0.26379016,0.7590189,0.49788687,0.83184475,0.591921,0.6380848,0.28354114,0.6400752,0.0,0.91927874,0.0,0.0,0.049167603,0.0,0.39145887,0.0,1.4659289,0.117859855,0.16823521,0.0,1.1298559,0.4365686,0.0,0.5217384,0.12730832,0.0,0.948146,1.0952712,1.0390724,0.36484203,0.98611546,0.0,0.9845332,0.34339124,0.55298215,1.3950542,0.46650836,0.22095057,0.4234634,0.7671862,0.0,0.018072024,0.21601833,0.6663085,0.0,0.9220294,0.0,0.0,0.77556837,0.19951683,0.6769494,0.5378649,0.11171058,1.0803839,0.8722236
0.90414125,0.035768535,2.0083587,-0.03555658,-1.0459046,-1.5995257,-0.22811955,-0.22273175,-0.2995174,-0.1547216,0.6251152,0.0,0.4420421,0.6565825,0.79723835,0.23097785,0.0,0.0,0.0,0.3824465,0.0,0.10773389,0.91936797,0.46589747,0.35038152,0.0,0.5074681,0.0127890855,0.18133156,0.27238283,0.07968987,1.0402478,0.3246181,0.0,0.0,0.0,0.0,1.1763273,0.17609286,0.22403479,0.27003756,0.0,0.4156984,0.08301138,0.8403032,0.33806103,0.6294068,0.0,0.03084408,0.59298503,0.8124253,0.57955086,0.78525305,1.0799658,0.0,0.6134485,0.7045968,0.557285,0.5858707,0.14976078,0.71095395,0.033364266,0.2655056,0.30570638,0.0,0.16585313,0.0,0.0,0.6073532,0.0,0.0,0.45881796,0.4650585,0.6775837,0.25897774,0.45223892,0.26068032,0.09681621
0.17356373,-0.5667461,0.8631104,-0.30496988,1.6338607,-0.022668572,-0.19075319,0.3656664,0.065048024,-0.06617187,-0.36555958,0.045393214,0.63041395,0.0,0.10423417,0.43915713,0.58222616,0.0903669,0.0,0.84952986,0.0,0.0,0.008835811,0.102621034,0.8229326,0.72578186,0.0,0.0,0.0,0.0,0.0,0.7913804,0.22858661,0.47346586,0.7677289,0.0,0.2404933,0.009381354,0.30341247,0.025072321,0.0,0.0,0.0,0.072806895,0.6026397,0.2413709,0.5503294,0.6231192,0.38841227,0.8494599,0.81335896,0.3064885,0.67268634,0.64557016,0.1828072,0.398968,0.7003295,0.3877914,0.32354742,0.10997437,0.21953323,0.45968276,0.02876927,0.23615086,0.0,0.444666,0.013190746,0.32663807,0.21965282,0.0,0.10644798,0.6100256,0.45811164,0.4456746,0.34875217,0.21024188,-0.013644479,-0.45114625
-0.38978085,1.1598681,-0.56674176,-0.40312982,0.03256164,-0.6526389,0.6220795,1.3450506,-0.8418679,-0.7342721,0.8581039,0.0,0.0,0.57017404,0.010719836,0.19457415,0.0,0.0,1.183688,0.4744127,0.0,0.5293711,0.0,0.7843869,0.12579799,0.69586724,0.9118828,0.7264206,0.34242445,0.18695611,0.8238726,0.6650466,0.6288098,0.0,0.03773603,0.35374188,0.0,0.0,0.0,1.1454183,0.0,0.2563753,0.0,1.2857479,0.4477777,0.11434369,0.59460783,0.34769025,0.0,1.151927,1.3697786,1.2737731,0.209889,0.7085638,0.0,0.8905934,0.5634575,0.2112928,1.3674351,0.36456406,0.5997467,0.66429996,0.551955,0.056878526,0.29420316,0.22292277,0.39190444,0.54255205,0.8954765,0.0,0.0,0.8369065,0.51908296,0.99536604,0.6655316,-0.55902696,0.8945467,0.5716567
-1.0540227,-1.1821558,-1.5762211,1.8647959,1.6427264,-0.034652717,0.967333,-0.8368479,1.5815187,1.2200643,-1.4856871,0.019359782,0.0,0.0,0.0,1.444083,1.5797193,1.0698432,0.46583053,0.5117808,0.0,0.0,0.0,0.0,0.0,0.32182616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0373251,1.2576373,0.62360144,0.0,1.4199579,0.0,0.0,0.4586539,1.2702639,0.48983556,0.68256783,0.9566345,0.114271566,1.0652584,0.9291743,0.63858485,0.9356506,0.2013317,0.7113972,0.0,0.75813425,0.0,0.59688497,0.17285159,0.86117285,0.27439198,0.37067136,0.5547458,0.0,1.4008669,0.8396935,1.385978,0.0,1.5826844,0.21185516,0.27071676,0.67729324,0.54827935,1.1839656,0.34271792,1.0505726,-0.8188555,-1.6663499,-1.2963647
0.22399744,0.14785388,-0.56941587,-0.6409974,-0.16513519,0.90204537,-0.529656,-0.05178779,-0.43776423,-0.50175154,-0.26938793,0.0051389933,0.19467722,0.4974534,0.24221312,0.0,0.0,0.48980677,0.0,0.6090727,0.06731731,0.08054925,0.0,0.0,1.0189431,0.54197955,0.1969406,0.0,0.167075,0.0068614036,0.0,0.0,0.47816318,0.0,0.076279014,0.080310345,0.08708959,0.13388382,0.17190167,0.6365453,0.019234374,0.0,0.0,0.43323871,0.5289979,0.12174544,0.5695622,0.18183696,0.16982186,0.54808915,0.57905424,0.46972543,0.6210824,0.6913339,0.012102567,0.61037004,0.4881227,0.46516645,0.58970726,0.37915844,0.13036342,0.30260983,0.29794055,0.0,0.0,0.23803222,0.22884774,0.0,0.39755416,0.0,0.0,0.57229745,0.27425265,0.3757856,0.09062231,0.41618073,0.49292326,0.0801798
0.65726894,-0.51415896,1.4328958,-0.984165,0.32264447,-0.49751118,0.5339484,-0.61372256,-0.2775883,0.05631504,-0.05724356,0.074677676,0.47822478,0.0,0.26889795,0.4113837,0.0,0.0,0.0,0.9077371,0.0,0.0,0.7280764,0.4802589,0.5933765,0.0,0.3306692,0.0,0.06704146,0.0,0.0,0.47250864,0.44596002,0.27262738,0.9251742,0.0,0.0,0.6016355,0.29046416,0.03468316,0.0,0.0,0.0,0.07136592,0.47839987,0.5597584,0.22858867,0.079757914,0.18024383,0.7949734,0.92529595,0.6434465,0.304441,0.51580685,0.0,0.3868851,0.52226037,0.31202948,0.39002216,0.0,0.5453179,0.37947762,0.12925299,0.2705972,0.0,0.31696838,0.0,0.32519168,0.36582148,0.0,0.0,0.62714684,0.22465098,0.70058393,0.0,-0.26938593,0.3716727,-0.18501358
1.4371926,-0.39801136,1.2234772,-1.806159,-0.70787644,-0.36590907,-1.047162,-1.1293737,-0.31881243,0.15644106,0.10512476,0.40000704,1.0011406,0.40475586,0.9123194,0.0,0.0,0.2523945,0.0,0.5804942,0.0,0.099892914,0.25108635,0.0,1.4097342,0.0,0.35965225,0.0,0.0,0.2535255,0.0,0.0,0.7725066,0.0,0.078980505,0.0,0.13271412,1.351573,0.7836484,0.32356948,0.45368937,0.0,0.0,0.19238913,1.1388656,0.30656862,0.8621856,0.14212228,0.3269493,0.61056817,0.7598196,0.43080056,0.977585,1.2623482,0.044132024,1.0647228,0.7856817,1.120121,0.5814163,0.41760224,0.29175198,0.09256601,0.14958724,0.104694985,0.0,0.23350996,0.25913364,0.0,0.626285,0.0,0.0,0.7155147,0.004009083,0.19718672,0.0,1.0505899,0.52103,-0.072889596
-0.6137399,1.5697408,-1.1794317,-1.1575109,-0.3866274,-0.34180507,1.3643963,1.1330752,-1.2878227,-1.0338241,1.2815117,0.0,0.0,0.6146803,0.0,0.01196447,0.0,0.0,1.5332493,0.49521327,0.25570446,0.74685967,0.16266152,1.1494238,0.06586443,0.8437257,1.3318015,1.1874187,0.7319974,0.06344619,1.3559173,0.23269925,0.9388058,0.0,0.3329743,0.733508,0.0,0.0,0.0,1.6003897,0.0,0.8021789,0.0,1.9961369,0.26021236,0.2155558,0.49983174,0.113996804,0.0,1.4246917,1.8982991,1.7372407,0.0,0.70572054,0.0,1.1590438,0.31268144,0.24408948,1.9923512,0.38464007,0.8013755,0.9154603,0.8080993,0.24842063,0.48574513,0.21891746,0.82491326,0.84558225,1.5059069,0.0,0.0,1.1935334,0.46398324,1.2840006,0.9086311,-1.1946913,1.3414223,1.1450483
1.3118953,0.75519705,0.92239636,-1.5121471,-1.5709337,-0.18577854,-0.45427504,-0.17713083,-0.7035479,-0.448792,1.033028,0.0,0.2858347,0.8122425,0.6853863,0.0,0.0,0.0,0.0,0.15393028,0.0,0.68599814,0.45760036,0.14612496,1.233691,0.0,0.99209803,0.14542389,0.6562482,0.40893263,0.29604927,0.17549843,0.809005,0.0,0.0,0.0,0.0,1.4264386,0.0,1.1370118,0.5063741,0.0,0.0,0.8495654,0.8265885,0.06152916,0.57938635,0.0,0.0,0.801677,1.0760962,0.73300016,0.5973452,1.5051333,0.0,1.1547346,0.47843802,0.8773679,1.210897,0.49046174,0.27220193,0.13061437,0.7119036,0.0,0.0,0.08584687,0.53305244,0.0,1.0184743,0.0,0.0,0.561423,0.055996224,0.48748875,0.42392424,0.6832411,0.9100335,0.871009
