input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.6437848,-1.7619503,-0.33538374,1.8479881,1.1068174,2.2346003,0.0,0.6141639,0.8104712,0.0,0.44023886,0.0,0.85974723,0.7172533,0.0,0.94591236,0.0,2.0616822,2.0698483,0.0,0.0,1.7745006,0.7349248,0.0,0.0,2.685396,0.0,0.8727559,1.4331336,1.7426687,0.6615618,0.0,0.0,0.0,0.047058403,0.0,0.6317206,0.0,2.004571,1.1354864,1.5802082,1.3562016,0.25258496,0.0,0.0,0.75357807,0.31700283,2.001566,1.6763415,0.1804189,2.0185208,0.11000201,2.3298974,0.0,0.21597996,0.26821917,1.1825888,0.0,0.0,1.4765528,1.0542023,0.017023152,0.0,0.90741223,0.0,2.063379,0.0,1.8433836,0.36341837,0.0,2.0976067,-1.726665,-1.2392161
-0.039936926,0.7206846,0.8223089,-0.8587039,-0.109245904,-1.0213,0.34293237,0.0,0.0,1.5047475,0.0,0.9088784,0.0,0.3976946,0.511176,0.0,0.571414,0.0,0.027808607,0.47663656,0.91449976,0.0,0.45683694,0.45391124,0.23782542,0.0,0.120057195,0.0,0.0,0.0,0.092420295,0.610096,0.7936847,0.43947256,0.0,0.090466306,0.00178428,0.45159298,0.1268861,0.54720294,0.91060054,0.6413228,0.0,0.0,0.0,0.6593527,0.8928629,0.0,0.0,0.6626548,0.070327416,0.6875099,0.008699216,0.85765386,0.87948805,0.49025145,0.0,0.08907222,0.7311154,0.74535084,0.0,0.7732187,0.6950563,0.21801092,0.7193785,0.42207685,0.37428573,0.5134063,0.60746956,0.0,-0.91576487,0.6887147,0.9684003
1.3676012,3.072128,0.45421314,-2.5818975,-1.8409531,-2.4549246,0.5554342,0.0,0.0,3.3354537,0.0,3.2543812,0.0,0.096702546,1.7172784,0.0,2.4081612,0.0,0.0,3.03934,1.6913129,0.0,0.5189268,1.0193306,0.82469225,0.0,0.53351474,0.0,0.0,0.0,0.0,0.3414421,2.3996923,1.354123,0.0,0.6336619,0.0,1.4318818,0.0,1.3656129,1.9096289,1.4274265,0.0,0.0,0.0,2.4200532,1.8339915,0.0,0.11971787,1.470505,0.45545232,1.912591,0.15516245,1.9225299,2.1422503,1.1885487,0.0,1.4995205,2.4248805,1.2677366,0.0,2.3452148,1.8628592,0.8059045,1.3038273,0.5477858,0.24633309,1.1170627,1.2270411,0.0,-2.2918491,2.209047,1.9995883
-1.8760972,0.7984909,-0.39859006,-0.34368783,0.29371735,0.28725255,0.5940207,0.0,0.6840908,0.0,0.1071717,0.6926473,0.0,0.2983077,0.35049713,0.0,0.0,0.0,0.765673,0.1916646,0.0,0.34839225,1.4254045,0.0,0.0,0.0,0.0,0.08794489,0.0,0.9273833,0.47949308,0.5799053,0.0,0.4250067,0.0,0.0,0.0,0.27652445,0.4255017,0.95773494,0.5999497,0.42927337,0.0,0.0,0.0,0.5197281,0.11312014,0.80071807,0.16203023,0.60567653,0.4930116,0.25371337,0.7007251,0.6408032,0.4309786,0.041772135,0.11865345,0.0,0.15324526,1.1433733,0.0,0.25178087,0.0,0.16539681,0.18183544,0.83645797,0.18283157,0.6798918,0.3004884,0.0,0.42060256,-0.08184877,0.11371651
-1.5333085,-0.7442136,0.6782842,-0.088632435,0.6641634,0.70478,0.33280098,0.0,0.32617924,0.0,0.05492233,0.0,0.09239532,0.7466153,0.0,0.0,0.0,0.9078451,1.1954528,0.0,0.21312965,0.021822974,0.8422984,0.013914064,0.0,0.9890066,0.0,0.30390865,0.0,0.595441,0.75995857,0.14122686,0.0,0.0,0.0,0.0,0.039844096,0.0,0.6400286,0.9239882,0.38325632,0.61830926,0.0,0.0,0.0,0.6972859,0.3355454,0.96656543,0.30021164,0.32695776,0.49810863,0.33606088,0.6376426,0.26709673,0.30427414,0.18229833,0.053083494,0.0,0.0,1.1994852,0.12827447,0.3818454,0.028775372,0.55889785,0.19960983,0.78785205,0.33195215,0.7280719,0.12662187,0.0,0.6731436,-0.0055894013,0.059790954
-0.3143565,1.2178706,-0.70013964,-0.5313029,0.42714596,-0.7258138,0.41866347,0.0,0.08182363,1.0662501,0.0,1.0035902,0.0,0.0,0.12596688,0.3649394,0.52985334,0.0,0.0,0.62847996,0.0,0.0,0.9117522,0.0,0.0,0.0,0.19445847,0.26515925,0.0,0.043292835,0.0,0.80210805,0.048611835,0.8902324,0.0,0.66411626,0.0,1.26879,0.0,0.37409168,1.5402832,0.45582604,0.0,0.0,0.0,0.44516462,0.42425168,0.39569485,0.44603875,0.860386,0.34288615,0.117453605,0.36686218,0.32905516,0.84008753,0.2273961,0.042171136,0.32911807,0.8575149,0.7046603,0.0,0.23943016,0.2668591,0.0,0.2750939,0.5969275,0.053048566,0.39413533,0.24355447,0.0,-0.6950375,-0.19475502,0.08053884
1.268972,0.55505455,0.08197221,0.2882273,-0.95067465,-0.34722066,0.0,0.76104367,0.010586962,0.7174024,0.0,0.4412747,0.0,0.41766018,0.14669704,0.6212472,0.83137125,0.20255154,0.10718554,0.49876794,0.6851813,0.0,0.0,0.0,0.56180954,0.0,0.4529858,0.0,0.0,0.0,0.0,0.0748104,0.9007205,0.05714377,0.21851161,0.0,0.5791012,0.41139203,0.4063751,0.6808145,0.7706309,0.5841138,0.0,0.0,0.0,0.52496934,0.6230149,0.0,0.51676416,0.32357067,0.5162921,0.2891978,0.27199614,0.4541011,0.7721543,0.71644014,0.035209768,0.37037897,0.5326799,0.6515738,0.0,0.40069163,0.51219344,0.4906483,0.03089571,0.474062,0.24154855,0.70055544,0.6102582,0.0,-0.30541357,0.23154709,0.27702138
0.58706546,0.58671755,-0.1638072,-0.9734444,-0.25470197,-1.2448368,0.58576673,0.0,0.0,1.4592175,0.0,1.1849135,0.0,0.3077637,0.042696238,0.18105307,1.0841587,0.0,0.0,0.85837746,0.91228807,0.0,0.21630684,0.24973617,0.28089646,0.0,0.8057144,0.0,0.0,0.0,0.0,0.16390115,0.7678379,0.7473367,0.0,0.31323016,0.0,1.0760764,0.0,0.86052084,1.4676362,0.4817288,0.0,0.0,0.0,0.9789407,0.8977253,0.0,0.23978017,0.62593627,0.11267181,0.50399137,0.0,0.54342556,0.91841674,0.2905676,0.0,0.56364506,1.059166,0.39005792,0.0,0.748238,0.7472589,0.21399514,0.3752001,0.20214611,0.14287664,0.8363097,0.30525914,0.0,-1.1953661,0.864072,0.13787077
1.4228091,0.10226641,-0.07277551,-0.565367,-1.26724,-1.0450358,0.11431328,0.08885701,0.05809261,1.0708026,0.12553726,1.0430423,0.0,0.67313635,0.0,0.31500393,1.3958093,0.0,0.0,0.952369,1.3413454,0.0,0.0,0.2047859,0.94138086,0.0,1.2473054,0.0,0.0,0.0,0.0,0.0,1.2278094,0.30336928,0.34007794,0.0,0.006779656,0.6581389,0.1628252,1.0418406,1.1481268,0.52949077,0.0,0.0,0.0,1.1074225,1.1318738,0.0,0.24849588,0.5300338,0.16506247,0.38117948,0.02751068,0.6250082,0.95710933,0.3388869,0.0,0.5907813,0.9977244,0.33956072,0.0,0.9208455,0.85525304,0.68938124,0.23832624,0.1045681,0.22895457,1.1956289,0.41219863,0.0,-1.0298157,1.173584,0.020447224
-1.9717727,-1.1187725,0.30175108,1.0520465,0.7311567,1.5715907,0.0,0.24069601,0.65322,0.0,0.315119,0.0,0.3615809,0.78437936,0.0,0.28365758,0.0,1.474913,1.81759,0.0,0.0,1.024843,0.91758144,0.0,0.0,2.0682938,0.0,0.52260834,0.47860554,1.2876998,0.70431,0.22665673,0.0,0.0,0.0,0.0,0.3428772,0.0,1.2576655,0.95027554,0.8309769,1.0669571,0.20870179,0.0,0.0,0.8154192,0.35184333,1.6662107,0.86678404,0.28237247,1.3124143,0.25065184,1.6062849,0.06258072,0.25488794,0.16759458,0.56785303,0.0,0.0,1.4957892,0.58520126,0.31113932,0.0,0.6630184,0.08833538,1.5636545,0.18624993,1.146705,0.34245214,0.0,1.5035598,-0.9444074,-0.3936013
0.55864537,-0.8125821,-2.444537,0.85919917,0.6936571,0.5951543,0.0,0.3241821,0.74487865,0.0,0.48967522,0.0,1.0264546,0.100465685,0.0,1.6675615,0.25225037,0.8728758,0.13880837,0.0,0.0,1.2637866,0.19984172,0.0,0.0,0.0,1.3100457,0.6804984,1.6714185,1.0380033,0.0,0.0,0.0,0.54739165,0.16400278,0.2779584,0.0,1.3958886,1.4088836,0.97238207,2.5016923,0.2646625,0.0,0.0,0.0,0.23990157,0.20203732,0.805208,1.4165403,0.12117756,1.1878742,0.0,1.1864617,0.0,0.17760414,0.0,1.3376725,0.22067067,0.0,0.0,0.5536243,0.0,0.0,0.3043263,0.0,0.9832208,0.0,2.0194352,0.0,0.0,0.44609115,-0.9404333,-2.0831094
0.8200956,0.17137295,0.50014555,-0.050707728,-1.8798087,0.121196985,0.0,0.68582314,0.515563,0.19828302,0.06541395,0.6420671,0.0,0.9635737,0.4782325,0.0,0.77434224,0.4690743,0.34164992,0.72679496,1.1076221,0.0,0.0,0.107960954,0.70293856,0.0,0.67990613,0.0,0.0,0.0,0.019932896,0.0,1.2679762,0.0,0.70952934,0.0,0.36118942,0.0,0.6268248,1.3783636,0.22178638,0.7282506,0.0,0.0,0.0,0.8624006,0.6326516,0.13584863,0.26518327,0.28499705,0.25131083,0.56830704,0.121801406,0.5945541,0.6926203,0.6161134,0.0,0.17462707,0.42653024,0.85403025,0.0,0.65541255,0.736511,1.1144786,0.20703809,0.4052289,0.3705306,1.0900578,0.7003861,0.0,0.07484454,1.0002393,0.39001045
0.99183524,-0.6694754,-0.6822539,0.086251244,-0.59754235,-0.931676,0.39494058,0.0,0.095238455,0.45454353,0.5155395,0.48244548,0.5209436,0.6387032,0.0,0.85207886,1.046173,0.3577276,0.0,0.23996162,0.88195276,0.0,0.0,0.0,0.6958349,0.0,1.4735594,0.0,0.021365985,0.0,0.0,0.0,0.46630654,0.21111234,0.2591495,0.036847576,0.0,0.86282325,0.34300363,0.97111523,1.5861591,0.20362927,0.0,0.0,0.0,0.81143683,0.9259008,0.0,0.41665274,0.32451826,0.23363428,0.0,0.07926083,0.14885646,0.61416656,0.0,0.22654507,0.47644338,0.6430416,0.14069292,0.0195065,0.41100895,0.49685228,0.4817869,0.043408014,0.0,0.07386188,1.4211532,0.095670596,0.0,-0.813298,0.68418986,-0.8905663
1.454089,2.4308782,-0.017896399,-1.6207812,-1.8521316,-2.1488113,0.29793483,0.0,0.0,2.5824513,0.0,2.6749094,0.0,0.17586818,1.082052,0.0,2.225438,0.0,0.0,2.5015543,1.3640574,0.0,0.2181563,0.6391453,0.9010341,0.0,0.76487374,0.0,0.0,0.0,0.0,0.2963507,1.9831797,1.003312,0.0,0.6187886,0.0,1.3680624,0.0,1.1595687,1.7785262,1.1365066,0.0,0.0,0.0,2.0126047,1.5559536,0.0,0.1994061,1.1991912,0.38401586,1.343146,0.119775504,1.3939286,1.7610183,0.87772787,0.0,1.3462999,1.9590045,0.9179499,0.0,1.851221,1.4519143,0.6120354,0.8500499,0.430902,0.2143091,1.0417396,0.9194862,0.0,-1.9521304,1.7199391,1.2805696
-0.803874,0.34278175,-1.6639942,-0.10209625,0.1385679,0.20212194,0.60321385,0.0,0.89855105,0.0,0.39120522,0.6874136,0.18886907,0.2095212,0.0,0.5057252,0.25780964,0.077061236,0.20682393,0.4077636,0.0,0.6700031,0.9324518,0.0,0.0,0.0,0.77274144,0.13677214,0.3306218,0.9925777,0.09600986,0.0,0.0,0.65101254,0.0,0.10648917,0.0,0.9847116,0.6303357,1.1363207,1.3605299,0.25023144,0.0,0.0,0.0,0.66116834,0.17497164,0.6680142,0.53861946,0.336661,0.5096832,0.0,0.7809676,0.102833465,0.3728829,0.0,0.46834034,0.08631078,0.38742986,0.4366065,0.0,0.03666004,0.025717907,0.20227887,0.0,0.6009865,0.0,1.2582301,0.008454174,0.0,0.25254896,-0.10292513,-1.0338008
-0.36654478,-0.72138005,0.020299392,0.96783996,-0.59382004,0.75099194,0.0,0.5251312,0.5793952,0.0,0.41065505,0.0,0.255692,0.85558903,0.0,0.5088135,0.0,1.0875251,0.9846556,0.0,0.17659818,0.38824117,0.1866393,0.0,0.0,0.90630466,0.43414974,0.0575189,0.19904259,0.15260822,0.0596772,0.0,0.0,0.0,0.3800829,0.0,0.43461487,0.0,0.8943132,0.89645135,0.55812615,0.5950885,0.0,0.0,0.0,0.49603325,0.27493674,0.6656922,0.64636016,0.0,0.48014903,0.19583312,0.82678163,0.0,0.20762637,0.2676892,0.32251662,0.0,0.0,0.9848318,0.014623366,0.06676464,0.15470085,0.5335242,0.022625647,0.6756226,0.11256738,0.94790876,0.3092761,0.0,0.8018091,-0.22197182,-0.39222187
-1.4767598,0.0029804,-0.695823,-1.0144849,1.0009649,-0.4811353,1.4758775,0.0,0.34931278,0.49894232,0.22179057,0.76671875,0.14606252,0.28213316,0.0,0.0,0.0444884,0.0,0.10412562,0.09602921,0.04817176,0.0,1.0584133,0.06874089,0.0,0.0,0.58754146,0.25466985,0.0,0.87662065,0.38763005,0.32015643,0.0,0.86813885,0.0,0.14337589,0.0,0.9452193,0.3533833,1.1490194,1.4044474,0.20008601,0.0,0.0,0.0,0.65488625,0.39230105,0.48382014,0.27421767,0.65506625,0.19301309,0.19013873,0.22490017,0.37718394,0.5161714,0.0,0.1022913,0.0,0.5783523,0.56954205,0.026925169,0.22736414,0.27916205,0.14083613,0.1078928,0.41908896,0.21021447,1.1001712,0.05136746,0.0,-0.36371407,0.40698776,-0.49768668
-0.3421776,-1.6101893,0.12841457,1.2631556,-0.5175862,1.4101456,0.0,0.669536,0.7455467,0.0,0.50728273,0.0,0.6574981,1.1156323,0.0,0.59170216,0.0,1.7468097,1.3381836,0.0,0.24574237,0.5962191,0.0,0.0,0.0,1.6843475,0.5767537,0.13429281,0.66803443,0.35690287,0.28465912,0.0,0.0,0.0,0.6848935,0.0,0.67378646,0.0,1.3393394,1.2782767,0.891014,0.8514401,0.0,0.0,0.0,0.7700109,0.3126797,1.054736,1.0895071,0.0,0.83405286,0.2992818,1.2118837,0.0,0.060585767,0.3282405,0.5178431,0.0,0.0,1.1822072,0.22461706,0.02862724,0.22118264,0.91549414,0.0,0.990479,0.07866106,1.4933453,0.35626984,0.0,1.2831973,-0.36631015,-0.8062068
-0.19976895,1.2303356,-0.95567733,-0.40766346,0.5799321,-0.335695,0.17326805,0.04266098,0.207954,0.8379315,0.0,0.8119586,0.0,0.0,0.096024156,0.5028998,0.40582016,0.0,0.07203668,0.56820774,0.0,0.10064322,1.0036174,0.0,0.0,0.0,0.13435823,0.3812086,0.0,0.22298762,0.11034691,0.67670375,0.0,0.93798804,0.0,0.6428245,0.0,1.3100886,0.039966404,0.39053705,1.4471323,0.4811085,0.0,0.0,0.0,0.443098,0.35552564,0.6252521,0.5080826,0.8203524,0.5085929,0.0,0.5046929,0.28058812,0.7890599,0.21014562,0.20050994,0.23155531,0.76829624,0.72518826,0.0033841059,0.10372349,0.13034856,0.0,0.13836078,0.7066814,0.032419518,0.42152527,0.20982257,0.0,-0.38846812,-0.41564664,-0.074949026
0.7104193,2.6858234,-0.37457526,-2.1743283,-0.11062516,-1.9074074,0.6984328,0.0,0.0,2.851558,0.0,2.451327,0.0,0.0,1.0619321,0.0,1.6478385,0.0,0.0,2.1543577,0.7321001,0.0,0.9760348,0.45784128,0.0,0.0,0.2616815,0.0,0.0,0.0,0.008134529,0.77552074,1.2029052,1.6917504,0.0,1.0999906,0.0,1.9809352,0.0,0.99169815,2.1375253,1.0732464,0.0,0.0,0.0,1.6696997,1.0960062,0.1504828,0.31391275,1.3647738,0.46946913,1.1827378,0.2622007,1.2164365,1.6299917,0.79151124,0.0,1.0468874,1.9946941,1.1648856,0.0,1.4073867,1.2325193,0.014915636,1.073304,0.8245666,0.09845671,0.72616076,0.8194885,0.0,-1.7803099,1.0113504,1.2665358
-0.092506364,0.6579742,0.3868608,-1.1667244,-0.12777382,-0.70055854,0.5025933,0.0,0.009733364,1.265144,0.0,1.0340849,0.0,0.40894562,0.4922338,0.0,0.59855473,0.0,0.0,0.69176495,0.84635913,0.0,0.6059035,0.3646105,0.0,0.0,0.33993644,0.0,0.0,0.0,0.31101215,0.16315179,0.72281456,0.6205669,0.0,0.0,0.0,0.53137755,0.2852936,0.8655962,0.7491653,0.56108636,0.0,0.0,0.0,0.82938296,0.6734865,0.00439284,0.0,0.5186831,0.097136766,0.71306705,0.055534184,0.78912514,0.80794984,0.3503508,0.0,0.120955385,0.85303986,0.6904384,0.0,0.7614655,0.72043884,0.42766112,0.6138701,0.35795367,0.28003246,0.69068635,0.38578862,0.0,-0.65851676,0.9276984,0.63437515
1.2424465,-0.12576075,-1.0071154,-0.52378476,-1.233965,-1.1271201,0.5916889,0.0,0.36847624,0.71824867,0.4946577,1.224418,0.30748272,0.64258474,0.0,0.544649,1.5622721,0.0,0.0,1.0708438,1.0832014,0.0,0.0,0.020838186,0.7293434,0.0,1.7597833,0.0,0.0,0.0,0.0,0.0,0.88467014,0.4847234,0.43207735,0.0027205795,0.0,1.0715864,0.21110438,1.4263406,1.5993526,0.27856725,0.0,0.0,0.0,1.269306,0.98755383,0.0,0.38419294,0.4462991,0.25072312,0.2416842,0.053220537,0.39465323,0.8133278,0.05149162,0.008618876,0.8345502,1.1627873,0.19984043,0.0,0.7550421,0.81489074,0.6583607,0.052055582,0.0,0.0,1.5063095,0.17406256,0.0,-1.0440439,1.2623565,-0.7363358
0.04310048,-0.5528966,0.66659623,0.034301516,-0.47106925,0.28034016,0.0,0.27647728,0.22145599,0.051095903,0.032668214,0.0,0.0029466301,0.8510437,0.043035574,0.093812674,0.04990408,0.80896354,0.67895055,0.0,0.8076707,0.0,0.13229749,0.036005527,0.2159974,0.27290696,0.40736288,0.0,0.0,0.0,0.2960111,0.0,0.50554705,0.0,0.1600514,0.0,0.4080751,0.0,0.5369198,0.88500285,0.22938961,0.58050495,0.0,0.0,0.0,0.5224491,0.47313535,0.3955293,0.24104641,0.17326452,0.2010232,0.31079394,0.20126133,0.24117336,0.43993622,0.36709356,0.02868934,0.0,0.0,0.8194071,0.0,0.23541343,0.33691362,0.6321634,0.19269979,0.44959688,0.355147,0.7483835,0.33461335,0.0,0.2679196,0.32909358,0.19074166
0.8938207,0.50277793,0.7473691,-0.7794786,-0.8128482,-0.4226426,0.0,0.3164409,0.0,1.1576369,0.0,0.75678,0.0,0.58481896,0.601879,0.0,0.7802184,0.072285205,0.079762846,0.7141696,1.1944674,0.0,0.14037018,0.2846517,0.47635075,0.0,0.3918699,0.0,0.0,0.0,0.22406463,0.0,1.2059976,0.2646344,0.014017224,0.0,0.27481884,0.15784027,0.3606663,0.78294003,0.4367635,0.7536132,0.0,0.0,0.0,0.8620951,0.87631214,0.0,0.033982635,0.44037053,0.2423266,0.65870047,0.011526763,0.83276254,0.9077852,0.6227387,0.0,0.21836561,0.67293286,0.74005437,0.0,0.8435536,0.7630666,0.74809974,0.5700133,0.45580262,0.41523713,0.72600484,0.67836505,0.0,-0.5284553,0.91219324,0.8981479
-0.93431276,-0.9931127,0.7209863,0.09457057,0.4274903,0.5203995,0.16094169,0.0,0.19267845,0.0,0.10736337,0.0,0.2246318,0.8217256,0.0,0.05746165,0.0,1.0224531,1.0282363,0.0,0.4618569,0.0,0.4585908,0.0008149743,0.0,0.89058167,0.16819379,0.2802379,0.0,0.23097587,0.54593337,0.0016760007,0.0,0.0,0.0,0.0,0.27326506,0.0,0.5996484,0.83822215,0.38421935,0.59737307,0.0,0.0,0.0,0.6354297,0.399006,0.8250765,0.31241396,0.22502309,0.39002258,0.28148976,0.4981454,0.15458016,0.36680767,0.18246558,0.12234658,0.0,0.0,1.030344,0.13876832,0.25616884,0.12302061,0.5383272,0.20345278,0.59631777,0.28379807,0.7238053,0.110397026,0.0,0.52630496,0.034163058,-0.011284754
-1.2325517,-2.212078,-1.23173,1.9541458,0.29604656,1.8798172,0.0,0.41849184,1.1821432,0.0,1.0270433,0.0,1.3518147,0.9513594,0.0,1.1884211,0.0,2.058003,1.5148875,0.0,0.0,1.8633692,0.26683587,0.0,0.0,2.3100247,0.8648918,0.5183353,1.6805773,1.7770108,0.17634705,0.0,0.0,0.0,0.5886444,0.0,0.21617779,0.0,2.228641,1.3657743,2.071309,0.93281245,0.08588956,0.0,0.0,0.81420374,0.40249056,1.7046012,1.6714453,0.0,1.5172341,0.0,2.243599,0.0,0.0,0.0,1.2678452,0.0,0.0,0.8991481,0.82773596,0.0,0.0,1.0850246,0.0,1.6494743,0.0,2.5566037,0.21293357,0.0,1.7545723,-1.1850977,-2.0967321
-1.5619681,1.66412,-0.535183,-1.4918659,1.8772993,-0.7502379,1.1585373,0.0,0.0,1.581398,0.0,1.1533825,0.0,0.0,0.47086334,0.0,0.0,0.0,0.10219085,0.48736444,0.0,0.0,1.8066053,0.0538615,0.0,0.0,0.0,0.62629163,0.0,0.7499665,0.62030834,1.3752278,0.0,1.520282,0.0,0.9694853,0.0,1.5946419,0.04026866,0.60955405,1.979226,0.7158428,0.0,0.0,0.0,0.64344907,0.5693591,0.9203268,0.49347284,1.4922374,0.6069422,0.33426642,0.4053404,0.7544438,1.0535536,0.3134137,0.08419308,0.0,0.9633779,1.2079148,0.2028288,0.326457,0.3686255,0.0,0.63946074,1.2003573,0.22035462,0.677135,0.46743208,0.0,-0.7085191,-0.305464,0.4845025
0.16239609,0.4546828,-2.3697484,0.06828829,-0.7050723,0.05956384,0.37216812,0.1359808,1.1410813,0.0,0.579688,1.0223417,0.31989026,0.23727867,0.0,0.8246464,0.91539264,0.0,0.0,0.9758489,0.0,0.6799392,0.5279362,0.0,0.0,0.0,1.3664114,0.0,0.5571605,0.64958286,0.0,0.0,0.0,0.67853576,0.31030908,0.16407083,0.0,1.2956878,0.62493986,1.3935535,1.6857114,0.18067667,0.0,0.0,0.0,0.86525154,0.10794346,0.4904305,0.7973417,0.20745105,0.5903414,0.0,0.84763277,0.0,0.30143827,0.0,0.47596842,0.55622077,0.7107922,0.26697123,0.0,0.028477874,0.1841777,0.29897803,0.0,0.46826506,0.0,1.4612818,0.0,0.0,0.092417836,0.09613162,-1.4190855
-0.34819794,1.1632551,-1.36301,-0.59956694,-0.4510425,-0.57520145,0.6559096,0.0,0.67077124,0.5644882,0.22895709,1.4525224,0.0,0.13921228,0.035643414,0.24032745,0.8729244,0.0,0.0,1.1518252,0.0,0.0,0.8528502,0.0,0.0,0.0,0.7643842,0.0,0.0,0.23761171,0.0,0.16078968,0.18233767,0.8407967,0.0,0.362988,0.0,1.2170153,0.05542285,1.1066393,1.3565195,0.3047277,0.0,0.0,0.0,0.97137415,0.31365,0.30521393,0.43420908,0.5598264,0.2041692,0.24375546,0.4486868,0.29408583,0.6928464,0.0,0.0,0.5780166,0.9948695,0.6489552,0.0,0.446255,0.3992536,0.058652215,0.0,0.27594432,0.01794602,0.85011923,0.074199915,0.0,-0.54966724,0.5078415,-0.43308908
-2.065014,0.6775334,0.76446027,-0.30547562,1.8971496,0.72106487,0.0465258,0.0,0.0,0.40807796,0.0,0.0,0.0,0.0,0.62679917,0.0,0.0,0.28414425,1.455319,0.0,0.0,0.2726643,1.7321541,0.0,0.0,0.6327707,0.0,0.84104276,0.0,0.8912958,1.0802716,1.3153343,0.0,0.45041358,0.0,0.0,0.06613387,0.033822924,0.62220085,0.29007915,0.45942867,0.71937984,0.28537583,0.0,0.0,0.36466926,0.2609445,1.3812124,0.20077363,0.96209514,1.2286334,0.29435354,0.91254973,0.81055194,0.6296154,0.4265426,0.27730846,0.0,0.0,1.5654806,0.6556276,0.23517485,0.0,0.00816512,0.514091,1.6105433,0.102626964,0.14746688,0.46261185,0.0,0.67508477,-1.0725799,0.9534486
0.9913478,0.23798436,2.6976273,-0.72579986,-0.3658829,-0.6773684,0.0,0.41604,0.0,1.8771462,0.0,0.112265304,0.0,0.73133194,1.0472018,0.0,0.32447168,0.32696357,0.52031916,0.0,1.8110713,0.0,0.0,0.7431046,1.0762062,0.0,0.0,0.009512544,0.0,0.0,0.4134512,0.433138,1.5845855,0.0,0.0,0.0,1.2495649,0.0,0.4369107,0.54004306,0.49811673,1.2317946,0.0,0.0,0.0,0.9829173,1.5493813,0.0,0.093525976,0.7564271,0.5149159,1.0933754,0.0,1.5584806,1.149728,1.2691529,0.043204054,0.0016511679,0.3290365,1.2317051,0.12168298,1.0731366,0.97184646,0.68268925,0.99574226,0.9389883,0.81371117,0.7686789,1.3721924,0.0,-0.7631576,0.76490754,2.079443
0.41560516,2.0724683,1.2116079,-1.0517485,-0.44661948,-1.0495329,0.0,0.29680973,0.0,2.1773822,0.0,1.326096,0.0,0.08433291,1.3849803,0.0,0.7801481,0.0,0.061793983,1.0959793,0.85873586,0.0,0.748423,0.4993695,0.21511272,0.0,0.0,0.0,0.0,0.0,0.17673977,1.0172135,1.307375,0.60612285,0.0,0.33971936,0.26439542,0.5125909,0.21519369,0.39047474,0.8482189,1.0114284,0.0,0.0,0.0,0.96607697,0.9974605,0.0,0.04732378,0.9685341,0.49406946,1.0675672,0.23101136,1.3443787,1.2306979,0.95260495,0.0,0.2781639,1.1170843,1.3006183,0.0,1.0776616,0.96605766,0.26049215,1.0981082,0.9985753,0.4131592,0.31547758,1.148754,0.0,-0.96453,0.5927318,1.9287398
0.06519103,-0.26358822,1.7786375,0.44888258,-0.38642222,0.10508104,0.0,0.5713628,0.0,0.46454537,0.0,0.0,0.0,0.8235674,0.43223906,0.06684244,0.0,0.820088,1.025713,0.0,0.9194666,0.0,0.065344214,0.20801352,0.5752373,0.5895511,0.0,0.12489738,0.0,0.0,0.22153151,0.44952542,0.71585286,0.0,0.0,0.0,1.1242412,0.0,0.44926226,0.6453349,0.29742533,1.0151926,0.0,0.0,0.0,0.53271693,0.7973277,0.40877995,0.38530338,0.49184397,0.64402825,0.60745335,0.3531927,0.6495846,0.8258106,0.9024819,0.071988314,0.0,0.0,1.2845666,0.2623514,0.3468276,0.4317695,0.48642918,0.39416915,0.8567089,0.4636439,0.48453307,0.8672756,0.0,0.12576328,-0.066395365,1.1208699
