input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.7575227,-1.1494578,-1.1140009,1.8248445,2.902339,-0.7538545,-1.0959954,-0.85326326,2.108276,1.8635248,-2.1735928,0.14843014,0.0,1.7429323,1.7897606,0.0,1.5451629,1.8338268,2.4970975,0.0,0.009801328,1.3363212,0.61765254,0.5425409,0.0,1.7814857,0.0,0.0,0.0,0.0,0.0,2.2195547,0.0,0.74316084,0.0,0.61073804,2.5921128,1.4211829,0.24841177,0.0,0.0,0.0,0.61177903,2.0324113,1.5622201,1.1982092,0.0,1.3525158,2.6527052,0.3347539,2.081528,0.0,2.669551,1.5093348,1.808479,1.7356544,0.3965892,0.25924832,0.0,1.7479179,1.4052099,0.61527705,0.51359355,1.0671018,0.0,2.4860122,0.0,0.0,0.90040004,0.8807738,0.34173578,0.0,0.0,1.0004079,2.9532754,0.96423614,-2.2472916,-2.2626116
1.3897693,-0.00018497717,0.08888893,0.6619566,-0.39603898,1.5718105,-0.5535845,-0.29361108,0.5688871,0.6873208,-1.1008573,0.010456383,0.0,0.60666925,0.94556504,0.49256158,0.0,0.3575312,0.39144084,0.0,0.0,0.37851614,0.0,0.0,0.47506005,0.48628855,0.09541005,0.005609542,0.2056875,0.003937155,0.0,0.45314825,0.18167955,0.83538264,0.0,1.3654394,0.30826658,0.35775387,0.0,0.10676314,0.0,0.3636712,0.0,0.9756555,0.8082376,1.0793428,0.0,1.1390173,0.82675016,0.08427883,0.75478864,0.0,0.87258756,0.6766871,0.47141254,0.27620232,0.12735192,0.058855727,0.11038144,0.6648103,0.31650132,0.31916997,0.51718515,0.49034864,0.0,0.8594864,0.0,0.0,0.24809773,0.83158386,0.0,0.0,0.0,0.11514496,0.82667744,0.7774361,-0.72205895,-0.6722815
0.62358445,0.7870767,1.1674333,0.13765319,0.2996552,-2.1551447,0.37145424,-0.22821856,0.04253446,0.19388448,-0.3878026,0.89444923,0.29065356,0.4221334,0.08251241,0.0,1.0024981,0.7751967,0.0,0.0,0.5238483,0.0,0.045718744,0.6313091,0.14239305,0.14057606,0.0,0.0,0.0,0.05506146,0.2775999,0.83147687,0.009555444,0.37027726,0.0,0.55925214,0.9109959,0.0,0.04962296,0.0,0.29102725,0.50322676,0.018960282,1.0414441,0.371117,0.5632985,0.0,0.24702927,0.9402658,0.18603858,0.25981075,0.0,0.97702926,0.7044334,0.631118,0.24998502,0.58182746,0.07529021,0.3528143,0.5087136,0.65750366,0.43078467,0.39340502,0.7060563,0.0,0.74558854,0.0,0.0,0.82576036,0.75833225,0.5534501,0.50857204,0.0,0.44084865,0.74035513,-0.094014965,-0.112357095,-0.86529255
0.7446328,-0.9224699,-0.89972883,-0.4596678,0.13846336,1.1157714,-0.54563177,0.13513026,0.057639465,0.12992615,-0.5976433,0.16866606,0.11762613,0.0,0.26713163,0.21867508,0.0,0.3608142,0.43826514,0.0,0.0,0.20426558,0.0,0.0,0.20170233,0.22397652,0.0,0.0,0.32171336,0.69609624,0.0,0.6461587,0.026125163,0.24334168,0.11411515,0.6539691,0.0,0.0,0.018317081,0.5482999,0.0,0.0,0.26892582,0.58657753,0.54184604,0.9074422,0.0,0.585635,0.3199066,0.0007461533,0.50334746,0.0,0.48652026,0.34635845,0.42330414,0.13683362,0.22996911,0.40018147,0.33598018,0.2943751,0.115155205,0.36599416,0.28441668,0.84807575,0.0,0.15603441,0.0,0.0,0.49893406,0.5987032,0.10577044,0.0,0.16973908,0.08615019,0.3157815,0.6289513,0.07172929,-0.2830452
1.0706635,0.2292015,0.75042,-1.11616,-1.2110938,0.8547181,-0.24896576,0.084875174,-0.16127333,-0.48120543,0.56965584,0.16725636,0.0,0.0,0.0,0.8419474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033628,0.0,1.2676498,0.0,0.33778164,1.2213526,0.3340326,0.0,0.71093404,0.10498843,0.32628047,1.0654032,0.0,0.0,0.0,0.5618467,0.5550259,0.5783134,0.0,0.5706724,0.81545645,1.2972579,0.0,1.4793869,0.21471918,0.58221656,0.80661166,0.0,0.13742256,0.26014718,0.15956543,0.030913442,0.5487215,0.48770967,1.0012794,0.1973305,0.2846048,0.38672212,0.33935905,0.61558735,0.0,0.23825356,0.0,0.520767,0.47357395,0.8284954,0.5913764,0.07882355,0.93093693,0.14416549,0.1556168,0.41402328,0.5058854,0.8549087
0.9401832,-0.35904902,0.030097488,0.44118688,0.85991466,-1.1719849,-0.73814714,-0.78718364,0.96813077,0.98857164,-0.606736,0.34868598,0.0,0.7635616,0.5964877,0.0,1.0804981,1.4321841,1.0608678,0.0,0.039576232,0.47281957,0.15745145,0.124556,0.1767634,0.64797866,0.0,0.0,0.0,0.0,0.0,1.5038115,0.18355894,0.46551415,0.0,0.85948074,1.0776953,0.16801791,0.0,0.0,0.0,0.095261216,0.07329447,1.3927506,0.90448457,1.0705439,0.0,0.8577128,1.4200735,0.16016015,1.0279777,0.0,1.4571409,0.69092065,0.97418845,0.796045,0.3253428,0.13898489,0.063134074,0.5417245,0.55196965,0.3207067,0.24071875,0.9273215,0.0,1.0181999,0.0,0.0,0.5254034,0.7965753,0.39523926,0.079661846,0.0,0.38922513,1.3406658,0.8265324,-1.0313972,-1.0186273
-0.99003667,0.040211774,1.3010823,1.0453521,2.3499715,-1.4883274,0.7138141,0.31146926,-0.0742356,0.018633442,-0.057946846,0.19058384,0.46326882,0.4214846,0.0,0.0,0.8448756,0.41788992,0.23287171,0.9505458,0.6021254,0.0,0.54447913,1.0417541,0.039634287,0.18200105,0.0,0.0,0.0,0.0,0.28326735,0.115595266,0.0,0.0,0.0,0.0,1.2521055,0.0,0.71379423,0.0,0.0,0.80998766,0.2541029,0.6369671,0.19241323,0.15609668,0.0,0.2816008,0.91103965,0.21920747,0.15503997,0.0,0.654177,0.60093945,0.59600306,0.0,0.70084125,0.41864586,0.47887197,0.42423603,0.7541046,0.56510663,0.21152994,0.23856908,0.0,1.2598871,0.0,0.0,0.71756935,0.21701361,0.8131095,0.86306894,0.0,0.9126345,0.9213748,-0.96276987,-0.056854192,-0.49782488
1.2023515,-0.9412261,-1.0588446,0.67343473,1.3518399,0.20062266,-0.68266845,-1.2624689,1.312406,1.3709811,-1.7451915,0.25641784,0.0,1.2230949,1.3010298,0.0,0.874109,1.3311466,1.5760685,0.0,0.0,1.0959361,0.040075168,0.21348727,0.19258171,1.2148014,0.0,0.0,0.0,0.0,0.0,1.9847982,0.0,0.5115104,0.0,0.95572734,1.6047102,0.688087,0.116771735,0.0,0.0,0.0,0.40202895,1.6383706,1.1140127,1.0050052,0.0,0.9763548,1.7862141,0.24578395,1.4747419,0.0,1.9946938,1.0520413,1.3287013,1.0621514,0.42049322,0.15650675,0.0,1.197625,0.9849401,0.4717807,0.41104886,0.909484,0.0,1.6158229,0.0,0.0,0.697896,0.9625318,0.3292883,0.0,0.0,0.5553129,1.9182681,0.82630694,-1.4363933,-1.6178881
1.5111538,1.1248999,-0.86939156,0.77738065,0.042143144,-0.42689216,-1.5096887,-0.28692588,0.83030427,0.42935616,-0.38684466,0.0,0.13526833,0.022570267,1.0237583,0.22347346,0.4869014,1.0331237,0.98172545,0.0,0.0,0.58624357,0.0,0.0,0.33853802,0.59428144,0.0,0.26776028,0.7063093,0.0,0.0,0.6991425,0.51765037,1.117351,0.0,1.0564492,0.50082415,0.11019404,0.0,0.3727551,0.0,0.34768143,0.0,1.2596494,1.1925627,1.9420406,0.0,1.4237067,0.9973145,0.19913012,0.93871415,0.0,0.8471361,0.5433884,0.8422777,0.6353451,0.16042429,0.20133206,0.20239317,0.36129686,0.0,0.4273878,0.4321469,0.9261841,0.0,0.46792457,0.0,0.0,0.28499985,0.9952853,0.0,0.0,0.0,0.0,0.9982152,1.572202,-0.7851884,-0.47752044
-0.4754753,-0.6357638,-0.77429855,-0.43648532,-1.5440125,-1.0795279,0.026997283,0.82944405,-0.88393867,-1.0786644,1.3404951,0.28240976,0.113941126,0.0,0.0,0.38452193,0.0,0.40586114,0.0,0.34498632,0.0,0.0,0.0,0.0,0.33779743,0.0,1.0746078,0.0,0.0,1.1184106,0.43439293,0.0,0.34169286,0.12546343,1.2815753,0.0,0.0,0.0,0.0,0.40919042,1.3868197,0.054226547,0.18373612,0.21088555,0.7981234,0.84676373,0.0,1.2194126,0.20200266,0.9351618,0.34734893,0.0,0.0,0.0,0.25247243,0.12769182,0.9012068,0.7894044,1.1865484,0.086600274,0.34270114,0.37718228,0.39232126,0.53385395,0.0,0.115380615,0.0,0.4990548,0.6046151,0.46722138,0.6465018,0.03674321,1.0478595,0.35355198,0.08825847,-0.16192427,0.89505875,1.0788373
0.3303987,0.9889366,-1.2097038,-0.45392722,2.0601337,0.9764761,1.1798177,0.5882236,-0.51550865,-0.64129853,0.015257429,0.006509006,0.55111885,0.0,0.43635115,0.27521566,0.0,0.0,0.02069997,0.49238586,0.0,0.0,0.0,0.2924425,0.45501658,0.0,0.35172912,0.0,0.2729124,0.5142377,0.72118187,0.0,0.0,0.0,0.0,0.0,0.27866882,0.0,1.6099505,0.0,0.0,0.46254218,0.57450366,0.16012862,0.0,0.37391123,0.0,0.58181244,0.33918917,0.2599109,0.30082163,0.0,0.18589434,0.39418998,0.090582184,0.0,0.6671493,0.342141,0.8893081,0.26123807,0.75280875,0.51566786,0.16753589,0.06505511,0.0,0.53530157,0.0,0.17882222,0.45143726,0.36609265,0.71351206,0.21069963,0.37862504,0.49464196,0.32504594,-0.7464757,0.41910592,0.26963487
0.22423421,-0.30232465,-0.5820085,1.1669034,1.0953581,0.024120387,1.1892755,0.2664241,0.20874667,-0.59872997,-0.365599,0.0,0.0058639497,0.033725142,0.10219631,0.035567507,0.0,0.003518939,0.0034755096,0.31113553,0.0,0.0,0.34848428,0.7931106,0.5827095,0.42725462,0.0,0.0,0.0,0.0,0.0,0.2770186,0.0,0.0,0.0,0.0,0.7130452,0.0,1.057851,0.0,0.0,0.14637105,0.28434706,0.24011987,0.0,0.011250168,0.0,0.4347558,0.5141393,0.20617923,0.2466089,0.0,0.17212269,0.20561168,0.08725149,0.0,0.4711878,0.13805878,0.12777343,0.20174897,0.8890857,0.15685992,0.0,0.0,0.0,0.93389803,0.0,0.0,0.1606121,0.005224347,0.41112152,0.286007,0.0,0.6451935,0.70256495,-0.8832785,-0.39499286,-0.08245006
-0.5091325,0.555968,-1.6094719,-0.15918925,-0.67187685,-1.2934535,0.5246223,0.27688184,-0.16829735,-0.050135516,0.22317027,0.79777706,0.33445174,0.0,0.0,0.035630673,0.0,0.425384,0.0,0.0,0.0,0.0,0.02537562,0.26263243,0.29842255,0.4589029,0.32185748,0.0,0.0,0.0,0.09091537,0.37200427,0.0,0.22289568,0.3494622,0.0,0.0,0.0,0.4224587,0.0,0.9050988,0.0,0.5251022,0.25440675,0.16794541,0.39197922,0.0,0.3692295,0.49028805,0.41348714,0.0,0.0,0.18589585,0.2718048,0.13608497,0.05310501,0.616241,0.33786768,0.6080864,0.35708553,0.7245134,0.3357944,0.3179927,0.36822253,0.0,0.40630153,0.0,0.0,0.29759118,0.3121829,0.22899559,0.0,0.3070628,0.28205016,0.44360542,-0.48929608,0.1793758,-0.07240035
1.0248579,-1.0584041,0.7790418,-1.2297572,1.2992777,-0.9167261,-2.1095035,-2.8136654,2.1673744,1.9890202,-2.182707,0.8243973,0.13893777,2.159676,1.3283713,0.0,2.1045578,1.9963795,1.8667524,0.0,0.7031026,1.0916253,0.0,0.0,0.046135128,0.7831931,0.0,0.0,0.0,0.0,0.0,2.8931274,0.5673163,0.6634473,0.0,1.9058325,1.9415336,0.36120892,0.0,0.39189494,0.0,0.0,0.0,2.5272183,1.5901529,1.6449286,0.0,1.167228,2.506194,0.124457024,2.026272,0.0,2.7427423,1.510254,1.8780794,1.8448528,0.37415996,0.0,0.13606375,1.3395637,0.88369465,0.7844201,0.46578896,1.7166312,0.0,1.70512,0.0,0.0,1.2529926,1.8456941,0.7415792,0.09624186,0.0,0.48496842,2.0477571,1.8725246,-1.6428635,-2.2653384
1.3062354,-1.1443399,-0.26542905,-0.31353718,-1.1985486,-0.29271123,-1.5862813,-1.4699602,1.1594032,1.1048061,-0.86144936,0.453703,0.0,0.6228906,0.46854505,0.0,0.4571641,1.6327053,0.8285974,0.0,0.022514552,0.8276429,0.0,0.0,0.35467488,0.8522204,0.0,0.0,0.06467115,0.13892986,0.0,1.7860243,0.5148041,0.93725145,0.0,1.6939692,0.2531692,0.51121265,0.0,0.62282914,0.0,0.0,0.0,1.4898417,1.1742092,1.6638393,0.0,1.2748915,1.4080853,0.1625857,1.241028,0.0,1.3230789,0.77434695,0.91414815,0.935245,0.2135567,0.25092682,0.18514296,0.45973158,0.31293148,0.39240044,0.44567725,1.2032498,0.0,0.7547966,0.0,0.0,0.4652212,1.079068,0.15029448,0.0,0.0,0.14755975,1.184687,1.5063919,-0.99890894,-0.89603764
1.5094063,-0.15089038,-0.97989094,-1.0514009,-1.2938354,1.0716298,-1.545533,-0.36653435,0.41368848,0.9332946,-0.8098978,0.50936306,0.07861024,0.0,0.8314584,0.3685135,0.0,0.7861728,0.5303278,0.0,0.0,0.6329106,0.0,0.0,0.19207186,0.29009458,0.026421785,0.0,0.76644194,0.5763946,0.0,0.98851,0.3031804,0.89735585,0.0026223883,1.6853278,0.0,0.0,0.0,1.1412903,0.0,0.0,0.0,1.156216,0.99499995,1.778731,0.0,1.0452536,0.6827761,0.028272323,0.8863565,0.0,0.8780729,0.6521214,0.7251591,0.6690394,0.02141735,0.37659392,0.46138704,0.47632277,0.0,0.5361775,0.5491223,1.3422707,0.0,0.21969363,0.0,0.0,0.6920146,1.1462991,0.0,0.0,0.079992324,0.0,0.54987276,1.5723467,-0.2069477,-0.65680707
-0.92831784,0.69605225,0.505384,1.1141478,-0.48356253,0.5973753,0.6975671,0.66253483,-0.086647294,-0.5202854,0.64649576,0.0,0.109673545,0.0,0.0,0.9176786,0.0,0.0,0.0,0.57694215,0.0,0.0,0.56195724,0.5192157,0.7780092,0.0,1.4390516,0.16772251,0.0,0.014142752,0.0,0.0,0.47975412,0.27167225,0.22058271,0.0,0.0,0.22256641,0.443901,0.0,0.5557493,0.8042558,0.0,0.4011405,0.36933059,0.6204539,0.0,1.3763055,0.48865208,0.7833549,0.3837522,0.0,0.0,0.050297514,0.0,0.0,0.78706694,0.32028535,0.6825555,0.19939178,0.8267729,0.0,0.35512993,0.0,0.0,0.9785183,0.0,0.3653677,0.026491318,0.12286339,0.7986332,0.49435192,0.75095654,0.6308018,0.8527076,-0.8251655,-0.08779585,0.8169688
-0.63516605,0.40380576,-0.07301395,1.7810342,-0.2506434,0.083759576,-0.32614553,-0.19185373,0.8572567,0.03568676,-0.2430407,0.0,0.0683721,0.13773443,0.37277532,0.5451288,0.046257034,0.3632902,0.10654828,0.0,0.10550012,0.030532017,0.788697,0.42923653,0.67497027,0.8746748,0.08834368,0.2835983,0.011934273,0.0,0.0,0.0,0.5739746,0.90669006,0.0,0.13177095,0.57965285,1.0173035,0.04582236,0.0,0.0,0.4589892,0.0,0.53955376,0.67637664,0.8235308,0.0,1.3110286,1.0026584,0.29827997,0.6249636,0.0,0.46130282,0.531194,0.21626619,0.25406343,0.1750023,0.059564043,0.035479072,0.31284004,0.5378502,0.106083795,0.30538723,0.031727858,0.0,0.9861346,0.0,0.084912725,0.0,0.19957715,0.0,0.327752,0.0,0.49549758,1.2783487,0.060990103,-1.0169674,-0.15132368
-0.1744298,-0.96730345,0.392537,-1.6107821,-0.1337845,1.4524573,-0.8794633,-0.08645014,-0.20826757,0.056380052,-0.20672493,0.25362822,0.3363157,0.0,0.0,0.62234074,0.0,0.046999663,0.0,0.0,0.0,0.0,0.0,0.0,0.19822909,0.0,0.71006763,0.0,0.37439978,1.3230555,0.040294006,0.15695167,0.50637484,0.055508852,0.2222132,0.7420418,0.0,0.0,0.0,0.7382774,0.0,0.33683386,0.0,0.5625522,0.6078614,1.0151626,0.0,0.8034551,0.18105723,0.21557161,0.67074186,0.0,0.3147412,0.43490982,0.30983138,0.09339495,0.28787303,0.53888357,0.8493574,0.2043873,0.08276445,0.4544269,0.44999513,0.87019014,0.0,0.0,0.0,0.35526857,0.5574336,0.7625599,0.354989,0.0,0.6535515,0.13863423,0.108966336,0.6137204,0.5804301,0.23138298
-0.508099,0.1507497,1.6923255,-1.8497111,-0.18658105,1.0192899,0.5713282,1.0648032,-2.4991093,-2.0483928,1.9749321,0.0,0.75929767,0.0,0.0,1.2813013,0.0,0.0,0.0,1.6681558,0.0,0.0,0.0,0.0,0.4138481,0.0,2.6180933,0.16312505,0.15419015,2.7401526,1.449061,0.0,0.604691,0.0,1.2063868,0.0,0.0,0.0,0.3533039,0.83550817,1.7048838,1.4668894,0.0,0.4137834,1.1842117,1.3854238,0.0,2.065969,0.11266166,1.6322495,0.9053484,0.0,0.05000886,0.18374978,0.5821948,0.0,1.8067472,1.5441297,2.4052174,0.38985643,0.3905909,1.1518817,1.1067703,0.79640967,0.0,0.27337027,0.0,1.4919239,1.4902897,0.93255174,2.080966,0.8635115,2.1359293,0.8094617,0.0,-0.526564,2.5657525,2.1829178
-1.2732036,-0.45333713,0.871107,1.0428543,1.0726739,1.1897972,0.6115944,0.2579004,-0.18113807,-0.5647963,0.08838405,0.0,0.3150155,0.0,0.0,0.6175487,0.0,0.0,0.0,1.1315144,0.21526454,0.0,0.3576162,0.6735087,0.5744903,0.06390281,0.77134234,0.30705726,0.0,0.28046858,0.0,0.0,0.32787487,0.0,0.0,0.0,0.19883272,0.103481814,0.5851092,0.0,0.0,0.8582525,0.0,0.34346688,0.22000891,0.29156643,0.0,0.8304883,0.43778864,0.57588917,0.25740352,0.0,0.1150572,0.13674846,0.16688247,0.0,0.74153537,0.41199452,0.48850617,0.11691268,0.61719924,0.22677805,0.21082768,0.0,0.0,0.90802824,0.0,0.33545256,0.20729601,0.1027663,0.8186854,0.6714214,0.4417778,0.70805496,0.7363105,-0.8825673,0.061782908,0.5026711
-0.0051708254,-0.39033464,-1.6600116,-0.55237085,0.5203648,1.4630316,0.027451547,0.06915572,0.432842,0.52229893,-0.6289974,0.33797133,0.16495234,0.0,0.74588007,0.114048064,0.0,0.031111091,0.41692412,0.0,0.0,0.40397292,0.0,0.0,0.3680532,0.23519489,0.09641895,0.0,0.42849347,0.18527082,0.0,0.4910578,0.0,0.0,0.04760913,0.23312724,0.048280176,0.17229642,0.47847974,0.091043964,0.0,0.0,0.47235084,0.39053768,0.12052253,0.5403242,0.0,0.48421115,0.45981798,0.14307716,0.4297598,0.0,0.44431165,0.26945356,0.2516787,0.0057843924,0.32178152,0.09555139,0.31803668,0.37462956,0.52315074,0.17308998,0.017930198,0.36311963,0.0,0.4068594,0.0,0.0,0.2536546,0.43300688,0.069428414,0.0,0.0,0.14802101,0.5664885,-0.045856424,-0.2788415,-0.2285059
-0.35457775,1.9136125,-0.45058373,-1.193636,-0.74468035,0.7104206,0.21050568,1.0452241,-0.6930745,-0.43486464,0.76921475,0.41799515,0.56334734,0.0,0.10770596,1.2253861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46127635,0.0,1.8852522,0.0,0.7010262,0.75716263,0.4939088,0.0,0.3803904,0.08742978,0.6373894,0.10815641,0.0,0.0,0.39107537,0.29221296,1.2766719,0.68495744,0.0,0.47195685,0.6384027,1.1063238,0.0,1.3377273,0.13857071,0.86571795,0.52004457,0.0,0.08411727,0.37247518,0.23124786,0.11592032,0.9711847,0.60302174,1.4611095,0.35966536,0.68509704,0.2742975,0.8474689,0.48396116,0.0,0.2140517,0.0,0.6183429,0.54040474,0.749411,0.9510697,0.14017738,1.1100849,0.4017321,0.2204901,-0.20551503,0.9848384,0.90971154
-0.017898344,-0.36501533,0.73622257,-1.5680968,0.56040287,-0.35268232,-0.64524776,-0.5436395,-0.33353445,0.18852057,-0.652439,0.7211126,0.66493845,0.11757724,0.0,0.20482703,0.108942494,0.49338615,0.12367305,0.0,0.2612009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055051,0.2570456,0.8365859,0.19308586,0.12100792,0.0,0.6443424,0.12308673,0.0,0.0,0.5985698,0.0,0.37190333,0.27734134,0.7038823,0.3984634,0.7464433,0.0,0.21607071,0.48408458,0.0,0.32375228,0.0,0.6968613,0.6779783,0.44997984,0.039368078,0.35152498,0.5102541,0.6428597,0.36694676,0.14316833,0.6786256,0.5203803,1.1062874,0.0,0.0,0.0,0.0,0.7999741,0.92908835,0.31592384,0.09246071,0.26244137,0.11169407,0.239396,0.51736474,0.5716378,-0.5971119
0.9290691,0.47101364,0.2460481,1.4076408,2.0372558,-0.47221792,0.69887716,0.5029205,-0.2504362,-0.48786932,0.3400069,0.0,0.1579565,0.0,0.021047316,0.0,0.53821814,0.29994798,0.41989434,0.32486063,0.0,0.0,0.30301738,0.5244068,0.39456883,0.0,0.0,0.42555583,0.0,0.21007852,0.55258185,0.1408719,0.0,0.0,0.0,0.0,0.75727946,0.0,1.192393,0.0,0.0,0.8392519,0.021225624,0.44091225,0.16557334,0.51679873,0.0,0.8193965,0.56626403,0.18101534,0.3463379,0.0,0.1351837,0.1635441,0.36117017,0.0,0.5163311,0.11533726,0.40620804,0.0,0.4097482,0.3976673,0.0,0.07626203,0.0,0.59452933,0.0,0.08102397,0.33683053,0.4465974,0.63788486,0.5438197,0.17077643,0.62628627,0.56040627,-0.40311104,-0.09146452,0.2719889
-0.21042354,-0.24715815,-1.6564195,1.369822,-0.69014466,0.7129518,1.0063686,1.3780735,-0.14494091,-0.08991024,-0.035953283,0.2440357,0.0,0.0,0.16934273,0.40835732,0.0,0.0,0.0,0.20423727,0.0,0.0,0.21925333,0.51814854,0.4381252,0.71863526,0.952197,0.0,0.0,0.0,0.0,0.0,0.0,0.3464186,0.5783711,0.0,0.0,0.6754561,0.7759963,0.0,0.31570566,0.0,0.3197245,0.19079636,0.30608243,0.23969074,0.0,0.8729793,0.46532613,0.5114377,0.30130377,0.0,0.06394473,0.14192772,0.072645314,0.07703219,0.62736547,0.2461822,0.503006,0.48057735,1.0202591,0.114164755,0.36277604,0.0,0.0,0.9400283,0.0,0.11572359,0.19984832,0.0,0.3808628,0.092867255,0.15520166,0.5464868,0.8037354,-0.8304452,-0.2369437,0.14022712
0.6347094,2.6294236,0.5797177,0.36507174,0.52436954,-1.3462938,0.8593368,2.7791462,-2.202517,-2.521251,2.029109,0.0,0.72123337,0.0,0.0,1.4590597,0.0,0.0,0.0,0.47427815,0.0,0.0,0.0,0.023412898,0.20400368,0.0,1.8315797,0.41716874,0.24436828,1.3781974,1.6847064,0.0,0.2429118,0.0,1.1444932,0.0,0.0,0.0,1.275103,0.23263963,1.9129014,1.5536597,0.0,0.2822975,0.81386626,1.2401968,0.0,1.9160107,0.0,1.0908957,0.53589946,0.0,0.0,0.36141115,0.43689758,0.0,1.5654945,0.90366274,2.032878,0.27187023,0.51239675,0.91646874,1.0968195,0.27554762,0.0,0.114364184,0.0,1.0293424,0.87161624,1.0979847,1.7149396,0.77465713,1.6679224,0.7035692,0.0,-0.5025578,1.9690194,1.749592
0.4874606,-0.23217419,0.3111748,-0.03801138,1.3142289,1.939015,-0.9090982,-1.2378883,1.0652502,1.2106875,-1.6051668,0.0,0.29092938,1.3157294,1.3047208,0.14748028,0.48589277,0.38544446,1.0576656,0.0,0.0,0.55357105,0.0,0.046059817,0.37965104,0.4042632,0.0,0.0,0.27532625,0.0,0.0,0.8384998,0.30027902,0.44079387,0.0,1.1402547,1.1005691,0.39615166,0.0,0.0,0.0,0.423404,0.0,1.23881,0.8005817,0.98611057,0.0,1.1037482,1.32001,0.091535725,1.1622134,0.0,1.3761833,0.9142038,0.8089292,0.53794897,0.15584296,0.0,0.0990313,0.82856125,0.49293435,0.3982789,0.36490327,0.62079585,0.0,1.1206734,0.0,0.0,0.45006928,1.1336075,0.05871716,0.0,0.0,0.3017062,1.1644133,0.8630826,-1.0481477,-1.0526778
-1.1797515,0.50357616,0.24390295,-0.6857975,-0.14296713,-0.48363677,1.518756,1.0166401,-0.85985255,-0.9289327,1.0683526,0.60754955,0.33395922,0.0,0.0,0.6237017,0.0,0.0,0.0,1.2222276,0.0,0.0,0.0,0.54353154,0.50273675,0.0,1.6571033,0.0,0.0,0.8429314,0.687941,0.0,0.08022781,0.0,0.62888014,0.0,0.0,0.0,0.7407587,0.0,1.3508811,0.50182694,0.24696666,0.14867665,0.30041513,0.30926597,0.0,0.9591525,0.33705106,1.150076,0.17602402,0.0,0.061272882,0.085690916,0.1591619,0.0,1.2334247,0.80165243,1.3401834,0.4517243,0.9848253,0.51427364,0.46470764,0.20191455,0.0,0.8756975,0.0,0.47633654,0.7918705,0.24394783,1.2593354,0.6013636,0.94747657,0.7112398,0.35744604,-1.4029235,1.0251865,0.9074929
-1.0010283,0.84936273,0.6996682,0.862524,-0.82390356,-0.68690854,0.7124193,0.42653987,0.1270795,0.12805164,-0.10696476,0.6301708,0.22108231,0.00046490133,0.04610204,0.6964953,0.0,0.0,0.0,0.13910799,0.3305055,0.0,0.5329269,0.8156987,0.4505105,0.37326753,0.99944425,0.0,0.0,0.0,0.0,0.0,0.18839628,0.59778404,0.0,0.048858747,0.29824522,0.45196706,0.07214264,0.0,0.70722204,0.5029784,0.0,0.50948864,0.32645085,0.40495205,0.0,0.6528323,0.66070676,0.50906724,0.09392656,0.0,0.27377453,0.49107563,0.1312047,0.01508975,0.5639837,0.2911166,0.47750407,0.70711267,0.9042766,0.12437416,0.6445657,0.18189618,0.0,1.0561141,0.0,0.0,0.34486315,0.18908522,0.37279412,0.4425527,0.23980229,0.5500571,0.9379895,-0.761703,-0.17353438,-0.30966803
-0.821094,0.2575005,-0.040905416,-0.18637367,-0.04328666,0.62551224,0.8368656,1.2254933,-0.99480987,-0.90134495,0.76970685,0.09688714,0.40058628,0.0,0.0,0.8551825,0.0,0.0,0.0,0.92198455,0.0,0.0,0.0,0.24855305,0.3955764,0.0,1.6077182,0.0,0.0,0.91522276,0.45073262,0.0,0.105893694,0.0,0.6998469,0.0,0.0,0.0,0.6456724,0.0,0.90050125,0.62900466,0.047599085,0.30625325,0.47046462,0.4488558,0.0,1.0403624,0.18942277,0.92003405,0.34232014,0.0,0.05743318,0.09543958,0.2090675,0.0,1.1114974,0.7771407,1.2054341,0.32089746,0.7533546,0.3807318,0.62217414,0.21443991,0.0,0.64163387,0.0,0.6391941,0.6066996,0.29231745,1.2443168,0.48367524,0.9073552,0.6312163,0.2965213,-0.92734563,0.97903043,0.93770707
