input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.69744015,0.9997832,-0.27864584,-1.1701932,0.5838466,0.8668267,-0.7130823,0.0,0.0,0.42266726,0.0,0.0,0.0,0.35278702,0.0,1.2510544,0.0,0.0,0.0,0.0,1.0235978,0.0,0.0,0.0,0.0,0.7674488,0.3929472,0.0,0.39038906,0.52041584,0.8990147,1.1598966,0.51147985,0.0,0.12529826,0.0,0.68633443,0.37204,0.0,0.32234502,0.8578079,0.22038041,0.17642573,0.51631194,0.63622797,0.0,0.0,0.5179722,0.44131953,0.15487881,0.0,0.86891603,0.0,0.38478974,0.6619707,0.2493658,0.9304882,0.80519223,1.0295986,0.0,0.6344315,0.026084349,0.72389513,0.6256346,0.6313689,0.0,0.20881948,0.30252036,0.21167675,0.86518633,0.57258093,0.56798685,0.84848547,1.0052496
0.20507169,-0.946059,-0.48136622,-0.08666637,-0.91640794,-0.98714846,0.5581391,0.24643487,0.5781226,0.0,0.25461945,0.2708248,0.6676418,0.0,0.0,0.0,0.6543144,0.5745416,0.47057307,0.47655058,0.0,0.43431872,0.554809,0.5095617,0.0,0.0,0.0,0.13133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34262455,0.1867286,0.0,0.0,0.4469827,0.024392083,0.6099205,0.70934165,0.30793253,0.095739305,0.7751977,0.92123884,0.088422865,0.25892732,0.45780623,0.5660683,0.5390427,0.0,0.22277977,0.23402417,0.3514867,0.3837564,0.40483856,0.0,0.7829216,0.5524576,0.39219818,0.12859601,0.0,0.50502956,0.8053114,0.5550739,0.13875546,0.0,0.31997365,0.39179197,-0.667396,-0.66212815,-0.47529384
0.63640714,0.4259976,0.97149885,1.3060894,-0.08596258,-0.037631255,-0.3144225,0.38190895,0.0,0.28003648,0.10126892,0.0,0.44451237,0.0,0.051809996,0.038740605,0.6404807,0.31453407,0.0,0.28324363,0.0,0.439483,0.87164843,0.0,0.38195962,0.027200371,0.0,0.2978254,0.35905236,0.0,0.0,0.0,0.0,0.0,0.91986156,0.0,0.10436194,0.0,0.19230986,0.39828998,0.22344562,0.43985766,0.45850974,0.3071407,0.26606393,0.6199583,0.8078564,0.071991175,0.47540158,0.44823742,0.29512906,0.527377,0.15464811,0.27382165,0.330649,0.20356205,0.294246,0.661438,0.23297703,0.3850746,0.36933923,0.33838737,0.18936105,0.0,0.4609146,0.6219643,0.19765273,0.09167553,0.083374396,0.19735084,0.39431775,-0.33374608,-0.25361508,-0.27771965
0.53467137,0.20433342,-0.5410668,-1.8888648,-0.089340866,-0.064922206,-0.5694049,0.0,0.32585388,0.0,0.0,0.17977507,0.0,0.6416946,0.0,0.52825546,0.0,0.0,0.7098091,0.0020376896,0.2960972,0.0,0.0,0.0,0.0,0.27698672,0.14436288,0.0,0.026897714,0.0,0.18498538,0.5309858,0.021196052,0.0,0.0,0.25166285,1.2705457,0.25851995,0.0,0.6139561,0.46914268,0.41036224,0.067958385,0.5257716,0.25888485,0.1563927,0.083925895,0.13296276,0.12316552,0.10299808,0.0,0.9443674,0.0,0.13998309,0.11884984,0.2944703,0.6565585,0.30394214,0.4092241,0.5556005,0.43033385,0.46725318,0.39637327,0.52128613,0.615365,0.018784292,0.5460247,0.087393165,0.0,0.7376957,0.68498874,-0.19954908,0.12654933,0.9145208
0.103438534,1.0840703,1.2858433,0.9874618,0.12103301,0.87143815,-0.630838,0.09928008,0.0,0.58578646,0.0,0.0,0.1802889,0.021820188,0.0106815845,0.61975527,0.10940174,0.0,0.0,0.0,0.0,0.2044306,0.57565534,0.0,0.2971821,0.14848948,0.34195262,0.0961225,0.69084716,0.4575039,0.5146549,0.0,0.068719104,0.0,1.1299002,0.0,0.042966783,0.04891645,0.0,0.21914005,0.5904035,0.30902636,0.15077037,0.24786733,0.32664034,0.31785876,0.4571845,0.06079288,0.6492999,0.23380093,0.0,0.6344434,0.15924324,0.39387062,0.4906295,0.029906161,0.2898048,0.70166767,0.6397663,0.0,0.3403898,0.0061881095,0.5424806,0.0,0.55537057,0.057247482,0.14727733,0.19939587,0.272892,0.3782661,0.30543947,-0.006079018,0.42901105,0.23004337
-0.6931144,-0.039654702,-2.6069174,1.0613532,0.8807256,0.8863946,0.22340772,0.0,0.2835605,0.0,0.0,0.0,1.6400228,0.06696108,0.68990946,1.1724392,0.0,0.0,0.0,0.0,0.66952336,0.7537925,0.0,0.0,1.6523032,1.1109538,0.0,0.0,1.2907815,0.0,0.37788445,1.1761966,0.0,0.5555624,0.99202037,0.24432848,0.008441508,0.0,0.0,0.1681112,0.5659377,0.2739054,0.910133,1.4229307,1.0802999,0.6891617,1.2737277,0.0,1.591247,1.0493723,0.0,0.74209386,0.0,0.9726411,1.5593369,0.4014548,0.4593418,2.0402102,0.505473,0.0,1.3881909,0.0,1.0234001,0.78528535,0.4513435,0.04227539,0.0,0.24917465,0.84997,0.9528563,0.54727167,0.8463395,1.5649071,-0.5350196
2.7284856,-0.614015,0.0036287403,1.8981092,-2.0171208,-2.0777829,2.512868,2.0119545,1.6703262,0.0,0.6051368,0.0,1.7954556,0.0,0.0,0.0,2.0939698,3.2103946,0.0,2.5031214,0.0,0.6764097,2.3540056,1.3423145,0.2644192,0.0,0.0,1.3454758,0.0,0.0,0.0,0.0,0.0,1.0136191,0.6894799,1.0736426,0.0,0.0,0.62731075,0.4925592,0.0,2.0095658,2.0799332,0.29686025,0.1429869,2.4787025,3.1365829,0.0,0.76506287,2.0116754,1.6556525,0.48414665,0.0,0.051911425,0.46484435,0.6224783,0.94619316,0.4188672,0.0,1.4241723,1.6864394,1.4014726,0.7519917,0.0,0.65855634,2.3541243,1.1140667,0.8659856,0.0,0.0,0.9624026,-2.2088804,-1.8402724,-2.5675507
0.08805597,-2.0279202,0.5505057,0.5235215,-1.0191026,-1.5421594,1.5778383,0.9199608,0.7145089,0.0,1.0999033,0.9029465,0.8052301,0.0,0.0,0.0,1.0639904,1.6889954,0.66251695,0.63176656,0.0,1.2618589,1.0828315,1.0420543,0.0,0.0,0.0,0.27332658,0.0,0.0,0.0,0.0,0.0,0.045903504,0.0,0.1412891,0.0,0.0,0.0,0.8586642,0.0,1.2787535,1.5111725,0.13716055,0.18924496,1.3705791,1.6902529,0.50186723,0.07743077,0.8942854,0.93903136,0.27571976,0.030759072,0.53605705,0.5374902,0.87220633,0.37075198,0.7356243,0.0,1.0948749,0.74044335,0.5416435,0.10273357,0.0,0.34645823,1.7571588,1.0258055,0.24207284,0.0,0.22399446,0.3346222,-0.62952,-1.6471112,-1.3459929
0.20582184,0.25159946,1.2085253,0.11909364,-0.10333125,-0.05874406,-0.121944465,0.21541676,0.0,0.326503,0.2682162,0.0,0.0,0.0,0.0,0.22195092,0.216542,0.066324785,0.20941631,0.03569623,0.0,0.31919193,0.747785,0.0,0.0,0.10586199,0.14018883,0.24761713,0.0,0.0331617,0.14094369,0.0,0.0,0.0,0.35069856,0.0,0.25241044,0.22031584,0.10834497,0.44526976,0.24648795,0.48376596,0.32014114,0.14681406,0.23296815,0.21990286,0.30619496,0.27876142,0.13176996,0.1596923,0.11211023,0.44045562,0.15298237,0.31966,0.12233153,0.31696036,0.26808622,0.38591075,0.3185564,0.3955574,0.1926506,0.27188176,0.12433934,0.0,0.47270757,0.40532973,0.26006362,0.1717799,0.0,0.15187235,0.29661727,-0.13207957,-0.41381204,0.16600667
-0.8931366,-0.8479464,-0.50178,-1.7111121,0.3539979,0.31042674,-0.2788515,0.0,0.060919505,0.0,0.0,0.525608,0.0,0.0,0.0,0.90440774,0.0,0.0,0.62966573,0.0,0.71395576,0.21061602,0.0,0.0,0.0,0.65802836,0.0,0.0,0.0,0.0,0.7672018,1.2217226,0.25875407,0.0,0.0,0.0,0.87176794,0.10146683,0.0,0.47235096,0.5486919,0.38229835,0.31831202,0.60047996,0.56815183,0.03481756,0.0,0.5294496,0.23656633,0.039332464,0.0,0.75612104,0.0,0.4323315,0.7366888,0.4246689,0.70842314,0.708669,0.7089089,0.34076297,0.5325132,0.33969018,0.4381569,0.6203616,0.26549086,0.0,0.39315593,0.23778582,0.0,0.76682615,0.6769406,0.5584075,0.36609265,0.7826604
-0.66863877,1.6285679,0.24393944,-1.0679871,0.03783763,0.4395961,-0.69163877,0.0,0.0,0.71883655,0.0,0.0,0.0,0.29676712,0.0,1.0168232,0.0,0.0,0.0,0.0,0.50316167,0.0,0.10426456,0.0,0.0,0.53472364,0.72454894,0.0,0.1799121,0.5020873,0.79524696,0.47436893,0.55105174,0.0,0.06880528,0.0,0.42574817,0.6716399,0.032073066,0.3635262,0.7355078,0.36622512,0.22563592,0.19955236,0.43979126,0.0,0.0,0.41712934,0.26796997,0.032821357,0.0,0.77617,0.0,0.36540934,0.27907833,0.32844222,0.7444372,0.47866327,0.8811445,0.16461478,0.3447499,0.0,0.56969213,0.3413743,0.662567,0.0,0.18124677,0.20842728,0.035113163,0.5963409,0.38675854,0.26828218,0.33311644,0.8878384
1.1242464,-0.20435219,2.3197367,0.23055924,-1.50493,-0.9371319,0.21837717,1.1301239,0.1646339,0.22493632,0.6685258,0.1156062,0.0,0.0,0.0,0.0,0.91390264,1.312848,1.1485219,0.74742603,0.0,0.12190582,1.8842447,0.7379756,0.0,0.0,0.38469458,1.5220788,0.0,0.0,0.0,0.0,0.0,0.0,0.09717913,0.0,0.09894478,0.2589708,0.48053253,1.0337502,0.27378565,1.7575306,0.9330479,0.0,0.08610924,0.8931168,1.1864214,0.3465793,0.0,0.77800965,0.5527556,0.7738844,0.0672075,0.07339491,0.0,0.5303012,0.8157198,0.16062817,0.29188928,1.0331025,0.4343801,1.1617783,0.45032805,0.0,1.0961733,1.3443172,1.0503309,0.58158463,0.0,0.16204292,0.9534944,-1.2470762,-1.5684438,-0.17825495
0.29937205,0.8242268,0.027518434,0.54340744,-0.822217,-0.2970585,0.31711358,0.40416235,0.24780568,0.0,0.030704033,0.0,0.5075461,0.010782033,0.0,0.15907033,0.46123293,0.4471959,0.0,0.57258034,0.0,0.10201305,0.8364653,0.02227898,0.30140743,0.0,0.12334673,0.34553224,0.24168317,0.0,0.0,0.0,0.0,0.0,0.5227906,0.06345403,0.0,0.0,0.15475634,0.18580832,0.15193179,0.46129525,0.47234973,0.24291012,0.12599865,0.6093571,0.83489543,0.0,0.47677195,0.44274908,0.384703,0.4653905,0.0,0.115392484,0.33615935,0.091994256,0.256673,0.41547778,0.15073365,0.37459666,0.53239053,0.39747524,0.27925247,0.0,0.4451989,0.5698511,0.2720717,0.17797798,0.10941689,0.16321588,0.36414695,-0.59516025,-0.21722302,-0.47152245
0.042848755,1.2200953,0.050522275,-0.74847907,0.27423176,0.41805878,-0.44533876,0.0,0.0,0.29592338,0.0,0.0,0.0,0.41150838,0.0,0.8260826,0.0,0.0,0.0,0.0,0.36209992,0.0,0.13131148,0.0,0.0,0.50109506,0.36557394,0.0,0.33815402,0.42353982,0.40483212,0.35566676,0.13206868,0.0,0.27658516,0.0,0.5879259,0.35967213,0.0020446181,0.30283788,0.5587623,0.25999454,0.18067972,0.33944845,0.36528775,0.06355373,0.08867402,0.2793838,0.31605548,0.12974839,0.0,0.7150909,0.0,0.27596498,0.34622562,0.17016056,0.56030357,0.47291815,0.6592697,0.09034221,0.38289204,0.06028028,0.43795806,0.26554698,0.5658035,0.0,0.24584976,0.16970031,0.1489349,0.50980496,0.35515568,0.13720344,0.3576659,0.6367391
-0.20878382,-0.9964404,-0.08983015,-0.24647342,0.23500948,-0.42903134,0.57364833,0.0,0.31021234,0.0,0.3627792,0.5197242,0.37822062,0.0,0.0,0.2536854,0.2028482,0.05221443,0.15430194,0.0,0.0,0.80831206,0.12339869,0.0,0.0,0.4952163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30954728,0.0,0.0,0.32936132,0.0,0.37775588,0.70194864,0.44034982,0.30889386,0.36860797,0.41922522,0.3063723,0.25482053,0.26671624,0.19128631,0.3650999,0.06372613,0.467543,0.5103002,0.47031373,0.15882002,0.6432376,0.06404441,0.5666163,0.32402438,0.075589836,0.0,0.23992684,0.12623984,0.55496556,0.27217034,0.0,0.0,0.31285954,0.0821109,0.22854187,-0.34596884,-0.30106074
-0.43582004,-0.2615358,0.6661975,0.04913736,0.48249927,0.90740854,-0.605667,0.0,0.0,0.32307503,0.0,0.0,0.19900003,0.0,0.0040236562,0.8011032,0.0,0.0,0.0,0.0,0.34147987,0.42847154,0.0,0.0,0.0,0.40802658,0.0,0.0,0.2848864,0.18266268,0.76180553,0.6573388,0.13774143,0.0,0.51265544,0.0,0.45975256,0.0,0.0,0.16219072,0.58896,0.09952813,0.20184891,0.4428721,0.53829545,0.12773104,0.18647423,0.31662542,0.56788695,0.05694811,0.0,0.65053076,0.0,0.44193846,0.6280266,0.21013136,0.4594134,0.7540204,0.6467167,0.09114669,0.42840418,0.012061439,0.40899396,0.28824922,0.3204407,0.0,0.11875506,0.22675467,0.039775405,0.57591397,0.33554053,0.42821473,0.57417023,0.4566829
0.07572056,1.2033489,0.9014779,0.44592485,1.214958,1.3091606,-1.003666,0.0,0.0,0.6175427,0.0,0.0,0.0,0.2689457,0.20106658,1.060548,0.0,0.0,0.0,0.0,0.77863896,0.18518911,0.0,0.0,0.4115387,0.679677,0.16897671,0.0,0.8764638,1.0137416,0.67919195,0.7528262,0.054791078,0.0,1.1128968,0.0,0.5812305,0.19083902,0.0,0.39398625,0.8636491,0.33942223,0.29803157,0.6450114,0.7624996,0.1430746,0.3916486,0.42702162,0.7826228,0.20174913,0.0,0.796069,0.07289275,0.5562066,0.8441884,0.18181688,0.6463845,1.171376,1.0261203,0.0,0.44391286,0.0,0.7475836,0.44966274,0.6301538,0.0,0.16773498,0.10993953,0.5224805,0.85731006,0.4175074,0.6782194,0.89517295,0.67179143
0.03315725,0.8260116,-0.3941703,0.32038185,-0.36924392,-0.30936897,0.5961412,0.20801756,0.32675338,0.0,0.05227654,0.0,0.4797976,0.0,0.0,0.35881555,0.26272154,0.2570482,0.0,0.47826755,0.0,0.27540326,0.5551326,0.0,0.51258177,0.33382672,0.0,0.0,0.11886418,0.0,0.0,0.0,0.0,0.0,0.43098247,0.0,0.0,0.0,0.09199247,0.13958386,0.12585899,0.4013149,0.5558328,0.2997638,0.2303711,0.4559805,0.7634696,0.10654186,0.5065424,0.3582002,0.2876803,0.28943807,0.0,0.34125796,0.49870712,0.22257644,0.114668906,0.5450213,0.12440338,0.23852503,0.4548267,0.14013219,0.19604535,0.0,0.26471886,0.5523626,0.14677049,0.027764454,0.21970992,0.1341006,0.08189787,-0.14912514,-0.13871697,-0.5800163
0.18218955,-1.1705039,-1.115128,-0.9505438,0.01364834,-1.0571576,1.0722185,0.0,0.866186,0.0,0.22916047,0.91952395,0.49168244,0.0,0.0,0.06901619,0.26790377,0.18311499,0.26679075,0.3849871,0.0,0.6249101,0.08159988,0.2146679,0.0,0.5362563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023688585,0.0,0.31418937,0.5192169,0.0,0.0,0.44894084,0.0,0.66508716,0.80525476,0.54898155,0.29431808,0.6889634,0.6309717,0.1624347,0.2515586,0.38859183,0.28495947,0.47010463,0.0,0.40880457,0.5797409,0.46807835,0.19161348,0.5162747,0.0,0.8013627,0.42495313,0.32653874,0.0,0.34451878,0.067669585,0.7485909,0.52198386,0.0,0.0,0.36035135,0.21082346,-0.06535411,-0.56679547,-0.47022995
-1.627742,0.2438919,1.1372509,0.35521477,1.0436687,0.6348871,-0.405028,0.0,0.0,0.89398134,0.49936718,0.022327408,0.0,0.0,0.45453462,1.0333,0.0,0.0,0.0,0.0,0.5052067,0.976144,0.0,0.0,0.46249217,0.94177026,0.023482293,0.0,0.0,0.49804282,1.02344,0.71243674,0.15907224,0.0,0.46485135,0.0,0.0,0.38316977,0.0,0.44560426,0.6536295,0.5996602,0.6946362,0.38465533,0.9639527,0.02167213,0.46012932,0.9344201,0.5849814,0.016048819,0.0,0.26104736,0.14449696,0.968801,0.85965407,0.7973631,0.40862435,1.2369925,0.8613082,0.0,0.27813527,0.0,0.41105562,0.38771296,0.32112828,0.20200294,0.00016704202,0.10210447,0.15528898,0.56352067,0.0,1.2797977,0.20672452,0.25332803
-1.1099076,0.63909036,1.4840429,1.3168575,1.0272485,1.0623299,-0.726634,0.0,0.0,0.9691007,0.30395907,0.0,0.010237008,0.0,0.59268665,0.97682595,0.0,0.0,0.0,0.0,0.3387862,0.9145268,0.061342806,0.0,0.7382651,0.7316555,0.040285185,0.0,0.34900942,0.6853127,0.9748627,0.45561397,0.114466265,0.0,1.1291118,0.0,0.0,0.14801732,0.0,0.41661957,0.8013172,0.60368633,0.57119584,0.41254437,0.9306887,0.1504126,0.66155064,0.6663901,0.8603179,0.039683416,0.0,0.36009127,0.21820438,0.92644346,0.95302516,0.6098977,0.32904783,1.3599896,0.9199895,0.0,0.21800242,0.0,0.54912865,0.24650049,0.38062105,0.2796167,0.0,0.019028947,0.3671882,0.64054585,0.05698898,1.0975078,0.40786815,0.18818873
-0.35178727,0.9962123,0.67386496,0.61095506,0.41542554,0.98164743,-1.0323207,0.0,0.0,0.70874685,0.0,0.0,0.09540321,0.072573796,0.25785455,0.8822906,0.0,0.0,0.0,0.0,0.31373867,0.14622553,0.07018942,0.0,0.39856145,0.42090702,0.2139491,0.0,0.78523904,0.51660484,0.7889341,0.42418823,0.263323,0.0,0.9179982,0.0,0.2849862,0.053362794,0.0,0.30488712,0.8237696,0.3138706,0.17684221,0.42325267,0.615959,0.16893089,0.3542912,0.18459132,0.7261695,0.05677791,0.0,0.7245524,0.0,0.489341,0.66891086,0.13786364,0.4833522,0.9353617,0.83838713,0.0,0.36609352,0.0,0.5357141,0.2261531,0.59483594,0.0,0.11417481,0.16371623,0.36817652,0.6573845,0.3480953,0.38641858,0.70613605,0.5554359
0.2038396,-0.4271724,2.1098533,0.050660443,-0.17126575,-0.5010113,0.30744624,0.5729175,0.0,0.32945338,0.7992391,0.4935928,0.0,0.0,0.0,0.0,0.37870455,0.60903984,0.681653,0.06712765,0.0,0.6832551,1.1279261,0.18958504,0.0,0.0,0.0977328,0.4816569,0.0,0.0,0.0,0.0,0.0,0.0,0.09297167,0.0,0.14502811,0.39804256,0.20889646,0.89706963,0.040905494,0.9793337,0.7957134,0.04767275,0.2590966,0.49069107,0.65817374,0.54519576,0.0,0.3483048,0.31946146,0.38988915,0.19420047,0.4653356,0.15930516,0.7026275,0.30191135,0.5379266,0.17278197,0.71260166,0.2384662,0.48536855,0.03105501,0.0,0.55563015,0.975227,0.6441946,0.23002063,0.0,0.11150262,0.3875913,-0.20505546,-1.1819301,-0.17448695
-1.5054973,1.9964497,-0.8195455,1.8113726,2.454349,1.9301962,-0.6692629,0.0,0.0,0.6269011,0.0,0.0,0.59948456,0.0,1.3356867,1.9608054,0.0,0.0,0.0,0.0,1.7440197,0.95985675,0.0,0.0,2.3061712,1.8070421,0.0,0.0,1.588611,1.2831149,1.1039621,1.7690051,0.16995312,0.04075712,1.8616266,0.0,0.0,0.0,0.0,0.4866462,1.4179771,0.7401472,1.0304148,1.4219089,1.738386,0.25815174,1.4452659,0.7362786,1.892584,0.8654016,0.0,0.6147173,0.03103281,1.4175063,2.3203704,0.6065233,0.8228185,2.949701,1.535479,0.0,1.0724005,0.0,1.4515862,0.92095095,0.5961661,0.0,0.0,0.0,1.5145764,1.5522807,0.45704323,1.9851869,1.9953454,0.0030961223
-0.13093492,2.325119,0.6760812,-0.47426605,1.4972192,2.2675376,-2.7152922,0.0,0.0,1.3539356,0.0,0.0,0.0,1.1272973,0.3934172,1.726991,0.0,0.0,0.0,0.0,2.0182087,0.0,0.0,0.0,0.15502527,0.7936729,0.72351426,0.0,1.740346,1.783754,1.4874606,1.9710367,0.92406803,0.0,1.1006471,0.0,1.3516251,0.5674174,0.0,0.9611173,1.7699007,0.4577909,0.03389412,0.9393771,1.1307378,0.012488276,0.18408203,0.63956875,0.97184616,0.3433537,0.0,1.792818,0.0,0.52572984,1.0447116,0.28246027,1.7091763,1.7822609,2.007923,0.0,0.82467866,0.0,1.6140637,1.2947459,1.556843,0.0,0.37149888,0.11864077,0.77975094,1.9113253,1.3309596,0.98052233,1.956666,2.2629602
0.4343599,0.9980272,-0.90072644,-1.6295484,-0.63914585,-0.18707047,0.002265035,0.0,0.54014456,0.0,0.0,0.0019863844,0.0,0.7391371,0.0,0.5517144,0.0,0.0,0.21456282,0.4018654,0.0,0.0,0.24442312,0.0,0.0,0.19531386,0.4203545,0.10521677,0.16378953,0.0,0.0590821,0.0052496716,0.13387091,0.0,0.0,0.5067497,0.71757764,0.23308367,0.03226675,0.30560994,0.44719443,0.36835837,0.06156902,0.25644505,0.062249452,0.28218558,0.33238536,0.0,0.22871737,0.32712656,0.13473947,0.79534876,0.0,0.0,0.116519295,0.061269704,0.51328444,0.07805847,0.23111933,0.5074835,0.5926062,0.35597596,0.4345153,0.21264185,0.67760617,0.07647035,0.39045602,0.17750731,0.028826945,0.48589996,0.3871042,-0.63061243,0.08167298,0.36777624
0.4483504,-0.89168334,-0.072031125,0.2984597,-0.876847,-1.2191712,1.2004032,0.6507024,0.7321136,0.0,0.5543454,0.44882274,0.73632216,0.0,0.0,0.0,0.8381926,1.1682646,0.22432582,0.7768335,0.0,0.71394414,0.9355715,0.6330843,0.0,0.0,0.0,0.24372563,0.0,0.0,0.0,0.0,0.0,0.080168515,0.0,0.26301473,0.0,0.0,0.094063416,0.505797,0.0,0.8874411,1.0737879,0.19523753,0.13827395,1.0724978,1.3322226,0.25067234,0.22153188,0.7106026,0.76474124,0.3189387,0.0,0.30031893,0.40832248,0.51295,0.33423263,0.49642128,0.0,0.8369162,0.69734263,0.47907764,0.09389596,0.0,0.37419045,1.220187,0.6801907,0.19592842,0.0,0.16673027,0.2960024,-0.69895065,-1.0707982,-1.0426129
0.09640729,0.4310046,0.40162158,0.22053196,0.5526135,-0.23628488,0.21271071,0.011585288,0.0046467707,0.11251931,0.2134063,0.08033936,0.0494577,0.0,0.0,0.37859732,0.13227591,0.0,0.0,0.091958284,0.0,0.57347256,0.44385022,0.0,0.36195564,0.59731686,0.0,0.0,0.0,0.13724352,0.0,0.0,0.0,0.0,0.39131272,0.0,0.23292994,0.15593627,0.13913447,0.29634175,0.16377476,0.42386353,0.55555093,0.27918145,0.34949398,0.20222217,0.3860073,0.33249924,0.26002035,0.24981625,0.0129053295,0.2654238,0.12426673,0.49097008,0.47597772,0.38561848,0.13887984,0.6063088,0.2277264,0.27462476,0.18188599,0.026206627,0.05046545,0.0029582065,0.20355117,0.42089903,0.09216237,0.0056747645,0.098567724,0.10866016,0.0,0.29722798,-0.29539013,-0.20519057
1.4258686,2.0681446,1.2781664,0.79703444,-0.3501452,0.2980127,-0.18619108,0.5879617,0.0,0.26312116,0.0,0.0,0.090590626,0.60497046,0.0,0.20450787,0.39018965,0.3087563,0.0,0.7667157,0.0,0.0,1.3346395,0.0,0.14908245,0.0,0.58765554,0.812441,0.76003325,0.4990604,0.0,0.0,0.0,0.0,1.1822582,0.0,0.12546827,0.23179641,0.49276227,0.5051099,0.47874174,0.8234963,0.3160457,0.11706604,0.11306627,0.68831074,0.84467024,0.0,0.43257093,0.7021239,0.0850106,0.91139185,0.22190323,0.0,0.27672696,0.028944753,0.5712044,0.37891394,0.4814618,0.3493802,0.46654308,0.6684077,0.72936136,0.0,0.8934852,0.4153425,0.43548846,0.24698329,0.2698371,0.2717979,0.7227082,-0.8589485,-0.19345357,0.0777214
-1.2216028,1.673726,-0.5394854,-1.8108524,1.2003312,1.734761,-1.981956,0.0,0.0,1.013655,0.0,0.0,0.0,0.8206862,0.21484861,1.932554,0.0,0.0,0.0,0.0,2.2508945,0.0,0.0,0.0,0.0,1.1030749,0.67271084,0.0,0.98783946,1.1956096,1.652291,2.4252315,1.1710865,0.0,0.1354065,0.0,1.2382939,0.64283985,0.0,0.7662367,1.5939521,0.3573076,0.11980084,0.8651173,1.1240258,0.0,0.0,0.88409543,0.6844524,0.30732,0.0,1.541388,0.0,0.5438609,1.0636363,0.42798084,1.7889355,1.5538888,1.8949779,0.0,0.98594105,0.0,1.4439772,1.3724406,1.2499352,0.0,0.26897287,0.3049264,0.4671019,1.7570423,1.2483788,1.1434225,1.7532585,2.1083515
2.1451614,-1.7794359,-0.9365848,0.02357829,-2.4721131,-2.2717328,2.2814913,1.3805403,1.9297138,0.0,0.43505728,0.62055063,1.5645801,0.0,0.0,0.0,1.6934954,2.535916,0.7648652,2.0928407,0.0,0.30478427,1.6814518,1.622497,0.0,0.0,0.0,1.125979,0.0,0.0,0.0,0.0,0.0,0.619589,0.0,1.67014,0.0,0.0,0.23188663,0.6450405,0.0,1.857329,1.7350657,0.34298196,0.022097975,2.2633467,2.6972628,0.0,0.49502653,1.702866,1.4383097,0.7682768,0.0,0.0,0.4141061,0.4489496,1.0198984,0.21638797,0.0,1.5782635,1.6781139,1.3272252,0.6460971,0.0,0.851506,2.0322342,1.400738,0.86502117,0.0,0.25011432,0.9889813,-2.2381065,-1.7429135,-1.9188184
1.2485555,0.01020838,0.43275145,-0.66658765,-0.9499799,-0.054219164,-0.16790655,0.17688403,0.44253236,0.0,0.0,0.0,0.27009806,0.51349056,0.0,0.0013308227,0.36262468,0.10237719,0.66390145,0.5239807,0.0,0.0,0.7853013,0.08731161,0.0,0.0,0.25874132,0.66029686,0.19472164,0.0,0.0,0.0,0.0,0.0,0.11036599,0.5129676,0.7426288,0.0,0.00086823106,0.51874626,0.37772346,0.68724924,0.16590431,0.3164556,0.0,0.5355445,0.5298933,0.0,0.34913692,0.44322205,0.2940669,1.0660646,0.0,0.0,0.0,0.064643845,0.6295829,0.16537994,0.17745674,0.81043816,0.5544675,0.66382104,0.50218105,0.077559784,0.967206,0.41358337,0.5916519,0.19180016,0.0,0.5537282,0.8825538,-1.0255444,-0.23044208,0.39672062
