input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.0547197,0.0274035,-1.2064146,-0.9226079,0.27365044,0.0,0.20214096,0.23901604,0.0,0.1285684,0.045835778,0.0,0.78912425,0.5741906,0.27475965,0.676356,0.0,0.0,0.0,1.4048235,0.0,0.0,0.0,0.0,0.40425262,1.2434587,0.0,0.0,0.11466877,0.8674283,1.1351364,0.0,0.9904331,0.18993002,1.0642043,0.0,0.12200059,0.102181226,1.484379,0.029683784,0.0,0.4588075,0.0,0.5624812,1.3034605,0.10241524,0.14011607,0.0,0.0,0.31182006,0.0,1.0381296,0.83256626,0.69416255,0.08823813,0.43692517,0.47635606,0.0,0.4615777,0.45132244,0.87425554,0.32366502,0.7524054,0.020325877,0.8504463,0.7009135,0.33247772,0.0,-0.23512743,-0.30257043,-1.1081082
-0.7149745,1.2393959,1.0409964,0.7888438,0.0,0.45279026,1.3803234,0.19098507,1.6301866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42441636,1.3639652,0.5546616,0.0,0.0,0.5862533,1.0329696,0.68837535,0.0,0.0,0.17506367,1.764777,0.5501397,0.37322444,0.0,0.0,0.0,0.78638244,0.0,0.31208432,1.1220682,0.42056096,0.12486063,0.8391193,0.0,1.0204946,0.0,0.36688823,0.663141,1.223856,0.35440266,0.0,0.0,0.0,0.6472998,0.24955979,0.8489472,0.0,0.71445787,0.3533153,0.16492526,1.0875623,0.21114399,1.375062,0.0,1.1806542,0.69949454,0.8592347,0.51193994,0.24277018,1.090121,0.5434582,1.3780106,1.0916874,0.99054044
0.79824364,-0.9773916,-0.46232158,-1.6623275,0.97918797,0.0,0.0,0.0,0.0,1.092666,0.30465424,0.0,1.1733887,0.94778585,0.54415625,0.5113683,0.0,0.0,0.0,0.88010925,0.75570595,0.0,0.0,0.0,0.605043,2.0710585,0.0,0.0,0.0,0.8021928,1.3596697,0.23138066,1.496531,0.0,1.3538119,0.0,0.0,0.5589505,1.8139317,0.6186765,0.0,0.069410846,0.0,0.9140977,1.337503,0.47155297,0.59249187,0.0,0.0,1.1060897,0.0,1.2532529,0.8868314,1.3018186,0.41547292,0.66224813,0.94382536,0.0,0.9721447,0.67479444,1.3765814,0.17318434,0.9745773,0.13483204,0.90562105,0.7899374,0.45557183,0.0,-0.70296603,-0.95800686,-0.91778404
0.9641407,-0.08603478,-1.7493682,-0.9779287,0.54324573,0.0,0.10114819,0.51138765,0.0,0.0,0.29350507,0.0,1.1637195,0.80303067,0.37218666,0.8513715,0.0,0.0,0.0,1.6419024,0.056647085,0.0,0.0,0.0,0.7354851,1.1996588,0.0,0.0,0.160041,0.85090184,1.275957,0.0,1.305101,0.04031837,1.3682085,0.0,0.066118985,0.25393757,1.9930112,0.056049578,0.0,0.57979167,0.0,0.74242634,1.4160658,0.0,0.17455447,0.0,0.0,0.3812371,0.0,1.2016916,1.0819931,1.0123172,0.0,0.5596121,0.72029567,0.0,0.6662621,0.41877735,1.0615016,0.2053593,0.72806567,0.0047163516,1.2551686,0.9952161,0.13365561,0.0,-0.69496,-0.36567286,-1.5210146
-2.081538,2.3016949,2.3482497,2.1321049,0.0,1.1278374,2.3325942,0.34932014,3.4347684,0.0,0.0,0.1916518,0.0,0.0,0.0,0.0,1.2633696,2.8312037,1.0131363,0.0,0.0,1.3022593,2.276252,2.006717,0.0,0.0,0.9667996,3.3438106,0.957768,0.01699695,0.0,0.0,0.0,1.2863832,0.0,1.2482753,2.088519,1.1036935,0.13106416,1.7543786,0.0,2.2914166,0.0,0.8030124,0.6324008,2.4177585,0.8327947,0.0,0.0,0.0,1.6530766,0.0,1.8756453,0.0,1.502475,0.56943125,0.5785124,2.4564757,0.7214578,2.2778163,0.0,2.1726847,1.2355201,1.7288456,0.8745817,0.5904944,2.142497,1.3604997,2.4361901,2.2645996,2.4346244
0.38324705,-0.27618816,-0.2302707,0.091467075,0.0,0.20765413,0.44263965,0.12669799,0.0,0.0,0.0,0.23726049,0.38699737,0.53795207,0.0,0.083912194,0.0,0.0,0.0,0.3299108,0.0,0.0,0.0,0.0,0.48739877,0.78459597,0.0,0.18634507,0.0,0.4305763,0.6782397,0.06255187,0.47663566,0.26981473,0.430449,0.0,0.20920819,0.5223599,0.7943996,0.33571878,0.0,0.0,0.0,0.57567096,0.5354475,0.3438394,0.45371616,0.0,0.0,0.31475294,0.0,0.5303395,0.18086268,0.28471142,0.24481046,0.40351853,0.42660952,0.0,0.47454184,0.34103143,0.4486369,0.14492616,0.49838746,0.26556194,0.37498313,0.35032645,0.37126437,0.0,-0.18946575,-0.30554208,-0.13940322
-0.11785614,0.77421343,0.06838891,0.017609876,0.0,0.0,0.87910765,0.2942329,0.651068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262072,0.3227441,0.24142629,0.0,0.12821025,0.28965577,0.0,0.08836958,0.0829311,0.0,0.99201083,0.44894785,0.5804644,0.2705346,0.0,0.097938,0.45743307,0.0,0.0,0.6390821,0.13069387,0.3390498,0.3458935,0.0,0.4077367,0.0,0.17449933,0.81247795,0.58833086,0.07251475,0.0,0.0,0.0,0.09201201,0.39048332,0.49100173,0.0,0.20221344,0.16096494,0.07029455,0.26585594,0.039150197,0.8077185,0.08396748,0.6339747,0.35387075,0.45195234,0.57891655,0.28354058,0.560741,0.18882406,0.64093655,0.57704455,0.00658495
0.293034,-0.62988645,-0.040392116,-0.89374155,0.5322057,0.099085115,0.0,0.047685698,0.0,0.65390337,0.078053966,0.0804887,0.74617743,0.6783824,0.06884366,0.13662253,0.0,0.0,0.0,0.36128986,0.44313306,0.0,0.0,0.0,0.5391151,1.3803205,0.0,0.0,0.04880748,0.59287804,0.92876786,0.024397776,0.9960108,0.0,0.72069585,0.0,0.0,0.5152168,1.1284177,0.6075268,0.0,0.0,0.0,0.5465488,0.81570274,0.45106915,0.54766876,0.0,0.0,0.691447,0.027215809,0.7656381,0.46319038,0.6975201,0.374026,0.4052024,0.55863833,0.0,0.6456713,0.46066612,0.76464915,0.11500296,0.6409198,0.2572768,0.449922,0.5222075,0.37098688,0.0,-0.34268588,-0.51805353,-0.3524359
-1.0113351,1.0058962,-0.072671376,0.85156506,0.0,0.11462023,1.2298636,0.80464125,1.292425,0.0,0.0,0.47818315,0.0,0.0,0.0,0.0,0.0,0.8231835,0.2536425,0.0,0.0,0.28958908,0.66456217,0.37378323,0.5071807,0.0,0.4640036,1.6495442,0.63570374,0.27700257,0.0,0.0,0.0,0.5086994,0.0,0.2351842,1.005257,0.7705651,0.55761117,0.54483694,0.0,0.6162157,0.0,0.47208357,0.6389652,0.8355782,0.30298978,0.0,0.0,0.0020894408,0.1645955,0.16081539,0.8883195,0.0,0.29662955,0.09778159,0.5094691,0.498299,0.30401817,1.0561734,0.0,0.6901714,0.16621682,0.7988383,1.035083,0.5358369,0.6336497,0.62034,0.38611412,1.0307693,0.24611084
-0.97485375,0.9660419,0.32331672,0.007938715,0.0,0.00928089,0.9380599,0.5973131,1.0894849,0.0,0.0,0.1399664,0.0,0.0,0.0,0.0,0.08619028,0.826335,0.54566246,0.0,0.0,0.0,0.6276457,0.08910465,0.27387458,0.0,0.20358989,1.5014085,0.79663455,0.48437637,0.024524003,0.0,0.16388574,0.1344221,0.0,0.26225477,0.82021976,0.41555613,0.4144273,0.52583075,0.0,0.50016093,0.0,0.10054254,0.80273336,0.7610283,0.109317794,0.0,0.0,0.0,0.24397808,0.17796026,0.7567957,0.0,0.35730332,0.07315653,0.2559252,0.44662312,0.037666067,0.97925586,0.0,0.58925456,0.1555084,0.6897437,0.79946935,0.44531566,0.5435976,0.47108924,0.61490256,0.97962594,0.16675316
1.1156276,-1.3078562,-2.1979666,-1.3492969,1.3161855,0.0,0.0,0.5558968,0.0,0.3821042,0.98321325,0.40103012,2.040323,1.6199872,0.7610326,1.1549428,0.0,0.0,0.0,1.7499026,0.75265914,0.0,0.0,0.0,1.4081099,1.9924884,0.0,0.0,0.0,0.7264613,1.7976501,0.45327705,2.1057968,0.0,2.316856,0.0,0.0,1.1022177,3.2098787,0.47829086,0.0,0.39587224,0.0,1.6689378,1.6106615,0.11298217,0.77039844,0.0,0.0,1.282038,0.0,1.6623275,1.3899884,2.0412345,0.14223063,1.130893,1.7098253,0.0,1.5260823,0.55537814,2.0113935,0.0,1.0432688,0.025626414,2.1050425,1.5577509,0.10443899,0.0,-1.9685243,-1.2894597,-1.9816257
0.13745773,0.5471661,0.48197067,0.20081691,0.0,0.23636301,0.8734839,0.0,0.6589031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798271,0.24102981,0.025214508,0.0,0.2810673,0.41179425,0.0034413338,0.0,0.30510184,0.0,0.8412267,0.20192611,0.5227239,0.24669042,0.0,0.0,0.59447795,0.0,0.0,0.64237773,0.23477857,0.19963783,0.49575508,0.0,0.31153852,0.0,0.35331768,0.5962269,0.651358,0.26063734,0.0,0.0,0.06736285,0.1887264,0.38954204,0.2261263,0.0,0.3851724,0.34150028,0.11248809,0.43688282,0.14290199,0.7955885,0.16367525,0.64267814,0.59474605,0.47822773,0.31171516,0.11149154,0.7172563,0.09634379,0.73226327,0.29900578,0.40196848
-0.07127493,0.3989815,-0.83531386,-0.4005146,0.22278535,0.0,0.52199376,0.6378316,0.035078064,0.0,0.0,0.15890282,0.6321821,0.35144398,0.0,0.1990372,0.0,0.0,0.103569664,0.74798006,0.0,0.0,0.0,0.0,0.61393416,0.34216452,0.0,0.5845791,0.4737848,0.628978,0.6574799,0.0,0.7828996,0.07074684,0.379408,0.0,0.30326763,0.27733114,1.0810506,0.27144578,0.0,0.24893638,0.0,0.30638474,0.9767252,0.2732657,0.07317041,0.0,0.0,0.13350454,0.0,0.6586729,0.6939817,0.3765298,0.0,0.15628701,0.30979252,0.0,0.31613263,0.47283542,0.2712343,0.27631727,0.18031627,0.33840904,0.85893357,0.66159004,0.1449157,0.16911268,-0.1709234,0.29769433,-0.7088168
0.5228909,-0.36824906,-0.22780445,-1.361899,0.6168211,0.0,0.0,0.029419959,0.0,0.7771864,0.0,0.0,0.76300776,0.55530775,0.27373868,0.2950542,0.0,0.0,0.12890258,0.7179881,0.4300292,0.0,0.0,0.0,0.36360514,1.531461,0.0,0.0,0.19731706,0.80344,1.0388654,0.0,1.1000451,0.0,0.8140592,0.0,0.0,0.24496418,1.232888,0.49941725,0.0,0.13587043,0.0,0.41481143,1.1658987,0.39946052,0.33378017,0.0,0.0,0.6600007,0.07570254,0.92840874,0.676187,0.7403923,0.30749658,0.33103284,0.46536413,0.0,0.49690482,0.5731032,0.8684132,0.2720706,0.70158553,0.20971833,0.5760564,0.5794549,0.40843633,0.0,-0.15310659,-0.3996407,-0.6485232
0.07642273,1.1634266,-0.43657333,-0.58625996,0.0,0.0,0.824031,0.43708003,0.39712387,0.0,0.0,0.0,0.05638708,0.0,0.0,0.07680568,0.0,0.40166312,0.513969,0.81205773,0.0,0.0,0.0,0.0,0.0012664497,0.16226736,0.0,0.94177675,0.713801,0.8497653,0.4371341,0.0,0.34571794,0.4035931,0.0,0.0,0.5912021,0.0,0.5657181,0.23016028,0.0,0.5725451,0.0,0.0,1.1398737,0.4434684,0.0,0.0,0.0,0.0,0.07276343,0.53340477,0.65095645,0.0,0.0,0.038470834,0.0,0.021507911,0.0,0.7642272,0.141805,0.6473042,0.32238674,0.4156037,0.7978228,0.50116473,0.5034815,0.12765035,0.55608624,0.67164826,-0.42665476
1.453037,-1.360422,0.5264064,-0.76067203,0.117734835,0.5981427,0.0,0.0,0.0,1.3207036,0.0422609,0.0,0.42156553,0.8453032,0.21832776,0.24833915,0.0,0.0,0.0,0.30120105,0.33434454,0.0,0.0,0.0,0.110135555,2.3398066,0.0,0.0,0.0,0.58562493,1.1680553,0.93221444,0.6822459,0.0,1.0259789,0.0,0.0,0.7919764,1.0419778,0.34254602,0.0,0.0,0.0,0.8021595,0.716411,0.5555382,0.90096325,0.0,0.0,1.0795875,0.2052722,1.0159848,0.08564681,0.72006685,0.8711722,0.8505792,1.0047518,0.23326612,0.9225719,0.51557934,1.1529858,0.078281105,1.280588,0.0946884,0.0,0.045569986,0.75811636,0.0,-0.24349712,-1.3437479,0.14726703
-0.04480268,0.14854436,-0.41540417,-0.45665726,0.22748005,0.0,0.41283122,0.42546302,0.023270547,0.0,0.0,0.12890315,0.5473679,0.371621,0.0,0.08497952,0.0,0.0,0.104850486,0.49721938,0.027155362,0.0,0.0,0.0,0.5278017,0.57168406,0.0,0.47818974,0.35851938,0.59140766,0.6516475,0.0,0.7338295,0.0,0.3329544,0.0,0.2250318,0.302694,0.9701389,0.3598175,0.0,0.06577152,0.0,0.31242737,0.8317229,0.3158445,0.18103081,0.0,0.0,0.1940895,0.0,0.56618595,0.5096629,0.34789538,0.032809556,0.18639165,0.30172408,0.0,0.33074728,0.41080528,0.31296808,0.21122265,0.24344006,0.35371423,0.64759904,0.55309916,0.2002227,0.060609736,-0.16168773,0.13148883,-0.51866555
0.69869125,-0.60978055,-0.6795557,-0.7989258,0.48322213,0.0,0.0,0.13939422,0.0,0.41932538,0.2177548,0.09103296,0.9116334,0.82048666,0.18300855,0.4364484,0.0,0.0,0.0,0.82559705,0.2859791,0.0,0.0,0.0,0.63651574,1.4260199,0.0,0.0,0.0,0.6442779,1.105629,0.15763666,1.0887864,0.0,1.0597489,0.0,0.0,0.49954176,1.5149772,0.35829842,0.0,0.025414072,0.0,0.73238397,1.0105718,0.26953718,0.4985853,0.0,0.0,0.65422356,0.0,0.9242959,0.6536172,0.86611307,0.3008731,0.51953954,0.7179666,0.0,0.71785337,0.4071657,0.97331095,0.08036512,0.73304784,0.11670728,0.7396893,0.6608494,0.28470603,0.0,-0.59919643,-0.64868736,-0.7769692
2.753927,-2.103282,-2.5944192,-2.4246163,1.6200356,0.0,0.0,0.0,0.0,1.3842804,1.2319279,0.0,2.4020555,2.044543,1.5862124,1.8536069,0.0,0.0,0.0,2.6517715,1.021053,0.0,0.0,0.0,1.1355246,3.5937552,0.0,0.0,0.0,1.1001992,2.597626,1.3006574,2.5909886,0.0,3.4469697,0.0,0.0,1.0249991,4.0400386,0.19620585,0.0,0.6609082,0.0,2.2603953,2.4417605,0.15495564,0.88361156,0.0,0.0,2.025395,0.0,2.5285664,1.7705308,2.8492608,0.51192266,1.6799033,2.3518035,0.0,2.0028572,0.8515001,3.1681018,0.019805104,1.9377123,0.0,2.318791,1.574214,0.5268588,0.0,-2.1719217,-2.3542628,-2.5715244
0.97936827,-1.1896772,-1.0035543,-1.3341045,0.9770218,0.0,0.0,0.10476045,0.0,0.80798227,0.551969,0.12743065,1.4122459,1.2176615,0.55178946,0.71051884,0.0,0.0,0.0,1.1006193,0.69031644,0.0,0.0,0.0,0.8852066,2.0416753,0.0,0.0,0.0,0.71061397,1.4890788,0.43019563,1.6088394,0.0,1.6767561,0.0,0.0,0.7888199,2.225721,0.5225163,0.0,0.08379391,0.0,1.2053643,1.3392001,0.3451518,0.7080842,0.0,0.0,1.1668884,0.0,1.3424088,0.942746,1.5018071,0.37880492,0.8443383,1.2290485,0.0,1.170285,0.5745691,1.5987608,0.024431005,1.0115522,0.060464688,1.2204452,0.97075224,0.35046172,0.0,-1.154414,-1.1706481,-1.1801564
0.87438685,-0.6414747,-0.9937651,-0.8562483,0.54038924,0.0,0.0,0.19133204,0.0,0.36533013,0.30996794,0.09183091,1.047563,0.9145547,0.28028953,0.5930345,0.0,0.0,0.0,1.0613486,0.2768487,0.0,0.0,0.0,0.70718133,1.5036576,0.0,0.0,0.0,0.6838187,1.2219534,0.21361785,1.2030329,0.0,1.2658466,0.0,0.0,0.5200204,1.7610993,0.2913504,0.0,0.13268447,0.0,0.8485052,1.1310735,0.20356084,0.49154028,0.0,0.0,0.69097865,0.0,1.0481584,0.7750309,1.0096065,0.26724574,0.6069539,0.83678293,0.0,0.7989357,0.41195887,1.1223744,0.0695488,0.80406207,0.06451972,0.921914,0.77192795,0.25936088,0.0,-0.7529918,-0.7312459,-1.0043169
1.2132423,-1.9423772,-0.58569854,-1.1316211,0.9741659,0.24746712,0.0,0.0,0.0,1.1805938,0.7204381,0.28542894,1.443641,1.5160398,0.5532824,0.6451687,0.0,0.0,0.0,0.7519662,0.87882674,0.0,0.0,0.0,0.95762575,2.5155294,0.0,0.0,0.0,0.53779614,1.5950129,0.9564602,1.5971732,0.0,1.875228,0.0,0.0,1.2696587,2.3138456,0.6727677,0.0,0.0,0.0,1.5413173,1.1276454,0.5058,1.1218059,0.0,0.0,1.5980978,0.0,1.4134947,0.65547776,1.6706517,0.68468297,1.1513942,1.6535424,0.0,1.5186259,0.5856437,1.9055296,0.0,1.2530118,0.06740298,1.1140947,0.84919703,0.5192677,0.0,-1.4279919,-1.7553415,-0.80757314
1.0527259,-1.4357436,-1.1356702,-0.9279392,0.87893265,0.0,0.0,0.12009176,0.0,0.64327514,0.69473714,0.34317064,1.4725403,1.3987188,0.46044225,0.7385926,0.0,0.0,0.0,1.0415198,0.63125193,0.0,0.0,0.0,1.0536096,2.0062973,0.0,0.0,0.0,0.57044196,1.5064024,0.643935,1.5675259,0.0,1.7920909,0.0,0.0,1.044638,2.3666344,0.49821252,0.0,0.0,0.0,1.3995689,1.2074355,0.2996631,0.87258714,0.0,0.0,1.2398678,0.0,1.2968897,0.83065623,1.5353409,0.4268409,0.95795524,1.4211124,0.0,1.2870165,0.47410166,1.6878906,0.0,0.9976857,0.04090976,1.3152958,0.9979175,0.3031091,0.0,-1.4182986,-1.3415596,-1.1359932
-0.7533556,1.1786165,1.2633562,-0.024682814,0.0,0.2973279,1.0778773,0.09409952,1.3979973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6135475,1.2973843,0.80331653,0.0,0.0,0.24593079,0.9515969,0.37029785,0.0,0.0,0.0,1.6234143,0.7345911,0.5590774,0.0,0.0,0.0,0.3711183,0.0,0.34055436,0.9518572,0.2620127,0.06302299,0.8178718,0.0,0.8270855,0.0,0.04493267,0.7909687,1.1085254,0.2181544,0.0,0.0,0.0,0.67673767,0.19985098,0.7395367,0.0,0.74984896,0.2699537,0.022106916,0.9593775,0.0,1.2941508,0.0,0.97605145,0.5635623,0.7738544,0.41336796,0.24109036,0.9130404,0.43389252,1.3824295,1.0676395,0.8477894
-1.6689761,1.3928581,0.46867612,1.2075685,0.0,0.3529775,1.5266204,0.90671587,1.9744186,0.0,0.0,0.56385124,0.0,0.0,0.0,0.0,0.15280837,1.3809841,0.48800144,0.0,0.0,0.46129718,1.1566434,0.8105892,0.40996346,0.0,0.7883136,2.27807,0.86881465,0.1552856,0.0,0.0,0.0,0.5543431,0.0,0.66733015,1.3627454,1.039697,0.59475476,0.8810816,0.0,1.0750738,0.0,0.5910771,0.64030683,1.2388053,0.44428742,0.0,0.0,0.0,0.5438058,0.012246296,1.2496917,0.0,0.5960345,0.15982229,0.70471156,0.99026436,0.5080129,1.3445464,0.0,1.0153569,0.3065697,1.1661649,1.2294407,0.6914654,1.0265567,0.93701273,0.72243476,1.4961846,0.75005394
0.29173067,0.19833831,-0.8337098,-1.0972027,0.5107992,0.0,0.20387751,0.44223705,0.0,0.15002103,0.0,0.0,0.797148,0.42621735,0.14654589,0.3797528,0.0,0.0,0.17718309,1.0087698,0.15566859,0.0,0.0,0.0,0.4929004,0.922533,0.0,0.18677488,0.45616508,0.8223488,0.92120856,0.0,1.0619729,0.0,0.6993751,0.0,0.08552973,0.14015907,1.3412039,0.30480975,0.0,0.41547006,0.0,0.30653825,1.2211233,0.2064117,0.0607548,0.0,0.0,0.28084153,0.0,0.8765583,0.7797746,0.59238994,0.0010710955,0.24490756,0.36183703,0.0,0.36215106,0.4820072,0.65045714,0.3087331,0.44368696,0.24474695,0.88800675,0.7504082,0.22728324,0.0,-0.20418279,0.03395669,-0.9911924
-0.6569975,1.1030802,0.65494585,1.405307,0.0,0.5488145,1.5184854,0.33494025,1.6454195,0.0,0.0,0.28421795,0.0,0.0,0.0,0.0,0.09900904,1.2255034,0.24849133,0.0,0.0,0.76701254,0.9879588,0.79565346,0.016854227,0.0,0.33696267,1.7355251,0.35149002,0.20254497,0.0,0.0,0.0,1.0247458,0.0,0.2579754,1.1543214,0.66870266,0.27315122,0.8178596,0.0,1.0176826,0.0,0.6743813,0.5142969,1.1451092,0.47540995,0.0,0.0,0.0,0.46912313,0.2652647,0.82621115,0.0,0.60186386,0.41896498,0.37003586,0.9909883,0.47968602,1.2955542,0.0,1.1723286,0.68624794,0.9109919,0.67200404,0.28604135,1.1190586,0.6120676,1.0498924,0.9699535,0.9385752
1.4521738,-1.0013685,-1.8168536,-1.7392235,1.1344262,0.0,0.0,0.24272019,0.0,0.7134832,0.66543156,0.0,1.6922497,1.2993677,0.86787343,1.1348562,0.0,0.0,0.0,1.8412262,0.6307557,0.0,0.0,0.0,0.9161961,2.2242706,0.0,0.0,0.0,0.9360051,1.7773755,0.40653974,1.8986853,0.0,2.1281395,0.0,0.0,0.61356986,2.7626836,0.30423057,0.0,0.5152311,0.0,1.3405076,1.766799,0.15787539,0.52840793,0.0,0.0,1.1484144,0.0,1.6911032,1.3514113,1.8044336,0.23583701,0.978969,1.3672476,0.0,1.2473118,0.6397316,1.8920022,0.114972815,1.2022152,0.0,1.6287042,1.2365221,0.30631834,0.0,-1.3033043,-1.1892576,-1.8286229
-0.07984851,-0.6410837,0.40438017,-0.137116,0.18079981,0.57143974,0.21226445,0.040762708,0.041158736,0.37824538,0.0,0.34640107,0.4452752,0.5986756,0.0,0.0,0.0,0.0,0.0,0.0,0.26218715,0.0,0.28477243,0.0,0.56895435,0.94576406,0.0,0.22789964,0.0,0.33422455,0.6123338,0.04398571,0.60163546,0.0,0.29045063,0.14335358,0.035233133,0.86252725,0.7235177,0.70306534,0.0,0.0,0.0,0.64813536,0.27841935,0.48368883,0.73535717,0.0,0.0,0.5629511,0.10513159,0.44910076,0.06180042,0.3114457,0.49270678,0.49906573,0.59789115,0.0,0.6559639,0.34769824,0.36790228,0.06901139,0.56847626,0.43565297,0.16055915,0.29036152,0.47191685,0.0,-0.2980038,-0.47742215,0.28973013
-1.176637,-0.007456566,1.8127646,1.1643888,0.0,1.4270023,0.9751602,0.0011963695,1.5799273,0.0,0.0,0.5774234,0.0,0.0,0.0,0.0,0.09618592,1.142946,0.17896734,0.0,0.0,0.41495156,1.4594815,0.36376244,0.23735401,0.0,0.37630162,1.4624429,0.11043044,0.0,0.0,0.0,0.0,0.2528286,0.0,1.0517724,0.97147703,1.3866767,0.16613981,1.2694702,0.0,0.59530485,0.0,0.99859124,0.0,0.95817685,0.8396593,0.0,0.0,0.037276305,0.6704906,0.0073795766,0.2691508,0.0,1.0307149,0.810479,0.8716659,1.2193767,0.81800336,0.7492841,0.0,0.68486965,0.8954289,0.9610231,0.20964722,0.26297352,1.2304541,0.6810221,0.61742204,0.38819417,1.6508696
0.4599481,0.49825886,0.0038705342,-0.26379383,0.0,0.0,0.6785382,0.029074207,0.22059935,0.016907107,0.0,0.0,0.0,0.01105386,0.0,0.019987151,0.0,0.24513692,0.2165446,0.4972451,0.0,0.07532785,0.032400817,0.0,0.0,0.61421716,0.0,0.528913,0.22834827,0.687396,0.5145231,0.0,0.1947286,0.48313114,0.010758273,0.0,0.4237773,0.0094059855,0.39948958,0.28076184,0.0,0.23947981,0.0,0.2363556,0.8243097,0.46322623,0.10675274,0.0,0.0,0.032782905,0.084703155,0.46508455,0.26428545,0.0,0.15473558,0.16756943,0.046788454,0.10515757,0.11164367,0.56308997,0.27294004,0.5360738,0.5112538,0.3136318,0.40377668,0.2641766,0.60586905,0.0,0.5367862,0.21543702,-0.09452528
-1.6776202,1.121403,-0.02647138,1.1837074,0.0,0.24339303,1.3720198,1.1105708,1.6898514,0.0,0.0,0.784929,0.0,0.0,0.0,0.0,0.0,1.0306807,0.29011834,0.0,0.0,0.2945297,0.937953,0.5673665,0.7584696,0.0,0.84656703,2.07301,0.81787455,0.110927075,0.0,0.0,0.0,0.3946211,0.0,0.6000094,1.2329339,1.2202684,0.76289815,0.7335857,0.0,0.76711285,0.0,0.6665765,0.56694883,0.9901788,0.44823733,0.0,0.0,0.0,0.27368188,0.0,1.1593392,0.0,0.39432696,0.07110089,0.85920423,0.66588604,0.5375277,1.1125376,0.0,0.69556504,0.08384661,1.0559994,1.3660568,0.7873526,0.75211346,0.9165258,0.18818682,1.3204663,0.40425783
1.4436995,-0.7328687,-1.448228,-2.0897927,1.0994878,0.0,0.0,0.0956849,0.0,0.95630455,0.4229747,0.0,1.4659902,1.0326807,0.91241455,1.0344248,0.0,0.0,0.0,1.7927073,0.62699115,0.0,0.0,0.0,0.6067351,2.291061,0.0,0.0,0.027592763,1.0738715,1.7032938,0.23749353,1.7932534,0.0,1.8923737,0.0,0.0,0.37203228,2.4473114,0.34386626,0.0,0.5843741,0.0,1.0781442,1.8484713,0.21717985,0.38507748,0.0,0.0,1.0876527,0.0,1.6438236,1.336202,1.6019466,0.26945925,0.8307295,1.1048037,0.0,1.0178477,0.7320238,1.7185621,0.26979902,1.1956972,0.0,1.3790596,1.0923423,0.42011893,0.0,-0.8739038,-0.99534774,-1.6737022
1.1555487,-0.8397819,-0.89143366,-0.64055085,0.36458212,0.0,0.0,0.0059460104,0.0,0.42598093,0.32145405,0.09442499,0.94976664,0.9804226,0.2547235,0.61131465,0.0,0.0,0.0,1.0150735,0.19082204,0.0,0.0,0.0,0.6415526,1.6619742,0.0,0.0,0.0,0.6315131,1.2533565,0.47511125,1.0707986,0.020174846,1.3277593,0.0,0.0,0.5705045,1.6949968,0.19110571,0.0,0.011666745,0.0,0.9302536,1.0732275,0.20752147,0.5801516,0.0,0.0,0.7612467,0.0,1.0386515,0.61875784,0.9641043,0.3989417,0.6779691,0.90693665,0.0,0.8251086,0.36193267,1.2138186,0.026759878,0.90629816,0.0,0.7709353,0.62438375,0.3391676,0.0,-0.7393106,-0.9602351,-0.8651925
