input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.72350115,0.37397945,-0.7885418,-0.73884845,1.1453341,-0.17415397,0.21893586,0.5621902,0.039933622,0.24838942,0.1490853,0.0,0.18088445,0.20660168,0.0,0.0,0.0,0.0,0.43780392,0.0,0.0,0.0,0.3381986,0.16035584,0.0,0.0,0.41431358,0.41296557,0.0,0.49596763,0.8532094,0.0,0.0,0.0,0.497653,0.75222254,0.0940505,0.31151295,0.0,0.4584537,0.06839347,0.6690957,0.0,0.4724247,0.36805004,0.3147599,0.14997302,0.48631573,0.4930441,0.0,0.09815676,0.38690007,0.45358068,0.0,0.11183021,0.042353183,0.5473261,0.49314344,0.12761152,0.56272054,0.21330301,0.8745468,0.2757885,0.5260012,0.33649355,0.0,0.40828103,0.65118206,0.37802634,0.49336913,-0.16667062,-0.14232753,-0.42730242
-0.4639394,0.36816528,0.011454383,0.42689934,0.5498489,0.09228956,0.24973977,0.11435811,0.18236972,0.031808637,0.0,0.1892854,0.0,0.6689259,0.052808493,0.11759111,0.0,0.0,0.18692353,0.0,0.0,0.11289668,0.0,0.31401747,0.0,0.1816586,0.23078665,0.0,0.19201346,0.1562354,0.56429464,0.0,0.26004556,0.25159743,0.22674644,0.066799834,0.38985488,0.73812115,0.0,0.31307912,0.35668522,0.23998043,0.0,0.30492008,0.1573481,0.117973365,0.14535703,0.059320033,0.40887114,0.0015579648,0.438293,0.27217075,0.0,0.0,0.2683421,0.08366175,0.20978615,0.74100655,0.39142022,0.50083137,0.0,0.6063304,0.22516143,0.91431963,0.4044667,0.0,0.0,0.5603278,0.53622943,0.5429674,0.08957457,-0.78445506,0.29132307
0.21812221,0.32549375,-0.7626462,-0.471582,-1.4525172,-0.08153918,0.017266184,0.17843369,0.0,0.4818368,0.6939622,0.0,0.6768209,0.0,0.0,0.0,0.0,0.095374614,0.0,0.6638727,0.23057544,0.0,0.71795356,0.0,0.0,0.0,0.080467284,0.78453904,0.0,0.12204112,0.0,0.49805894,0.21989532,0.80551106,0.0,0.0,0.64244807,0.0,0.0,0.15380335,0.53373104,0.5475036,0.13810916,0.2812283,0.91885555,0.49007413,0.0,1.0964034,0.5420446,0.23340963,0.14606813,0.3911795,0.8016211,0.0,0.0038717166,0.219648,0.4962073,0.6263081,0.3248177,0.21750575,0.95630187,0.32567167,0.5157519,0.19432832,0.2144934,0.27421057,1.0596758,0.41637862,0.0,0.41896886,-0.19734102,1.09728,-0.26321745
2.2303498,1.2841741,1.7910966,-1.0053661,-1.6950073,-2.086794,0.0,0.0,1.0349702,0.0,2.058342,0.0,1.6781827,0.6382225,0.0,0.0,0.0,0.0,0.79244477,1.6594676,1.4279886,0.0,0.0,0.0,1.2870729,0.0,0.0,0.44154283,0.0,0.0,0.0,1.1559573,0.69630975,0.0,0.0,0.0,1.7239257,1.3244874,0.0,0.0,1.9923556,0.36623862,0.0,1.403139,1.4899578,0.8199759,0.0,0.9627279,1.536549,0.7650208,0.8202037,0.0017255917,0.79334676,0.0,0.0,1.9520192,0.4470402,1.4598111,1.8722928,1.6221774,1.1625395,1.5346042,0.99008757,1.2754428,0.0,1.2130907,1.2601141,0.21824329,0.0,0.42995065,-1.9069529,1.5783632,2.0823627
0.10485511,0.35146275,-0.61278397,-0.37494138,-0.48553938,-0.5845429,0.0092918575,0.18130171,0.0,0.14013934,0.6018881,0.0,0.6822094,0.099407345,0.0,0.0,0.0,0.0,0.31541723,0.23954116,0.27004707,0.0,0.48978227,0.0,0.0,0.0,0.389429,0.46930715,0.0,0.15361768,0.36157897,0.48447898,0.0,0.45777553,0.025489017,0.0,0.5941677,0.16752456,0.0,0.17482568,0.55206007,0.5640312,0.0,0.5066514,0.729408,0.50590104,0.0,0.7958096,0.6301122,0.21562786,0.07250164,0.36169204,0.51628333,0.0,0.07682855,0.38210073,0.58219916,0.42455208,0.266589,0.40672007,0.63330936,0.72796077,0.42980242,0.26052547,0.056934543,0.1410789,0.5569602,0.58574283,0.08888972,0.54010564,-0.58467764,0.573177,-0.25780913
-1.4815,2.349011,0.62746876,-1.5289615,1.4499221,-0.72492737,0.043210983,0.28966025,1.163912,0.41949302,0.878182,0.0,0.0,0.62192166,0.0,0.0,0.0,0.0,1.2217038,0.0,0.0,0.0,0.0,0.79904866,1.0733844,0.0,0.0,1.0592582,0.0,0.0,0.6411356,0.0,0.5890944,0.0,0.0,0.63357043,0.75718224,1.5052592,0.0,0.044389367,1.2137156,0.06930927,0.0,0.87907743,0.4669822,0.32678637,0.2192605,0.0,0.9715544,0.44137415,0.55830616,0.14777574,0.10629544,0.0,0.0,0.7684115,0.16259246,1.7801901,1.1829973,1.072974,0.22651619,1.1903274,0.68084383,1.6050282,0.15358216,0.32698357,0.50500196,0.4130611,0.050767753,0.53362936,-0.6726467,-0.17007293,1.7644585
0.27263102,-0.5985417,-0.093643904,0.03497836,-0.15978205,-0.038749717,0.33397844,0.45232278,0.0,0.0,0.13339713,0.0,0.48874104,0.25727868,0.0,0.0,0.035255194,0.09745869,0.0,0.47040468,0.28998452,0.037900425,0.28185177,0.0,0.0,0.0,0.16747831,0.0,0.037722077,0.36690074,0.026661463,0.08096487,0.014759794,0.85036063,0.33404607,0.0,0.4328073,0.187566,0.0,0.3229733,0.29049885,0.47491765,0.08111152,0.17781481,0.6233726,0.3104844,0.0,0.78945863,0.5159429,0.081312545,0.15031242,0.41474047,0.5185887,0.0,0.18135104,0.13461852,0.47007102,0.49307454,0.08797381,0.20633994,0.6309733,0.4748826,0.46912038,0.3375438,0.40276754,0.0,0.56756955,0.4469195,0.33704767,0.48248395,0.00042263418,0.334414,-0.43354616
-0.8551846,0.42194515,0.3505108,-0.34232172,0.84921575,0.12674884,0.34561887,0.4799723,0.16642462,0.0,0.088016145,0.19389868,0.0,0.51347065,0.0,0.0,0.0,0.0,0.28623295,0.10238749,0.0,0.18615305,0.0,0.45065957,0.13548756,0.0,0.0,0.0,0.15941693,0.0,0.2535102,0.0,0.44166356,0.0,0.14630948,0.21536987,0.4439435,0.79561925,0.0,0.24319166,0.4871289,0.055269446,0.0,0.34524804,0.37039304,0.030308347,0.17891951,0.09321609,0.37688372,0.016438587,0.38437477,0.17507398,0.06029435,0.0,0.062404133,0.12615207,0.24721712,0.8844881,0.4092055,0.47675174,0.06333954,0.59461737,0.28840834,0.8052734,0.44369376,0.0,0.26131213,0.29604813,0.3598843,0.3096386,0.0893652,-0.3796208,0.55079246
-0.028734628,-0.4245159,1.6957351,-0.46351525,-0.7799709,-0.6823553,0.31944442,0.6144786,0.00830251,0.0,0.7759187,0.17992496,0.71377033,0.28767735,0.0,0.0,0.0,0.0,0.25269327,1.5644454,0.55255467,0.0,0.06379537,0.0,1.0195245,0.0,0.0,0.0,0.5522252,0.0,0.0,0.022182435,0.94828135,0.681592,0.0,0.0,1.36984,1.0406106,0.0,0.0,1.2038386,0.5105801,0.0,0.51152575,1.283628,0.65216213,0.0,0.86959314,0.79975283,0.26901838,0.74945694,0.15790105,0.6263929,0.0,0.0,0.77771443,0.5517494,1.3062865,0.96433336,0.93406934,0.92401165,0.8267344,0.7099328,0.9845347,0.2778535,0.19370733,1.2932355,0.16465373,0.0,0.15543091,-0.5795215,1.0747466,0.9867766
-1.3658167,0.6253858,0.07964596,0.34751886,1.2053093,0.8782266,0.4110251,0.28701282,0.12507415,0.40371686,0.0,0.53870165,0.0,0.75789,0.3516059,0.70432174,0.0,0.0,0.048177857,0.0,0.0,0.5384251,0.0,1.1256526,0.0,0.561155,0.0,0.0,0.16539072,0.15608144,0.5474431,0.0,0.64292777,0.0,0.38320822,0.6527696,0.14373028,0.7670727,0.0,0.4930901,0.41585416,0.1968626,0.0,0.106849894,0.10707176,0.0,0.705821,0.1102508,0.11613187,0.0,0.65836656,0.44392607,0.13008034,0.0,0.3939606,0.0,0.0,0.9861861,0.40930796,0.37403727,0.0,0.45720398,0.087096535,1.3703276,0.8629668,0.0,0.23107135,0.49862492,0.9442915,0.5797816,0.8690662,-1.1839262,0.42552423
-1.0143632,0.56873184,-1.1846453,-0.2906718,0.4230568,0.6957049,0.21181053,0.3607221,0.0,0.8911923,0.0,0.0,0.0,0.1438841,0.0,0.38187385,0.0,0.0,0.0,0.0,0.0,0.0,0.43926525,0.36859047,0.0,0.377719,0.24689507,0.6197249,0.0,0.589612,0.61772645,0.0,0.046425015,0.16983125,0.4951281,0.90450865,0.0,0.0,0.0,0.5756089,0.0,0.6975283,0.06310494,0.17099671,0.22464578,0.017713843,0.482263,0.6699287,0.19191657,0.002893515,0.13974279,0.39441144,0.6689386,0.0,0.13347793,0.0,0.2239645,0.4739445,0.048212223,0.1882346,0.30679637,0.31967002,0.13943027,0.67265344,0.4596725,0.0,0.6858828,0.56117755,0.4619086,0.45596194,0.58146775,-0.1807101,-0.49530074
-0.28403643,0.82942796,0.96787584,-1.44905,0.913032,-0.96276534,0.2479295,0.61972237,0.6432156,0.0,0.9230429,0.0,0.5591024,0.44067776,0.0,0.0,0.0,0.0,0.8466429,0.3822322,0.10191897,0.0,0.0,0.0,0.892529,0.0,0.0,0.36736554,0.13968699,0.0,0.074492425,0.046730205,0.29120657,0.0,0.0,0.0,0.82629544,1.2065103,0.0,0.03294631,1.0610743,0.2335375,0.0,0.77851933,0.86750627,0.5179882,0.012557899,0.3707035,1.0226383,0.2835835,0.4316143,0.120344155,0.28803587,0.0,0.0,0.91351825,0.5088024,1.2191745,0.8955432,0.88463736,0.56646335,1.0398816,0.5936541,1.0454137,0.0,0.26501048,0.6214474,0.24107292,0.0,0.28726327,-0.9076113,0.4920145,1.1297674
2.1409628,-0.5841311,-0.13890001,0.92684585,-1.5076022,0.2350698,0.32556748,0.0,0.0,0.0,0.22459623,0.0,0.7165032,0.5697467,0.0,0.0,0.3704239,1.0140328,0.0,0.89573276,0.9000236,0.0,0.0,0.0,0.0,0.0,0.46003953,0.0,0.0,0.748399,0.0,0.4309349,0.20070212,1.4981283,0.0,0.0,0.4004681,0.0,0.0,0.19224983,0.5134029,0.62839156,0.27862424,0.0,0.6388824,0.508605,0.0,0.8563645,0.4025905,0.28365391,0.48838314,0.6076085,0.6570765,0.0,0.511616,0.26510948,0.40582082,0.66599244,0.09061883,0.23157923,1.0543234,0.5036173,0.63098586,0.5456046,0.47419843,0.026440337,0.581205,0.6237115,0.5270294,0.6219418,0.18229613,0.28422764,-0.44000253
-0.36866525,1.4869837,-0.459116,-1.1717668,-0.07336818,-0.8841671,0.0,0.14102726,0.49325073,0.48164034,1.0160491,0.0,0.5689407,0.13790599,0.0,0.0,0.0,0.0,0.78705645,0.023959845,0.0074467883,0.0,0.34800464,0.0,0.3018106,0.0,0.20101336,1.1563133,0.0,0.0,0.5111797,0.46706262,0.0063557476,0.0,0.0,0.18568109,0.71213233,0.5061103,0.0,0.12411903,0.8274723,0.449354,0.0,0.78774434,0.66300595,0.6128683,0.09447062,0.53227556,0.8885386,0.33434987,0.18899074,0.22994843,0.5151615,0.0,0.0,0.59450954,0.5461109,0.8784869,0.7121225,0.6691625,0.5961047,0.931448,0.4713716,0.65269315,0.0,0.3533132,0.6513679,0.5759983,0.0,0.5332221,-0.8512061,0.5509027,0.45179084
-1.4901823,-0.7371519,1.0851178,-0.11602949,0.7429672,0.40122086,0.5621265,0.95721835,0.0,0.0,0.0,1.0291474,0.0,0.35217646,0.0,0.26633903,0.0,0.0,0.049829215,0.6923002,0.0,0.81794107,0.06775071,0.6062706,0.4453911,0.23835963,0.0,0.0,0.8417786,0.0,0.0,0.0,0.81335145,0.4986187,0.5355833,0.018852696,0.686562,0.91252077,0.0,0.3262385,0.6344357,0.33334297,0.0,0.11449515,0.5371764,0.07080161,0.3814954,0.692778,0.5912862,0.09120913,0.936311,0.4738179,0.6049479,0.0,0.2511816,0.0,0.4674614,1.2438539,0.68638015,0.58102244,0.38497698,0.74311906,0.6492336,1.0300088,0.8616088,0.0,1.0000261,0.48721537,0.7527049,0.34692064,0.46885628,-0.10320732,0.40811867
0.46948525,-1.2866883,0.22715569,0.6421339,-0.97826725,0.6619021,0.49998838,0.46870482,0.0,0.0,0.0,0.14265469,0.30699167,0.2467163,0.0,0.18933028,0.27745813,1.0862972,0.0,1.0564523,0.36739457,0.33205768,0.28770792,0.0,0.0,0.28255945,0.0,0.0,0.067775786,0.3692307,0.0,0.0,0.52589047,1.5842768,0.38893807,0.0,0.4962428,0.0,0.0,0.29657823,0.14833485,0.6703466,0.2428884,0.0,0.783882,0.42239335,0.0,0.88879526,0.28712583,0.0,0.60369515,0.7675966,0.8660358,0.0,0.4214484,0.0,0.37345546,0.8704787,0.1210965,0.19019365,1.204465,0.18940535,0.6376756,0.56681883,0.7503409,0.0,0.9456033,0.56656355,0.5927196,0.54499084,0.62232786,0.38240692,-0.58178276
-1.0304518,-0.588576,-0.08227162,1.3366454,0.56192535,1.9937619,0.6838238,0.3554018,0.0,0.35124117,0.0,0.891167,0.0,0.7325495,0.45514268,1.5201507,0.3055631,1.0411209,0.0,0.0691939,0.0,1.1411209,0.0,1.0712578,0.0,1.2913294,0.0,0.0,0.18569008,0.6869168,0.066988915,0.0,0.8857668,0.98124826,0.847331,0.37401897,0.0,0.12710136,0.0,0.67130053,0.049121335,0.59173447,0.092443645,0.0,0.04719677,0.0,1.0129781,0.82089305,0.0,0.0,1.1999544,1.1611973,0.7142766,0.0,0.7798789,0.0,0.0,1.06094,0.16303745,0.0,0.69479024,0.017608888,0.281993,1.5974393,1.271544,0.0,0.7875785,0.9400538,1.5093616,0.8636462,1.8158329,-1.2276242,-0.40153086
0.82552576,2.0039368,-0.14985994,-1.6943368,-1.433505,-1.9951322,0.0,0.0,0.8243635,0.2604037,2.0347595,0.0,1.523525,0.0,0.0,0.0,0.0,0.0,1.0967535,0.6803063,0.72612894,0.0,0.45409948,0.0,0.8325981,0.0,0.21992682,1.6780508,0.0,0.0,0.115631364,1.3553243,0.011505082,0.0,0.0,0.0,1.3210862,0.5651368,0.0,0.0,1.7316233,0.5504767,0.0,1.3250886,1.225962,0.9105949,0.0,1.2972577,1.4913124,0.8220334,0.36484823,0.2697122,1.071909,0.0,0.0,1.4911017,0.7735626,1.075362,1.3991443,1.0978259,1.3211596,1.4945732,0.9591237,0.5996114,0.0,1.1957687,1.4172918,0.56400263,0.0,0.6461828,-1.8498611,1.8681537,0.9964631
0.61735696,0.87560296,0.566718,-0.40107375,-0.8466355,-0.11742343,0.19107616,0.014144003,0.2213173,0.051648922,0.77966225,0.0,0.37134525,0.5022447,0.0,0.0,0.0,0.0,0.051574506,0.8530977,0.31660324,0.0,0.0,0.0,0.37184587,0.0,0.0,0.3874891,0.0,0.0,0.0,0.12035205,0.80242777,0.21890089,0.0,0.0,0.8075302,0.5019394,0.0,0.032565735,0.7057945,0.09539315,0.0,0.41049808,0.7211244,0.22973016,0.00049951114,0.5358186,0.3727454,0.23318468,0.57982415,0.037821956,0.2754595,0.0,0.0,0.599517,0.15515982,1.0278141,0.7378031,0.5291307,0.5023109,0.28343266,0.34507698,0.73700637,0.22456741,0.2913432,0.71835685,0.13674074,0.0,0.14938404,-0.13971525,0.47636637,0.9382574
0.2729902,0.8511669,0.19244485,-0.5997469,-0.45275405,-0.8451276,0.015145063,0.086453736,0.3865165,0.0,0.9079089,0.0,0.6761405,0.338538,0.0,0.0,0.0,0.0,0.5198389,0.5053469,0.37247813,0.0,0.1158443,0.0,0.288654,0.0,0.08370738,0.4872919,0.0,0.0,0.12352035,0.42782083,0.23272748,0.07111472,0.0,0.0,0.8750659,0.6633356,0.0,0.06556734,0.8707236,0.2553804,0.0,0.7306002,0.7508848,0.46918863,0.0,0.5543635,0.78980875,0.27432588,0.33964738,0.15761688,0.33224627,0.0,0.0,0.7472722,0.39603072,0.86006033,0.7527772,0.66889375,0.51379514,0.8084409,0.48591602,0.6493467,0.0,0.38500226,0.57255876,0.36126113,0.0,0.41135943,-0.79616517,0.5374522,0.71277714
-0.7536133,0.22096463,0.5874043,0.85625315,0.6405625,0.9471078,0.48792326,0.15675275,0.033410788,0.048076086,0.0,0.59505326,0.0,0.9155191,0.4406309,0.68599594,0.086623505,0.0,0.0,0.18571872,0.0,0.62655926,0.0,0.8462751,0.0,0.5731291,0.0,0.0,0.33316052,0.07103929,0.1600654,0.0,0.91428477,0.36347836,0.22762194,0.0,0.3184884,0.8364185,0.0,0.3259353,0.54187405,0.06350703,0.0,0.0,0.17583348,0.0,0.5373086,0.2261363,0.14249073,0.004880082,0.91375023,0.50968945,0.07221707,0.0,0.40534425,0.0,0.0033714548,1.1432786,0.5140711,0.31002983,0.03967973,0.29204047,0.1400848,1.2982893,0.81538767,0.0,0.20178849,0.46146566,0.8970485,0.56538224,0.8981299,-1.1077859,0.5771361
0.7184954,-1.2210945,-0.75674427,-0.43068042,-0.747066,-0.78310966,0.16624151,0.65374064,0.0,0.0,0.51863694,0.0,1.3850093,0.0,0.0,0.0,0.0,0.2794593,0.031745505,0.59013176,0.68404305,0.0,0.95113504,0.0,0.0,0.0,0.5212288,0.0,0.0,0.5599675,0.052099407,0.8237324,0.0,1.2711527,0.54750514,0.0,0.53487027,0.0,0.0,0.34547126,0.5017707,0.97002006,0.40736026,0.25375342,1.1193795,0.6257316,0.0,1.5618073,0.92099106,0.21666677,0.0,0.7802894,1.1530589,0.0,0.3093267,0.34679133,0.9334597,0.14451462,0.08180825,0.47045907,1.316324,0.91422415,0.86331165,0.0,0.44731337,0.24083208,0.99461865,0.7515433,0.47759533,0.83780926,-0.51958156,1.2111199,-1.2385393
-0.0023159026,-1.5916402,-1.5190673,1.9117095,-0.7774561,1.3671163,0.3905145,0.139524,0.0,0.30570048,0.0,0.47177285,0.0,0.2078197,0.0,1.2339218,0.5834026,2.166339,0.0,0.0795593,0.022967502,0.596901,0.6320617,0.0,0.0,1.4000967,0.7340975,0.0,0.0,1.3636256,0.3886689,0.0,0.0,2.1551852,1.3130056,0.0829431,0.0,0.0,0.0,0.68669176,0.0,1.5871074,0.9437994,0.0,0.22097395,0.4988513,0.37950572,1.3865472,0.42084876,0.0,0.9960828,1.7195022,1.2933224,0.0,1.0083617,0.0,0.40502384,0.30071902,0.0,0.0,1.494119,0.20297477,0.6622398,1.1305423,0.98177475,0.0,0.75745994,1.8077328,1.5434846,1.2515562,1.238929,-0.5812983,-1.9830037
0.5610402,0.8197636,-0.08588128,-1.3930292,-0.97821754,-1.4344714,0.0,0.25569183,0.29269093,0.0,1.4548824,0.0,1.354263,0.0,0.0,0.0,0.0,0.0,0.71120787,0.72139215,0.60154665,0.0,0.558899,0.0,0.52331734,0.0,0.106905766,1.0069454,0.0,0.0,0.0,0.981634,0.0,0.08447629,0.0,0.0,1.0570462,0.370298,0.0,0.0,1.2490642,0.52642924,0.0,1.030921,1.2025506,0.7221583,0.0,1.3045715,1.1042272,0.49545497,0.20878771,0.31436902,0.86584353,0.0,0.0,1.0800837,0.7488173,0.73844147,0.8863131,0.77597296,1.0875896,1.1543449,0.75306475,0.31009215,0.0,0.77934533,1.251997,0.42697594,0.0,0.46988654,-1.3584199,1.6195958,0.4267337
-0.45132008,1.859816,-0.016162785,-2.2460768,0.89587426,-1.5189562,0.0,0.46135664,0.9284209,0.17299503,1.4256005,0.0,0.8501437,0.15063475,0.0,0.0,0.0,0.0,1.3187965,0.0,0.0,0.0,0.20211005,0.0,0.8736191,0.0,0.07550335,1.4281943,0.0,0.0,0.6327152,0.55484474,0.0,0.0,0.0,0.336249,0.7629036,0.9555925,0.0,0.0,1.2301162,0.46634397,0.0,1.1783503,0.8553616,0.7825349,0.063007794,0.50396645,1.3388581,0.51582223,0.26102427,0.21693885,0.60536474,0.0,0.0,1.0309786,0.7556489,1.2386066,1.0320632,1.1042595,0.75204337,1.5375109,0.77884656,0.96947163,0.0,0.67019606,0.83590895,0.5836184,0.0,0.61612123,-1.4814312,0.8208293,0.98546
-0.2940151,-0.5295991,1.6172014,-0.39949834,-0.09596642,0.016283374,0.53207576,0.76948,0.0,0.0,0.34678102,0.37085825,0.24772348,0.42030996,0.0,0.0,0.0,0.0,0.00057468563,1.2767375,0.20198292,0.3392451,0.0,0.0,0.80653775,0.0,0.0,0.0,0.5315662,0.0,0.0,0.0,1.0287831,0.54008627,0.0,0.0,0.9801506,0.93446076,0.0,0.04786527,0.8535079,0.35782862,0.0,0.29631665,1.0190479,0.3693423,0.11523433,0.7044618,0.5183016,0.17954008,0.85879856,0.14416263,0.5625193,0.0,0.0,0.4211147,0.49833938,1.3280239,0.8116571,0.7513706,0.7156895,0.5611455,0.49277967,1.0003464,0.53677386,0.01308839,1.1056347,0.10358217,0.22536024,0.0556406,0.02324465,0.62372637,0.8796444
0.12442803,-1.0316361,-0.30276752,0.8377444,-0.298234,0.30239525,0.35906458,0.3341069,0.0,0.0,0.0,0.2816213,0.23057365,0.32743093,0.0,0.26276305,0.36449713,0.73399675,0.0,0.41009825,0.26662105,0.3171942,0.3110911,0.0,0.0,0.41797552,0.32626092,0.0,0.256808,0.5647429,0.14225443,0.0,0.013690457,1.3246421,0.66958606,0.0,0.3398116,0.084623545,0.0,0.4040785,0.038580813,0.7750389,0.18487497,0.0,0.41378933,0.39093965,0.032620445,0.88282824,0.5052577,0.030500224,0.5359894,0.8004078,0.67484885,0.0,0.52473897,0.0,0.45913982,0.500049,0.115935974,0.22396426,0.7707569,0.5150129,0.6022957,0.5747148,0.61116165,0.0,0.5841771,0.9162666,0.73409206,0.72824144,0.34837946,-0.11379437,-0.8560625
0.28220335,0.42316282,1.1592594,-1.1173007,-0.49514538,-0.95619804,0.18870428,0.47873014,0.32115066,0.0,1.1274743,0.0,0.88580024,0.26801264,0.0,0.0,0.0,0.0,0.5164239,1.1212231,0.48968518,0.0,0.051257774,0.0,0.97860193,0.0,0.0,0.2752828,0.0,0.0,0.0,0.31718314,0.6107444,0.06767511,0.0,0.0,1.1724498,0.9130294,0.0,0.0,1.1792591,0.31101304,0.0,0.8223511,1.2183733,0.551829,0.0,0.7720691,0.844916,0.38460526,0.52687675,0.09423996,0.5666255,0.0,0.0,1.0822021,0.47462615,1.12634,0.9659361,0.8694196,0.88084185,0.8383159,0.5699443,0.8672576,0.023070894,0.44140714,1.111371,0.13231936,0.0,0.17077799,-0.85530645,1.1161184,1.0993072
-0.66739845,-0.6903207,-1.143478,0.5824132,0.18068229,0.72117436,0.32040432,0.4326985,0.0,0.32132807,0.0,0.29525352,0.0,0.14210603,0.0,0.6560618,0.0,0.6907582,0.0,0.0,0.0,0.3535786,0.55924094,0.09618923,0.0,0.74082226,0.4626268,0.0,0.0,0.8656888,0.54912883,0.0,0.0,1.043807,0.99362004,0.5307429,0.0,0.0,0.0,0.64781344,0.0,1.0942055,0.37033373,0.0,0.26127803,0.18766594,0.29116586,1.0138075,0.4116568,0.0,0.40813798,0.9007206,0.88528836,0.0,0.5351595,0.0,0.34582096,0.25848153,0.0,0.21288507,0.7501577,0.41672444,0.44011688,0.75544125,0.7418041,0.0,0.62173283,1.068015,0.9911936,0.7442118,0.68040913,-0.31713507,-1.2087772
-0.92629194,0.33286956,-1.3454598,-0.6519921,2.23183,-0.15991905,0.25991195,0.61952084,0.13145518,0.31792384,0.0,0.0,0.010182574,0.32043952,0.0,0.1567465,0.0,0.0,0.5804465,0.0,0.0,0.23828635,0.2848798,0.5279038,0.0,0.039552294,0.8911369,0.29803118,0.0,1.0047803,1.5842056,0.0,0.0,0.0,0.9412606,1.3600509,0.0,0.33746848,0.0,0.77035093,0.0,1.110445,0.0,0.5361138,0.19927074,0.3012956,0.26482382,0.34730497,0.52104086,0.0,0.24126339,0.6557745,0.48714057,0.0,0.5032886,0.0,0.580015,0.5273829,0.17014539,0.871902,0.0642784,1.275399,0.2784817,0.86146545,0.6144086,0.0,0.27623355,1.0788144,0.8880399,0.8312771,-0.06423007,-0.85691893,-0.73129946
0.4767649,1.1028643,-1.9775813,0.6883735,-0.91564727,0.9916839,0.02087599,0.0,0.0,1.465598,0.0,0.0,0.0,0.3811116,0.0,0.42913204,0.0,0.658095,0.0,0.0,0.0,0.0,0.28486586,0.0,0.0,0.53425795,0.8529608,0.8190402,0.0,1.1212919,0.7857708,0.1263997,0.018731833,0.6702991,0.06988437,0.33281016,0.0,0.0,0.0,0.6197125,0.0,1.0340809,0.41285026,0.0,0.17401275,0.43661347,0.52286077,0.66897154,0.19166829,0.21438934,0.446624,0.6529071,0.8027663,0.0,0.27219278,0.0,0.28621557,0.59808666,0.0,0.023175547,0.7539562,0.05926546,0.02894874,1.0348189,0.35854945,0.0,0.41790348,0.9150052,0.59577304,0.6634429,0.8459822,-0.39800766,-0.75362223
-1.0369941,-0.33105037,-0.91929156,0.77474695,0.5360156,1.0017774,0.3629488,0.33912045,0.0,0.46693736,0.0,0.50068426,0.0,0.36785558,0.0,0.91605145,0.0,0.5199872,0.0,0.0,0.0,0.52646387,0.28930238,0.5747245,0.0,0.9198817,0.33867884,0.0,0.016638517,0.7543111,0.63733673,0.0,0.08727236,0.79063237,0.9367397,0.7013813,0.0,0.0,0.0,0.72696567,0.0,0.929182,0.16793062,0.0,0.113739595,0.0,0.5444872,0.85940456,0.23721674,0.0,0.5327728,0.8533563,0.7141426,0.0,0.5978421,0.0,0.09238343,0.46178842,0.005837247,0.18938899,0.51158845,0.3965686,0.33005303,1.0594084,0.8642136,0.0,0.5722133,1.023245,1.1315843,0.74906147,1.0021186,-0.78091335,-0.8608961
-0.53320074,-0.37849107,0.49795994,-0.09127634,-0.13042234,0.3479829,0.4127169,0.59261036,0.0,0.0,0.068634495,0.26561737,0.048491612,0.28298074,0.0,0.0,0.0,0.0,0.0,0.7355491,0.0,0.2338785,0.16977018,0.0,0.12863678,0.04817652,0.0,0.0,0.1608276,0.0,0.0,0.0,0.65754586,0.67461115,0.20937428,0.0,0.61996716,0.42869836,0.0,0.2066156,0.29895633,0.277152,0.0,0.13594577,0.70411503,0.1845898,0.038287148,0.59229803,0.34468475,0.017837515,0.47029504,0.26862827,0.46896148,0.0,0.09324209,0.05101548,0.36878613,0.9042733,0.32727134,0.36080295,0.57279605,0.30210978,0.37937254,0.53867745,0.5619495,0.0,0.73014176,0.24943484,0.283186,0.22238466,0.28067267,0.2935724,0.14582677
