input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.23489451,2.5582955,-0.49989223,-2.774795,-0.51570034,-2.6253936,3.1078262,0.02780202,0.6698847,0.0,0.79803014,1.2795699,0.0,0.0,2.1924634,0.0,0.0,0.99144846,0.0,0.0,0.9934342,0.0,0.77676415,1.1033754,0.99312234,1.0076948,0.0,0.0,0.0,0.0,0.4147506,1.7343795,1.7677525,0.0,0.0,0.0,1.1815578,1.1531781,0.7003934,0.65215707,0.0,1.3292309,0.51611483,0.4493187,1.5828412,0.8633617,0.17128988,0.43393618,2.2194552,1.2319626,0.0,1.3210559,1.2078202,2.3500943,0.7110627,2.7360942,1.1759427,0.36045164,0.047362074,1.2850281,0.3194743,2.588441,0.0,0.0,0.0,2.8195004,0.49055982,2.1683342,1.7609328,1.3416142,-2.469446,1.9667258,1.0358901
0.6331739,0.11189894,0.20590664,0.35455823,-0.07893781,-0.56907696,0.5995954,0.34546205,0.6380759,0.013183892,0.4936691,0.5882766,0.21658064,0.08263138,0.6058603,0.0,0.0,0.5929513,0.0,0.23032889,0.1023632,0.32772046,0.0,0.5062706,0.2877437,0.0,0.0,0.32199934,0.13322076,0.26479182,0.40425313,0.0,0.046125155,0.0,0.42547637,0.0,0.0,0.0,0.4911978,0.33172098,0.0,0.7958725,0.48314506,0.6340419,0.62052554,0.6945278,0.33834267,0.33365914,1.0261362,0.0,0.0,0.23152049,0.6200755,0.8468063,0.24784769,1.0334222,0.35091197,0.2562872,0.34529543,0.25579232,0.0,0.6324456,0.10722092,0.114476115,0.0,1.1257914,0.10331561,0.3784206,0.37494114,0.23162444,-0.45589012,-0.3334789,0.24412534
-0.2797117,0.44834468,-0.667388,0.38917133,1.127474,0.31644133,0.0,0.0,0.18310708,0.0,0.026296347,0.8589961,0.6524581,0.0,0.7738248,0.14484254,0.87943304,0.2842642,0.56003284,0.23080635,0.0,0.5390713,0.0,0.0,0.0,0.14918563,0.13187161,0.73888844,0.6207997,0.0,0.6633667,0.092798166,0.0,1.13562,0.6368361,0.0,0.0,0.0,0.7823823,0.3550011,0.0,1.240768,0.8702764,1.1637084,0.8514856,1.1597302,0.64051694,0.49911267,0.94030136,0.01228191,0.0,0.0,0.6791452,0.556799,0.62545913,0.617888,0.24919239,0.6497859,0.83581316,0.26008028,0.08699745,0.3994676,0.4489346,0.23294076,0.0,0.93056107,0.47727156,0.0,0.17735267,0.30822945,0.31747222,-1.2644218,-0.17367181
-1.3166777,-0.48081344,1.2222655,0.8753398,1.2195778,1.0577588,0.0,0.0,0.0,0.28986597,0.0,0.13769002,1.4049534,0.0,0.0,1.1371582,0.5005485,0.037786424,0.6881604,0.8507091,0.0,1.013417,1.0165185,0.0,0.0,0.09463335,0.5724106,0.65825814,1.0166032,0.0,0.19645922,0.0,0.0,0.943804,2.0185492,0.37487745,0.0,0.0,0.4431409,0.34961942,0.0,1.1738471,1.2824341,1.2641473,1.6081803,1.1382223,1.0939021,0.58850104,0.9439996,0.36561462,0.0,0.0,0.7176151,0.09732708,1.2407181,0.2792273,0.8131957,0.61050236,0.7564192,0.0,0.23682128,0.002925843,0.31775507,0.9601151,0.0,0.79041183,0.721775,0.06661777,0.70555115,0.28709424,1.1022081,-1.33199,0.56495124
2.3384056,-0.8762206,-1.3544662,-0.20647088,-1.552727,-1.384663,2.309153,0.38964835,1.0359578,0.63380456,0.3847685,0.09810316,0.0,1.4576681,0.19287229,0.0,0.0,1.165215,0.0,0.0,0.1279454,0.0,0.0,2.5081837,0.4489814,0.0,0.0,0.17169523,0.0,1.4687371,0.30659282,0.6590241,0.0,0.0,0.0,0.0,1.655462,0.47892854,1.0288194,1.8371118,0.0,1.0761554,0.08576383,0.7668311,0.34851906,1.5295316,0.26101226,1.2674845,0.8530742,0.7451539,0.0,1.34889,0.11281208,1.2841579,0.0,1.8377514,0.84738654,0.5296911,0.91997665,1.8308306,0.44488874,1.4560517,0.2545649,0.0,0.0,1.2785693,0.0,1.0082537,1.1698811,1.6085874,-1.1983595,1.510574,-1.417396
1.2564236,-1.6499563,-0.14366932,1.4104105,-1.3286453,1.0178208,0.0934445,0.16109541,0.17125677,0.6835209,0.0,0.0,0.15101627,0.9969169,0.0,0.0,0.39100176,0.04950717,0.4842364,0.65289456,0.0,0.0,0.0,1.2236754,0.20815468,0.0,0.1688675,1.0945296,0.0,1.8510301,0.2000635,0.0,0.0,0.0,0.7400336,0.38277692,0.0,0.0,0.7233464,1.4696306,0.0,0.48271504,0.43335462,0.81822187,0.6841744,0.92509663,1.0864854,1.3213152,0.16504464,0.65212566,0.0,0.29875743,0.19034821,0.15435675,0.40367466,0.6211268,0.65884084,0.77752525,0.8067756,0.5599385,0.43745792,0.28640974,0.37287545,0.23662725,0.0,0.19747187,0.0,0.060879506,0.70949864,0.6044364,0.8860506,-0.052928537,-0.9428475
0.41132706,0.3528313,1.060904,0.025683632,-0.9402025,-0.08626442,0.6149582,0.43744072,0.24696681,0.0,0.28870237,0.0,0.5790323,0.0,0.19296736,0.0,0.0,0.058030367,0.0,0.0,0.50916624,0.057029616,0.78194577,0.46359915,0.8046454,0.1965,0.0,0.38327911,0.0,0.61297125,0.2186372,0.0,0.30430105,0.0,0.22311035,0.0,0.0,0.26153675,0.054653052,0.31138533,0.0,0.1339061,0.82018965,0.24733578,0.92192364,0.05430048,0.37868744,0.004297167,0.6942348,0.613688,0.0,0.51575977,0.47273493,0.58496785,0.6901455,0.7697216,0.8124867,0.30643553,0.21414647,0.072685346,0.0,0.68973535,0.0,0.085516766,0.0,0.77820444,0.1576034,0.4150854,0.78705835,0.11110401,-0.039953306,0.45561728,1.0002989
0.4637904,0.5631545,-1.987308,-0.7505055,-0.5784867,-1.0567185,2.0497932,0.0,0.3623823,0.25978026,0.0,0.5443173,0.0,0.3042824,1.0985932,0.0,0.4720291,0.83668053,0.0,0.0,0.0,0.0,0.0,1.4938959,0.09187084,0.0,0.0,0.3330827,0.0,0.27719304,0.42525557,1.3455234,0.30890265,0.7530759,0.0,0.0,1.2079128,0.21988925,1.1045794,1.3178387,0.0,1.4006958,0.12906207,0.87552875,0.2923969,1.2290689,0.2663019,0.8224223,1.0054144,0.78304183,0.0,0.7723462,0.39404133,1.2859704,0.11765116,1.4449372,0.48598236,0.5774822,0.69463253,1.1343641,0.48557308,1.2755113,0.13892537,0.0,0.0,1.1718006,0.0,0.9266331,0.7999079,1.3439531,-1.013739,0.8127779,-1.0648367
-0.62811244,0.2701995,-0.08443349,0.31930378,0.009135188,0.93280584,0.0,0.0,0.0,0.14854573,0.0,0.0,0.89407396,0.0,0.17790957,0.37978086,0.7586444,0.0,0.27647617,0.0,0.0,0.11256941,0.72792375,0.0,0.051558405,0.09976077,0.0,0.90741754,0.25730485,0.24414784,0.35809785,0.0,0.016414668,0.99300885,0.52025175,0.20771152,0.0,0.0,0.39501435,0.43539262,0.0,0.43967798,0.8388487,0.6482105,0.8002638,0.46535346,0.71389157,0.27611873,0.37384945,0.5294999,0.0,0.0,0.30272004,0.14867869,0.807008,0.15379691,0.48245698,0.62314606,0.677751,0.0692283,0.14642699,0.22271271,0.24822748,0.13523719,0.0,0.24464,0.03424444,0.0,0.3872224,0.23844622,0.8570452,-0.42329583,0.07368782
0.016155707,2.221754,-0.4322125,-1.5282122,-0.28984955,-1.330094,1.9098946,0.085965246,0.36937124,0.0,0.40926203,1.0186254,0.09076762,0.0,1.7156951,0.0,0.0,0.42749158,0.0,0.0,0.35898396,0.0,0.746351,0.58943534,0.62433183,0.79975545,0.0,0.0,0.0,0.0,0.546646,1.1670259,1.2552506,0.25679636,0.0,0.0,0.45909688,0.5844767,0.5717859,0.42380154,0.0,0.8457707,0.5409985,0.48670015,1.200026,0.46571812,0.30944172,0.28069085,1.5307143,0.7572625,0.0,0.8159975,0.94770294,1.5308249,0.706586,1.635611,0.8101596,0.3608657,0.033565134,0.60903317,0.15987581,1.7041559,0.0,0.0,0.0,1.8957268,0.34590137,1.337429,1.1796485,0.80368227,-1.3193622,0.95698416,0.8759604
1.0798726,0.41560766,-1.134665,0.19603635,-0.211075,-0.35348982,0.9987465,0.20512933,0.58465433,0.0,0.20018339,0.6635551,0.0,0.52449536,0.7169349,0.0,0.3900956,0.45773554,0.0,0.0,0.0,0.0,0.0,0.9956547,0.0,0.0,0.0,0.6524162,0.0,0.47735605,0.67416614,0.4845384,0.0,0.333757,0.0,0.0,0.49278387,0.0,0.9101362,0.850238,0.0,0.95185536,0.33311036,0.8094981,0.4612062,0.99986744,0.46703637,0.69647837,0.8302048,0.1812324,0.0,0.44489938,0.43180534,0.8815181,0.23155059,1.0412216,0.25146344,0.51217777,0.5814659,0.6460516,0.021574773,0.89984316,0.2193174,0.0,0.0,0.9290579,0.0,0.29938722,0.40726596,0.7540366,-0.40642405,-0.15230367,-0.62634367
0.011461171,1.5096657,0.7324105,-1.2379377,-0.07176365,-1.308831,1.371194,0.19847634,0.50308806,0.0,0.7470778,0.86837363,0.2902672,0.0,1.2990885,0.0,0.0,0.55372417,0.0,0.0,0.74265254,0.08474153,0.9573493,0.22571298,0.7856362,0.735348,0.0,0.0,0.0,0.0,0.3548765,0.44584006,1.067074,0.0,0.0,0.0,0.0,0.55484927,0.24535446,0.071483135,0.0,0.55623984,0.6510899,0.24956065,1.2475362,0.26779696,0.21475331,0.0,1.4620857,0.50574946,0.0,0.68213004,0.9997117,1.3385944,0.80698025,1.5449654,0.7855826,0.16525564,0.0,0.38560566,0.0,1.4521258,0.0,0.0,0.0,1.8610352,0.5244322,1.1364126,0.96194935,0.34055066,-1.2119993,0.6770822,1.4178535
0.50049084,0.4469485,-0.2606559,-0.3239208,-0.8777541,-0.6832926,1.3700862,0.14002752,0.36380023,0.098399445,0.12214506,0.22085947,0.0,0.0,0.6472521,0.0,0.0,0.47801936,0.0,0.0,0.19212022,0.0,0.118784234,1.013812,0.54668593,0.043720134,0.0,0.29975122,0.0,0.47969338,0.28533015,0.4711806,0.3502464,0.0,0.0,0.0,0.3310314,0.26455107,0.5528289,0.68913037,0.0,0.6021587,0.32274422,0.38260424,0.43520057,0.4890681,0.24468625,0.3868121,0.74301744,0.610055,0.0,0.6505397,0.36533314,0.92110264,0.16994394,1.1374159,0.5485771,0.3536993,0.32417098,0.5576055,0.15302399,0.887356,0.0,0.0,0.0,0.93021876,0.0,0.70034057,0.79378724,0.5898227,-0.6412518,0.7157414,0.0063553974
-0.7533914,-1.1352527,0.32104662,0.6761251,0.9574664,0.9390006,0.0,0.0,0.0,0.6916524,0.0,0.0,0.76718,0.0,0.0,0.5905299,0.6415881,0.29776987,0.85231626,0.8873848,0.0,0.5078096,0.35041445,0.0,0.0,0.0,0.6135498,0.66721815,0.87396145,0.1340037,0.18011174,0.0,0.0,1.1301543,1.7149724,0.1813947,0.0,0.0,0.4165014,0.6173471,0.0,1.1614606,0.9496736,1.1391852,0.8548769,1.1827044,1.01962,0.7546583,0.6468807,0.323236,0.0,0.0,0.46150792,0.29486915,0.64821553,0.24998924,0.58885485,0.55603397,0.78870595,0.2835427,0.53367007,0.060204513,0.5601449,0.5656499,0.0,0.49784666,0.379578,0.13285938,0.6044991,0.6090282,0.83200026,-0.8028679,-0.35431787
0.48265916,-0.8540394,0.2682732,0.4743708,-1.192889,-0.09566045,0.77501875,0.054623514,0.22595732,0.5129058,0.0,0.0,0.027250856,0.15421367,0.0,0.0,0.0,0.44664335,0.0,0.35089096,0.15502414,0.0,0.021715105,1.0343491,0.56216985,0.0,0.0,0.46225938,0.0,1.0709689,0.0049085617,0.0,0.0,0.0,0.477745,0.0,0.0,0.039698735,0.4691372,0.9642221,0.0,0.44030163,0.23001401,0.40803513,0.20425934,0.53351617,0.46893185,0.5454464,0.33429193,0.5276517,0.0,0.5210942,0.14463046,0.48400572,0.11923458,0.8788152,0.5937517,0.24808368,0.4688253,0.48816413,0.23295638,0.472534,0.1280639,0.09627214,0.0,0.3485056,0.0,0.44169706,0.8125454,0.5094098,-0.11016698,0.5829171,-0.34412342
-0.71548,0.06405053,-0.856155,0.08016733,1.4848385,0.46163273,0.0,0.0,0.0,0.3157554,0.0,0.71892625,0.56603694,0.0,0.60649526,0.22439227,1.0380026,0.38648185,0.7784339,0.33125946,0.0,0.40883714,0.06381187,0.0,0.0,0.10541317,0.2861684,0.66717416,0.8356951,0.0,0.5566902,0.106593266,0.0,1.6136281,0.8525527,0.0,0.0,0.0,0.77257,0.55027264,0.0,1.3200725,0.8430896,1.2300742,0.7405793,1.3063536,0.78621984,0.57977355,0.77490413,0.09343806,0.0,0.0,0.5405286,0.56496763,0.61477166,0.5004079,0.31837207,0.6834963,0.9560675,0.44732094,0.3764175,0.37384236,0.60537136,0.22272372,0.0,0.7336652,0.4691689,0.06452365,0.24634182,0.55235696,0.4421118,-1.0460283,-0.56917536
0.47509184,0.2538896,-1.643643,-0.1747321,-0.016069194,-0.74220055,1.3512518,0.0,0.45929605,0.22706461,0.0,0.69756395,0.0,0.5182196,0.95103216,0.0,0.57876307,0.81123114,0.03169243,0.0,0.0,0.0,0.0,1.0627874,0.0,0.0,0.0,0.44504017,0.017486662,0.18248108,0.50528383,0.8909728,0.024988612,0.75270927,0.0,0.0,0.72435474,0.0,1.0951692,1.090087,0.0,1.2942137,0.12377398,0.90753764,0.21398982,1.2406812,0.31786725,0.7070115,0.9005449,0.33069345,0.0,0.50735503,0.42859054,1.0068095,0.16272976,1.15434,0.20134392,0.540771,0.6452883,0.9234366,0.22811536,1.0150917,0.263327,0.0,0.0,0.9967949,0.0,0.52376693,0.45084023,1.0443039,-0.7149254,0.092603415,-1.0512601
-1.0170269,-3.0989132,1.3963277,2.8775604,0.42179567,2.7489321,0.0,0.0,0.0,1.0869917,0.0,0.0,1.5347465,0.5092839,0.0,2.1269858,1.2037756,0.0,2.0973845,2.1616814,0.0,0.98737895,0.36171865,0.0,0.0,0.0,1.3359638,1.4333556,1.0804104,1.2191005,0.0,0.0,0.0,0.95771307,3.3780546,1.5601182,0.0,0.0,1.1392193,1.2382278,0.0,1.9482957,1.6962819,2.1762424,2.4759982,2.0738034,2.43412,1.8424797,0.91247785,0.8196947,0.0,0.0,0.9533515,0.0,1.699086,0.24766305,1.1925681,1.4623973,1.5024712,0.6445552,0.99089146,0.0,0.93344885,1.5290813,0.0,0.6414096,0.76967967,0.08420326,1.1063176,0.79792607,2.4544194,-1.9048753,-0.6307396
0.13273588,-0.12869598,-0.9119427,0.13171959,-0.4467368,0.031390402,0.83559895,0.0,0.07948419,0.35676277,0.0,0.040567264,0.022854596,0.14610314,0.33934757,0.0,0.57287735,0.38284263,0.10876465,0.04053264,0.0,0.0,0.0,0.8230591,0.07376228,0.0,0.0,0.6582964,0.0,0.54651415,0.3110649,0.39631665,0.0,0.7045536,0.03692612,0.0,0.22720072,0.0,0.6993568,0.96861374,0.0,0.69736624,0.31359038,0.55686045,0.11453163,0.63918805,0.46432757,0.5331882,0.2985584,0.51861376,0.0,0.35465965,0.15300646,0.5602884,0.19046617,0.6665415,0.34060884,0.4656618,0.60600734,0.54929966,0.34297234,0.5091771,0.29666647,0.0,0.0,0.3380961,0.0,0.25848216,0.46018976,0.662709,0.023209589,0.25150457,-0.74248946
0.67053425,-0.32887623,-0.27404672,0.256954,-0.43777552,-0.020117171,0.6523899,0.0,0.33640572,0.33249676,0.061450265,0.07454713,0.08392927,0.24637774,0.12497425,0.0,0.105998814,0.3926853,0.0,0.13012671,0.0,0.0,0.0,0.7887,0.21103525,0.0,0.0,0.5579134,0.008087605,0.7038461,0.3457081,0.0,0.0,0.22097069,0.26656386,0.0,0.068772316,0.009852597,0.5064355,0.7507452,0.0,0.4621891,0.31745678,0.45939398,0.20605561,0.5556843,0.46006435,0.5487582,0.36372936,0.33181491,0.0,0.40245315,0.15164441,0.49624828,0.10588454,0.7067259,0.36897278,0.33107278,0.48591217,0.4113074,0.11529446,0.47657207,0.20790093,0.041499376,0.0,0.38962662,0.0,0.22548328,0.56601197,0.49934673,-0.032663256,0.19259655,-0.40712467
-0.16539824,2.0980814,-0.79033643,-1.4970081,0.5319205,-1.5654193,1.7479845,0.0,0.5157744,0.0,0.5337649,1.4559463,0.0,0.0,1.980766,0.0,0.0,0.75017077,0.0,0.0,0.06026846,0.0,0.4038084,0.3406303,0.27514967,0.7730579,0.0,0.0,0.075651646,0.0,0.6305218,1.2458661,1.1624516,0.5876818,0.0,0.0,0.4279193,0.38738817,0.8390328,0.44635785,0.0,1.1547178,0.3610168,0.7151132,1.0792949,0.6867235,0.40523124,0.43978292,1.6695397,0.40893307,0.0,0.6634596,0.99517053,1.65942,0.5398198,1.7294296,0.5799547,0.38499135,0.12503836,0.69593245,0.09567459,1.7080104,0.0,0.0,0.0,1.9856606,0.29325032,1.3032143,0.9404335,0.88991994,-1.4538797,0.52166104,0.47885892
0.29865322,0.26840228,-0.37430146,-0.85738903,-0.39200222,-0.87112343,1.4625391,0.0,0.35166186,0.33869985,0.19121957,0.32220736,0.0,0.0,0.6641321,0.0,0.0,0.7043164,0.0,0.0,0.0453237,0.0,0.15777375,0.8807956,0.43819398,0.11736216,0.0,0.06699532,0.0,0.2122017,0.24573782,0.5388255,0.3465817,0.28771335,0.0,0.0,0.44998214,0.39764777,0.513995,0.70363235,0.0,0.6464299,0.2318886,0.3835159,0.2724627,0.56762105,0.15056396,0.3769008,0.7218258,0.6085159,0.0,0.67937833,0.30969608,0.997507,0.08285544,1.1190459,0.5677968,0.25432256,0.34422928,0.7470976,0.2947072,0.95770556,0.0,0.0,0.0,0.9854019,0.0,0.8092632,0.7867354,0.7263876,-0.8272766,0.9315522,-0.15573439
1.0285351,-0.5048072,-0.4721861,0.6502713,-0.5079933,-0.108198404,0.65048575,0.19811669,0.5226165,0.29042402,0.1299617,0.16833228,0.0,0.6740581,0.13421418,0.0,0.18354376,0.49508104,0.05264969,0.32842636,0.0,0.0,0.0,0.9952115,0.1271142,0.0,0.0,0.6351471,0.0,0.8614662,0.40416914,0.0,0.0,0.05375111,0.29817978,0.0,0.16517812,0.0,0.61424965,0.9113555,0.0,0.6294891,0.2632912,0.59112084,0.27026412,0.845499,0.53821236,0.7550922,0.51113605,0.16345444,0.0,0.42518753,0.25896934,0.5748674,0.10262082,0.7898525,0.3231686,0.39925867,0.5106594,0.5294322,0.07287796,0.5653759,0.25842607,0.05466783,0.0,0.58177775,0.0,0.19763082,0.49940467,0.6141012,-0.12646975,-0.01202181,-0.61583394
-0.50593376,-0.11656321,0.37298414,-0.14905065,0.94618577,0.1459567,0.0,0.0,0.10383313,0.359822,0.18488842,0.43168932,0.6120148,0.0,0.34020576,0.0,0.13014962,0.4172784,0.06963633,0.27862778,0.0,0.42699844,0.54708695,0.0,0.0,0.202151,0.22887021,0.32053727,0.68866676,0.0,0.31996876,0.0,0.0,0.82990146,1.0200334,0.0,0.0,0.0,0.21327724,0.34293395,0.0,0.7171715,0.704684,0.77541256,0.70047736,0.7368152,0.5524243,0.40808666,0.80810463,0.15842828,0.0,0.0,0.4104376,0.539321,0.483348,0.54725355,0.5314714,0.23980436,0.4625727,0.1259721,0.101845875,0.4844035,0.2099632,0.2657955,0.0,0.7400259,0.19903634,0.20593184,0.49156907,0.34159386,0.1230461,-0.41725188,0.22328156
-0.99299735,1.3505679,-0.31171373,-1.3781193,0.62203133,-1.1426488,1.29142,0.0,0.13534859,0.003255427,0.18625104,0.95033467,0.17695457,0.0,1.5208997,0.0,0.0,0.7339947,0.0,0.0,0.0,0.0,0.8372052,0.0,0.2868994,0.6070645,0.0,0.0,0.322467,0.0,0.30526945,0.89805114,1.0459167,0.8782691,0.0,0.0,0.0,0.26822823,0.57052106,0.4036023,0.0,0.81913644,0.32364094,0.48635232,0.85014635,0.38604048,0.38593328,0.19823056,1.2848783,0.4497199,0.0,0.5075493,0.7392029,1.2073745,0.551374,1.1899824,0.51637733,0.3656349,0.031791724,0.44647264,0.14301789,1.3092695,0.0,0.0,0.0,1.4584967,0.39599365,0.9955974,0.7646234,0.64072174,-1.020427,0.45856443,0.5566288
-0.3928651,-0.7486772,2.373461,0.097851954,1.1992602,-0.2287676,0.0,0.0,0.47235447,0.41696844,0.94712824,0.43510622,0.9080783,0.0,0.010760486,0.04495746,0.0,0.67069805,0.0,0.82334536,0.41708305,1.0927354,0.9711674,0.0,0.406369,0.2748344,0.6618988,0.0,0.9974092,0.0,0.06558597,0.0,0.0,0.0,2.0908902,0.0,0.0,0.0,0.0,0.24590573,0.0,1.0201917,1.0532985,1.0046091,1.3649087,0.9742091,0.53929764,0.43805277,1.4124049,0.064540446,0.0,0.06635323,0.9613666,0.7614372,0.8349969,1.1191738,0.80821645,0.0,0.18097702,0.08910334,0.0008714311,0.50336283,0.03953238,0.667781,0.0,1.5800657,0.60398626,0.64199144,0.84677434,0.2728244,-0.2597315,-0.60846746,1.1720479
-0.44666612,0.5981384,0.075808786,-0.021330569,0.17875277,-0.11822116,0.40798143,0.0,0.100902714,0.0,0.027288795,0.4588526,0.5823902,0.0,0.7490585,0.0,0.23004921,0.28703517,0.0,0.0,0.0,0.23948437,0.5494503,0.0,0.20761548,0.22451499,0.0,0.4408815,0.26060453,0.0,0.3493783,0.15335114,0.371898,0.5524124,0.37366816,0.0,0.0,0.0,0.36770615,0.24471433,0.0,0.5904215,0.60016274,0.57361376,0.6782678,0.41909966,0.37043995,0.17477667,0.86265385,0.30056623,0.0,0.11182856,0.5197623,0.5472355,0.5100417,0.5983476,0.36870778,0.38653794,0.31700417,0.055402584,0.0,0.583833,0.0,0.062094778,0.0,0.79625607,0.2506373,0.23929928,0.47563538,0.22694446,-0.083602384,-0.29816285,0.4470719
-0.53527826,0.12034959,1.1268444,-0.8522438,-0.20673448,-0.5165627,0.7634169,0.0,0.0693698,0.37831342,0.25299,0.0072387457,0.39126024,0.0,0.3546358,0.0,0.0,0.47964466,0.0,0.0,0.46809068,0.0,1.1701891,0.06994408,0.7401584,0.32520756,0.0,0.0,0.2106873,0.0,0.0,0.0,0.5573464,0.119624645,0.5327289,0.0,0.0,0.4081441,0.0,0.22568494,0.0,0.10988209,0.4890798,0.071448356,0.6656342,0.13067737,0.18746509,0.0,0.6871149,0.6633862,0.0,0.5262805,0.34270567,0.6257155,0.5420962,0.7283386,0.7570802,0.07433877,0.0,0.28231087,0.10476285,0.8586125,0.0,0.0,0.0,0.884946,0.22913821,0.65252066,0.93026674,0.31202102,-0.48261383,0.8674513,0.85601914
1.6249299,-1.998556,2.5185657,2.5307813,-0.90715474,1.2543802,0.0,1.2261472,0.6242711,0.32057667,0.61719316,0.0,1.1072855,0.6825664,0.0,0.433158,0.0,0.0,0.22945032,1.3422002,0.38764778,1.0291018,0.0,0.21632954,0.58100355,0.0,0.71942025,0.94135153,0.20108208,1.8183337,0.16871496,0.0,0.0,0.0,2.193983,0.8271914,0.0,0.0,0.3981562,0.8460724,0.0,1.0185567,1.5912377,1.3926032,2.2030761,0.75891095,1.5752193,1.0346445,1.4936157,0.3183775,0.0,0.012128353,1.0470337,0.4995359,1.1838539,1.0055805,1.1649601,0.91776323,0.9103575,0.13918863,0.18140893,0.2411238,0.30759996,0.97723377,0.0,1.0326372,0.29563785,0.26081726,0.9699851,0.24403034,1.2045404,-1.1410503,0.8100512
-0.33070832,0.82023126,2.0931065,-0.37458855,-0.40456292,-0.1538228,0.25315905,0.33476487,0.12638763,0.0,0.53017664,0.09549251,1.0627351,0.0,0.3962043,0.0,0.0,0.0,0.0,0.0,0.86090505,0.4354989,1.6428835,0.0,0.9925027,0.61183643,0.0,0.103079945,0.10214114,0.0015232265,0.13705885,0.0,0.7444088,0.0,0.5998776,0.0,0.0,0.34937367,0.0,0.0,0.0,0.08830266,1.1456468,0.1895721,1.4622145,0.0,0.248813,0.0,1.0890694,0.6874255,0.0,0.47276437,0.84510803,0.627903,1.224551,0.774372,1.0627322,0.15890303,0.0,0.0,0.0,0.84446186,0.0,0.06394993,0.0,1.2966961,0.64684147,0.6115245,0.9344901,0.0,-0.15579255,0.3336123,1.7787453
0.23991203,-1.5895722,0.4099109,1.4094085,-0.75895506,1.1734589,0.0,0.0,0.0,0.6816039,0.0,0.0,0.56978244,0.42261228,0.0,0.3402008,0.47298372,0.02311787,0.644125,0.86413777,0.0,0.08511513,0.015040219,0.4901454,0.16730475,0.0,0.33724213,0.9953524,0.1658562,1.3269402,0.055107564,0.0,0.0,0.2810242,1.3107234,0.5565393,0.0,0.0,0.5341158,1.1129041,0.0,0.6493328,0.6976152,0.9514087,0.8821824,0.8535845,1.2010463,1.0974761,0.30369633,0.6774731,0.0,0.0,0.2732758,0.062972546,0.56089544,0.40019846,0.7149611,0.7408069,0.82320255,0.3603078,0.5112671,0.06631387,0.43847644,0.4076424,0.0,0.16865668,0.0,0.06074299,0.7699642,0.48458588,1.181384,-0.3449097,-0.6082199
-1.6987373,-0.06492226,0.55454594,-0.017527385,1.0972335,0.88034916,0.0,0.0,0.0,0.4095636,0.0,0.070402935,1.136978,0.0,0.20522179,0.8082744,0.64536333,0.052231878,0.45548138,0.34049198,0.0,0.48612905,1.2535422,0.0,0.0,0.2510138,0.24496832,0.5531693,0.87632877,0.0,0.15888557,0.0,0.13559178,1.4381583,1.3831735,0.19904566,0.0,0.0,0.36233938,0.40495464,0.0,0.76397175,0.98247033,0.9192656,1.2206638,0.8065003,0.9053068,0.3630264,0.6673903,0.47272295,0.0,0.0,0.44088143,0.22995298,1.1662351,0.22369951,0.7656781,0.5272672,0.71415263,0.13860396,0.26071104,0.27988923,0.23397295,0.44524628,0.0,0.5303749,0.4414981,0.15892203,0.6643157,0.41620505,0.82542187,-0.59606767,0.34138912
0.15965654,-0.29205483,-0.28961632,0.6963979,-0.09577626,0.8032386,0.0,0.0,0.00024074316,0.26930466,0.0,0.0,0.5810323,0.07869133,0.0,0.083193064,0.6714997,0.002753973,0.4243978,0.2463859,0.0,0.1207342,0.056196317,0.2755702,0.0,0.0,0.02947703,0.93482494,0.20992544,0.6216053,0.42003718,0.0,0.0,0.6959474,0.6038996,0.07690215,0.0,0.0,0.41180298,0.6471967,0.0,0.5663582,0.72857416,0.71658885,0.5437374,0.6339631,0.75317353,0.58048373,0.26438075,0.42584568,0.0,0.0,0.21897796,0.19393152,0.43355167,0.25881273,0.3899773,0.60209507,0.7358808,0.12889555,0.27490824,0.13752833,0.42187178,0.14055306,0.0,0.19206864,0.0,0.0,0.39865083,0.31726724,0.8166145,-0.4331728,-0.3706691
