input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.5897858,-1.1065868,-1.6434982,-1.9581581,0.0,0.0,0.2943362,0.0,1.6794626,0.0,1.0258923,0.47158295,0.7171093,0.0,0.20936507,0.0,0.81981,2.395617,0.0,0.0,0.0,0.88632077,1.4058666,1.4527328,0.6039703,1.1270266,0.07034254,0.58977944,2.3231997,0.14113878,0.0,1.42361,0.81128955,0.0,0.0,0.0710486,0.9103864,1.7419466,0.0,0.0,0.0,0.0,0.27465612,0.2908656,1.6099036,0.1758534,2.0423546,0.0,0.0,2.4210756,0.0,0.5292047,0.9750681,0.0,2.02802,0.19348232,0.0,0.21959737,0.0,1.3073441,1.3408456,0.0,0.12446277,0.0,0.0,0.62099975,2.0009887,2.5348787,-1.2470356,-1.3061558,-1.8471799
0.25510675,-0.1967103,0.775214,-0.50373304,0.25234848,0.029439967,0.42269346,0.0,0.082249574,0.0,0.14412749,0.4117452,0.28920877,0.29831892,0.931185,0.17542341,0.2663186,0.28973222,0.46653557,0.038206033,0.0,0.06914525,0.0,0.062983274,0.22872251,0.0,0.53780305,0.0,0.6695574,0.4185881,0.065203115,0.007767588,0.7486173,0.0,0.8831804,0.0,0.05156213,0.44182298,0.0,0.117235705,0.4206504,0.0,0.90808594,0.5520036,0.53804183,0.3236245,0.5683811,0.0,0.0,0.0,0.0,0.05102674,0.29105058,0.0,0.5008811,0.6375846,0.0,1.0296009,0.0,0.02503046,0.45534462,0.0,0.1509161,0.0,0.0,0.19311197,0.48904493,0.60066634,0.43058467,-0.22982334,0.40906724
0.1382942,0.36053768,0.3665629,-0.72748274,0.08124327,0.0,0.16712418,0.0,0.22117597,0.0,0.12618372,0.57667506,0.0,0.055462837,0.5780275,0.078400284,0.11559261,0.5685344,0.720958,0.19042477,0.0,0.0064428747,0.0,0.0676727,0.4527229,0.0,0.3054022,0.0,0.5957308,0.6023514,0.0950885,0.0,0.60625553,0.0,0.56385475,0.0,0.11867228,0.36627555,0.0,0.0,0.37400246,0.0,0.61221397,0.50432414,0.25651315,0.18280372,0.553615,0.0,0.0,0.20155418,0.0,0.1674728,0.10324195,0.0,0.341632,0.666721,0.0,0.8824426,0.0,0.47074926,0.6421815,0.0,0.047113255,0.0,0.0,0.4454621,0.1963281,0.83165985,0.5489775,0.21594165,-0.02604704
0.66708195,-0.39455885,-0.7439874,0.75514024,0.0,0.0,0.59299064,0.2241717,0.19122973,0.0,1.1695229,0.0,0.41623166,0.0,0.8707249,0.3887197,0.28595144,0.5706193,0.053681105,0.24889271,0.0,0.0,0.18861762,1.3812059,0.0,0.15979499,0.1680773,0.57401764,0.7745104,0.0,0.27666605,1.194289,0.24403511,0.0,0.3934505,0.43880916,0.09511635,0.84742105,0.0,0.0,0.27895644,0.0,0.55877286,0.24785414,0.6855044,0.29914582,0.8979361,0.0,0.0,0.5160358,0.0,0.3457138,1.036603,0.3002143,0.9428881,0.63397634,0.0,0.2807783,0.035906363,0.52664334,0.3071194,0.0,0.88719726,0.0,0.0,0.3641005,1.2490246,1.2066196,-0.5553853,-0.5272787,-0.27637148
-0.6320768,-0.042644583,0.57233506,0.35437885,0.2584188,0.537338,0.6349722,0.0,0.0,0.16844203,0.30592018,0.29125768,0.0,0.29320425,0.59984505,0.65188956,0.11862813,0.0,0.6119228,0.09538446,0.0,0.0,0.0,0.061018497,0.3957979,0.0,0.53386605,0.0,0.0,0.0,0.54695725,0.06545022,0.51508343,0.24980488,0.8540524,0.27017373,0.07893962,0.43237352,0.0,0.40886533,0.44169816,0.16554087,0.8268186,0.6448193,0.63753927,0.37024334,0.4222958,0.0,0.0,0.0,0.0,0.76908004,0.50665736,0.1581335,0.46309456,0.785777,0.0,0.95746636,0.0,0.36356056,0.37316298,0.0,0.57127917,0.0,0.0,0.2947364,0.7676008,0.1645375,0.0005629882,0.15962048,0.5391375
-0.69287366,0.2851235,0.7429504,0.9449122,0.49172375,0.79450184,0.6042264,0.19126698,0.0,0.3778085,0.33641803,0.08040762,0.0,0.27394265,0.79751265,0.8996469,0.0,0.0,0.6471491,0.2931202,0.023486823,0.0,0.0,0.08608654,0.19889991,0.0,0.48802012,0.0,0.0,0.0020736232,1.0293963,0.0,0.3456345,0.20677122,1.0460695,0.24679455,0.0,0.40338367,0.0,0.529875,0.47195393,0.40499228,1.0150477,0.8657989,0.6132164,0.53118277,0.2698711,0.0,0.0,0.0,0.0,0.7286202,0.45283088,0.24476746,0.41128784,1.174545,0.0,1.1696324,0.0,0.34759384,0.59252006,0.0,0.77439106,0.0,0.0,0.43469793,0.8733063,0.15078858,0.33200595,0.3791325,0.85491824
0.49603724,-0.8246818,0.12118064,-0.869499,0.0,0.0,0.57069767,0.0,0.45080513,0.0,0.440075,0.4171158,0.5496681,0.045895502,0.70489746,0.0,0.53390115,0.7310227,0.2336216,0.0,0.0,0.40650856,0.0,0.45755672,0.36875668,0.0,0.5258515,0.0,1.148447,0.11410145,0.0,0.5531069,0.8468052,0.0,0.51829237,0.054956637,0.4389593,0.81719387,0.0,0.0,0.21462804,0.0,0.72209084,0.295156,0.86897445,0.22398996,1.0808191,0.0,0.0,0.5340491,0.0,0.2614226,0.65223336,0.113867134,0.9339374,0.2695664,0.0,0.68792355,0.0,0.2254009,0.3545362,0.0,0.28339225,0.0,0.0,0.16145742,0.8513375,1.0285577,-0.38843146,-0.7415874,-0.21806104
0.99933076,-1.1609167,-0.4697667,-1.1029903,0.0,0.0,0.5755636,0.0,0.86828434,0.0,0.73403394,0.31406844,0.8044606,0.0,0.6705981,0.0,0.70109326,1.2688279,0.010910273,0.0,0.0,0.57956666,0.4050693,0.91939175,0.33813223,0.35800308,0.4219034,0.11287311,1.6315728,0.0185792,0.0,1.0206875,0.85630035,0.0,0.22499397,0.1339369,0.5754505,1.2279125,0.0,0.0,0.09246577,0.0,0.6283283,0.24768399,1.1785915,0.24173957,1.4880211,0.0,0.0,1.1706764,0.0,0.3141107,0.9056204,0.22906202,1.4361286,0.14942926,0.0,0.49333864,0.0,0.4649046,0.5624005,0.0,0.29098257,0.0,0.0,0.25746188,1.3510909,1.5407941,-0.8479336,-1.178937,-0.71613383
0.073892154,-0.5199784,-0.46842754,-0.36424613,0.0,0.0,0.5789339,0.0,0.26332176,0.0,0.6934802,0.31220335,0.14750668,0.0,0.33973432,0.13158838,0.3971852,0.5954311,0.35855928,0.0,0.0,0.16547401,0.0,0.6939708,0.52648675,0.0,0.34250468,0.04729691,0.8060934,0.0,0.0,0.71826935,0.57784086,0.0,0.24357149,0.35917157,0.5128181,0.7700148,0.0,0.0,0.19030905,0.0,0.4549995,0.23622033,0.71004647,0.17806278,0.96182024,0.0,0.0,0.669677,0.0,0.631994,0.79470867,0.07267864,0.7600427,0.26564988,0.0,0.4172431,0.0,0.5719036,0.30738232,0.0,0.50415146,0.0,0.0,0.24241358,0.7962212,0.9262393,-0.6467551,-0.369008,-0.44939622
0.1911429,-0.4341729,-0.3149545,-0.14692537,0.0,0.0,0.56077147,0.0,0.20037815,0.0,0.695547,0.19459988,0.20943078,0.0,0.5322627,0.2031326,0.3483553,0.5172632,0.3236646,0.015116796,0.0,0.04006338,0.0,0.7175536,0.37064105,0.0,0.34186167,0.027975038,0.7549832,0.0,0.0,0.6890503,0.5354258,0.0,0.3806206,0.29152215,0.33682466,0.702083,0.0,0.0,0.21179652,0.0,0.5285124,0.25418246,0.6128723,0.23932251,0.8391663,0.0,0.0,0.48928806,0.0,0.49885488,0.75262415,0.046960667,0.7028407,0.32386157,0.0,0.4514382,0.0,0.41080424,0.31172717,0.0,0.53627914,0.0,0.0,0.2503534,0.8094339,0.8335433,-0.4579702,-0.34577173,-0.24763566
0.13544077,-0.07334841,0.19722176,-0.45742223,0.0,0.0,0.38498548,0.0,0.16326523,0.0,0.34140635,0.4086822,0.06587492,0.007166788,0.6121764,0.15722403,0.23864836,0.4617822,0.5237538,0.079636835,0.0,0.03963384,0.0,0.29646605,0.39411554,0.0,0.37799117,0.0,0.65138215,0.28550225,0.012992531,0.19690698,0.61383593,0.0,0.5597608,0.0,0.18758252,0.47486544,0.0,0.0,0.2819034,0.0,0.589689,0.3715415,0.4000871,0.22972813,0.63679194,0.0,0.0,0.22893614,0.0,0.28258464,0.34133667,0.0,0.45330545,0.4927214,0.0,0.72273934,0.0,0.33786213,0.4570169,0.0,0.24630591,0.0,0.0,0.3132317,0.4689385,0.7447555,0.14103538,-0.055842206,-0.040016595
0.18385832,-0.46636796,-0.1522892,-0.086102955,0.0,0.0,0.5885786,0.0,0.13651241,0.0,0.65409875,0.1745056,0.26090786,0.0,0.6215509,0.24369529,0.3474483,0.418546,0.30718505,0.009675011,0.0,0.02188252,0.0,0.6583098,0.3184886,0.0,0.3897918,0.0,0.71819055,0.0,0.0,0.645278,0.5577736,0.0,0.48310402,0.27238798,0.28484657,0.66417813,0.0,0.008605398,0.2308164,0.0,0.59592706,0.2700585,0.61064446,0.25295055,0.79249775,0.0,0.0,0.37673074,0.0,0.4492838,0.7295955,0.076933205,0.6818696,0.34388152,0.0,0.5118166,0.0,0.30446762,0.26938915,0.0,0.53447825,0.0,0.0,0.2086208,0.8043506,0.76455945,-0.39557385,-0.37447578,-0.115184605
-0.121100515,0.12772633,-0.3240294,0.8382168,0.0,0.285409,0.5316104,0.34401333,0.0,0.15551873,0.8273202,0.0,0.0,0.0,0.6136401,0.6294359,0.06844232,0.046296746,0.4390179,0.3225391,0.0,0.0,0.0,0.82015604,0.20108177,0.0,0.21311845,0.14893413,0.17523858,0.0,0.6531443,0.61841756,0.20362976,0.0,0.5185052,0.40071177,0.0,0.5097013,0.0,0.06298816,0.29112604,0.11296736,0.6135888,0.43804884,0.38911456,0.32683447,0.48548743,0.0,0.0,0.15352704,0.0,0.62750924,0.7356151,0.24764544,0.45926237,0.82499087,0.0,0.5484154,0.0,0.59594697,0.33724317,0.0,0.86908793,0.0,0.0,0.38636988,0.835251,0.6896198,-0.14487177,0.15371774,0.09116931
-0.58495224,0.35654718,0.5753138,0.5791715,0.36067405,0.6133187,0.49622783,0.15122168,0.0,0.18773077,0.30330575,0.21149668,0.0,0.1923242,0.66690314,0.72672355,0.0,0.0,0.7006241,0.28028113,0.0,0.0,0.0,0.08739349,0.30718637,0.0,0.42075738,0.0,0.0,0.115292534,0.8306339,0.0,0.3775336,0.16810267,0.8828693,0.15345763,0.0,0.34942433,0.0,0.35428223,0.45078376,0.30284357,0.8796551,0.72956437,0.47275573,0.41046262,0.2990309,0.0,0.0,0.0,0.0,0.62637603,0.38278118,0.07767971,0.3303703,1.017401,0.0,1.037626,0.0,0.40458906,0.56046075,0.0,0.620126,0.0,0.0,0.43308175,0.6433845,0.31474906,0.37879056,0.41503078,0.6023484
0.66650426,-0.48031586,-0.19890589,-0.9884393,0.0,0.0,0.37338227,0.0,0.64290607,0.0,0.49468693,0.43501508,0.37431258,0.0,0.5957235,0.0,0.44925493,1.0453396,0.3216015,0.0,0.0,0.3430723,0.2704017,0.5928403,0.40536278,0.20118701,0.33987257,0.0,1.2241147,0.2831768,0.0,0.5390756,0.7367898,0.0,0.3148154,0.0,0.4018811,0.8601271,0.0,0.0,0.15728842,0.0,0.5628012,0.34142065,0.73292917,0.23760635,1.0918168,0.0,0.0,0.7945248,0.0,0.2519836,0.50951195,0.0,0.9296442,0.33991194,0.0,0.61643827,0.0,0.4952284,0.6501805,0.0,0.13088715,0.0,0.0,0.37261564,0.8436065,1.2345724,-0.21516624,-0.5352004,-0.4998386
-0.8762917,0.34216106,0.24095331,0.6825057,0.17191115,0.6553236,0.55903304,0.23157388,0.0,0.35705417,0.42208797,0.23342226,0.0,0.08486487,0.38918924,0.7896545,0.0,0.0,0.7507451,0.25179192,0.0,0.0,0.0,0.17313308,0.47691923,0.0,0.37412605,0.0,0.0,0.0,0.80888975,0.06757006,0.3074052,0.28463963,0.6942013,0.37326974,0.04341215,0.36554703,0.0,0.3333095,0.42042542,0.35397953,0.80275834,0.69864196,0.5100546,0.2966352,0.39943138,0.0,0.0,0.07818938,0.0,0.9963904,0.47289827,0.24052525,0.37854624,0.9494094,0.0,0.9031193,0.0,0.70647115,0.46937442,0.0,0.7390129,0.0,0.0,0.43569222,0.75658226,0.33504075,0.03161183,0.52528286,0.40044585
-1.060677,1.3198932,1.1952199,1.1904502,0.96341383,1.1738876,0.2855737,0.5933563,0.0,0.48143506,0.0,0.19310021,0.0,0.40401703,0.7992661,1.1188294,0.0,0.0,1.0714488,0.63875216,0.51774085,0.0,0.0,0.0,0.20636907,0.0,0.35757455,0.0,0.0,0.44142145,1.7031415,0.0,0.15198418,0.26114172,1.2349043,0.0,0.0,0.20476449,0.0,0.5790834,0.9058523,1.0291687,1.547845,1.2949139,0.39426515,0.8233336,0.1197372,0.0,0.0,0.0,0.0,0.5602591,0.16388856,0.11607239,0.18558615,2.0512476,0.0,1.6048502,0.0,0.6539476,1.173083,0.0,0.9285992,0.0,0.0,0.9722159,0.55510485,0.50863105,1.4151444,1.2420857,1.2782762
-0.6348199,0.30904958,0.64852625,1.0049545,0.44975916,0.7695527,0.5915459,0.24238116,0.0,0.3775397,0.39338815,0.03355086,0.0,0.1999472,0.8036037,0.89974946,0.0,0.0,0.628378,0.32124695,0.0,0.0,0.0,0.16957214,0.17360315,0.0,0.45209402,0.0,0.0,0.0,1.0476786,0.032847643,0.30942857,0.16962427,1.0127497,0.25888783,0.0,0.4003348,0.0,0.4806484,0.44087422,0.3999437,0.9832994,0.8323113,0.5695899,0.51104915,0.26704985,0.0,0.0,0.0,0.0,0.7125489,0.46352437,0.25150585,0.39615232,1.1720607,0.0,1.1164865,0.0,0.3659348,0.58120894,0.0,0.79895604,0.0,0.0,0.4368059,0.86910796,0.20473704,0.3169647,0.38639474,0.79880214
-1.6205243,1.8029342,0.2372548,1.787173,0.55892736,1.3223716,0.2482873,1.1521446,0.0,0.9081288,0.36608446,0.085365355,0.0,0.0,0.2086932,1.3548425,0.0,0.0,1.273617,0.83325833,0.26804623,0.0,0.0,0.010534853,0.47881144,0.0,0.051700264,0.0,0.0,0.11864922,2.010344,0.0,0.0,0.38886136,0.7542316,0.31344265,0.0,0.12286943,0.0,0.44140232,0.7390387,1.2734482,1.3205844,1.311327,0.31774893,0.4667522,0.23142835,0.0,0.0,0.05569216,0.0,1.2623562,0.25491422,0.44637898,0.18704467,2.0618079,0.0,1.3111678,0.0,1.3708557,1.146851,0.0,1.2046757,0.0,0.0,1.0426276,0.7405869,0.7556896,0.9233504,1.6881382,0.8047156
-1.2021528,0.16902995,1.1866608,0.8587568,0.7098833,1.0485964,0.73519146,0.0,0.0,0.55138814,0.08979738,0.28195032,0.0,0.65903354,0.698028,1.0196383,0.0,0.0,0.76493907,0.15431246,0.2619854,0.0,0.0,0.0,0.36063087,0.0,0.68108153,0.0,0.0,0.0,1.0484179,0.0,0.4799058,0.47734788,1.2199802,0.3117126,0.0,0.49952066,0.0,0.7942009,0.70960057,0.5421072,1.2856067,1.1150228,0.873583,0.72454983,0.322712,0.0,0.0,0.0,0.0,0.9980001,0.53014725,0.3276985,0.52682453,1.3353566,0.0,1.4316736,0.0,0.48046237,0.6887263,0.0,0.8451629,0.0,0.0,0.5169979,1.0316277,0.0,0.33553743,0.46653724,1.1441563
1.4370865,-1.397161,-1.9693323,-1.5233959,0.0,0.0,0.49955398,0.0,1.5475699,0.0,1.3005022,0.27869925,0.7820724,0.0,0.13065517,0.0,0.8823365,2.230571,0.0,0.0,0.0,0.8272829,1.330179,1.7298595,0.5954389,1.0366447,0.08133131,0.9124499,2.2448845,0.0,0.0,1.7880305,0.7280117,0.0,0.0,0.41773444,1.0277271,1.7985002,0.0,0.0,0.020487346,0.0,0.27530703,0.18041752,1.7781687,0.1332801,2.116737,0.0,0.0,2.4920537,0.0,0.74412066,1.3174905,0.28014845,2.157116,0.15915237,0.0,0.027860641,0.0,1.4338807,1.100608,0.0,0.4819423,0.0,0.0,0.5024604,2.197212,2.5846963,-1.7613727,-1.4506198,-1.9178313
2.042353,-0.83447474,-1.7982743,-1.331396,0.0,0.0,0.1982801,0.0,1.6903943,0.0,1.2742845,0.07109241,0.81788146,0.0,0.5586335,0.0,0.6957651,2.4725697,0.0,0.0,0.0,0.5258193,1.6184216,1.8542174,0.23139347,1.3843994,0.0,0.8669142,2.3120754,0.23006919,0.0,1.6199604,0.5767657,0.0,0.0,0.00072032213,0.53601193,1.6949834,0.0,0.0,0.0,0.0,0.34202793,0.3023337,1.4250113,0.34505838,1.8825656,0.0,0.0,2.3630915,0.0,0.2690478,0.9939901,0.0,2.082805,0.32515842,0.0,0.11613404,0.0,1.2373856,1.4901253,0.0,0.23212653,0.0,0.0,0.7514387,2.203085,2.64616,-0.99080986,-1.2872747,-1.7094569
0.1312464,0.47164986,0.83978134,-0.14259964,0.45283815,0.23629162,0.22351779,0.0,0.0,0.0,0.083893776,0.3481521,0.0,0.21307804,0.9540015,0.34343448,0.010614559,0.15318123,0.6728107,0.3136918,0.07033256,0.0,0.0,0.0,0.16446705,0.0,0.38456938,0.0,0.32439482,0.63397753,0.55053276,0.0,0.53708106,0.0,0.9384542,0.0,0.0,0.3054724,0.0,0.11651344,0.49859786,0.063002706,0.9114938,0.73516375,0.29848173,0.4413535,0.2676506,0.0,0.0,0.0,0.0,0.0,0.11362286,0.0,0.28276297,1.031056,0.0,1.1742606,0.0,0.17893472,0.6742116,0.0,0.23581323,0.0,0.0,0.4183801,0.23623142,0.5947609,0.9035873,0.26608878,0.5540851
1.3149536,-1.7551168,-0.5565872,-1.1498673,0.0,0.0,0.7596166,0.0,1.0203346,0.0,0.90338683,0.18448326,1.2260292,0.0,0.83266425,0.0,0.9117676,1.3946851,0.0,0.0,0.0,0.7587871,0.45315498,1.1569479,0.21851707,0.45887172,0.5263526,0.3072899,1.9620215,0.0,0.0,1.3927277,0.97448635,0.0,0.24168825,0.2666587,0.6581796,1.4531771,0.0,0.0,0.1620492,0.0,0.84174,0.17279777,1.498001,0.27176452,1.8158188,0.0,0.0,1.3851851,0.0,0.3117758,1.2004564,0.5359807,1.8397431,0.11208238,0.0,0.5190382,0.0,0.5009925,0.49109977,0.0,0.45214605,0.0,0.0,0.19248964,1.6950157,1.848638,-1.2301824,-1.635711,-0.78752935
0.48721224,-0.8171898,0.18328501,-1.0949287,0.0,0.0,0.5358715,0.0,0.5081076,0.0,0.35156256,0.5251994,0.52924925,0.10530193,0.6594911,0.0,0.54898524,0.7940953,0.27689996,0.0,0.0,0.4913699,0.0,0.35362047,0.43347144,0.0,0.54202306,0.0,1.1988323,0.18353006,0.0,0.4615976,0.9051815,0.0,0.5014159,0.0,0.48346853,0.8320172,0.0,0.0,0.23120594,0.0,0.73322964,0.32322505,0.88760966,0.2113209,1.1281067,0.0,0.0,0.5631205,0.0,0.25958437,0.59603554,0.06303075,0.9408067,0.28690666,0.0,0.7602688,0.0,0.27810636,0.40618595,0.0,0.20329815,0.0,0.0,0.18280712,0.8186179,1.0625052,-0.33403444,-0.72184145,-0.25963837
-0.121253945,-0.039286587,0.46058267,0.11024185,0.17065105,0.26475102,0.5075837,0.0,0.0,0.0,0.35357374,0.24471329,0.047930427,0.13481708,0.7571601,0.4452734,0.15962139,0.00052675605,0.51490766,0.1377268,0.0,0.0,0.0,0.23713772,0.268369,0.0,0.4539991,0.0,0.31504273,0.15248014,0.38539004,0.15619531,0.5351627,0.02631706,0.7954632,0.07985403,0.0,0.42697725,0.0,0.18343021,0.34683502,0.0,0.7644501,0.5118651,0.4595884,0.37056717,0.4142205,0.0,0.0,0.0,0.0,0.36717504,0.42171085,0.0,0.40400133,0.6841481,0.0,0.85779035,0.0,0.20326371,0.40249026,0.0,0.46906972,0.0,0.0,0.25225285,0.5777079,0.4517669,0.21894452,0.013588294,0.37767753
0.37109482,-0.92616403,-0.70342493,-0.44066983,0.0,0.0,0.6800569,0.0,0.45762008,0.0,0.87635523,0.21079715,0.43286672,0.0,0.40340614,0.015128583,0.5539696,0.8114738,0.1468513,0.0,0.0,0.3041889,0.1534338,0.9602916,0.46007952,0.045482397,0.36335832,0.274915,1.1098858,0.0,0.0,1.0568905,0.63568825,0.0,0.15920734,0.46392286,0.624298,1.0112566,0.0,0.0,0.16249357,0.0,0.48427364,0.18333119,0.9663235,0.16626245,1.2192544,0.0,0.0,0.92039293,0.0,0.58785725,1.0026639,0.25924885,1.1019492,0.19674943,0.0,0.3011555,0.0,0.6253515,0.2687196,0.0,0.5716445,0.0,0.0,0.18604396,1.1059608,1.2443645,-1.0005616,-0.7759391,-0.648705
-0.3483459,-0.03770829,1.5588641,1.0791223,0.9335617,0.90516716,0.72031903,0.0,0.0,0.30725706,0.16369027,0.0,0.26593804,0.64082396,1.4148166,0.9608721,0.027018443,0.0,0.43487728,0.2394315,0.2340186,0.0,0.0,0.0,0.0,0.0,0.7325422,0.0,0.0,0.12655143,1.1391208,0.0,0.5208865,0.10467598,1.5748687,0.04851471,0.0,0.5209986,0.0,0.7448808,0.68472403,0.4578387,1.4428385,1.0326998,0.8349634,0.86279666,0.24739006,0.0,0.0,0.0,0.0,0.28512198,0.4582002,0.22893709,0.5323268,1.4220544,0.0,1.565107,0.0,0.0,0.7505591,0.0,0.7766598,0.0,0.0,0.43119198,1.0100452,0.0,0.71261144,0.09741929,1.3858227
0.907049,-1.2970644,-1.3701619,-0.98814327,0.0,0.0,0.6436949,0.0,1.011809,0.0,1.1239275,0.23291306,0.67068684,0.0,0.26114252,0.0,0.7640245,1.5186424,0.0,0.0,0.0,0.61063707,0.72743326,1.3809509,0.53326964,0.53038293,0.25008878,0.6356193,1.7201394,0.0,0.0,1.5005232,0.7070836,0.0,0.0,0.49880075,0.8747291,1.4710088,0.0,0.0,0.08740541,0.0,0.38906586,0.16249855,1.4334795,0.13566718,1.7389203,0.0,0.0,1.7376136,0.0,0.6825393,1.2226074,0.3427567,1.706975,0.143881,0.0,0.1442714,0.0,1.0409992,0.61955607,0.0,0.5428303,0.0,0.0,0.30530283,1.7068889,1.9648271,-1.5063703,-1.2246974,-1.3221924
-0.2816109,0.33771172,-0.20782284,0.25199732,0.0,0.21314183,0.38408905,0.22307596,0.0,0.0,0.5618012,0.22872777,0.0,0.0,0.3863692,0.46230203,0.042868808,0.18717529,0.6536239,0.27981126,0.0,0.0,0.0,0.49100667,0.44483972,0.0,0.20810735,0.0,0.19785175,0.084309384,0.46976057,0.28269833,0.30900615,0.023686275,0.42256433,0.21468544,0.08344394,0.379256,0.0,0.031047888,0.3120652,0.05138342,0.5292652,0.40847468,0.2883697,0.20280316,0.4905564,0.0,0.0,0.2934824,0.0,0.59709394,0.5268384,0.0,0.3139578,0.6746117,0.0,0.6033567,0.0,0.61593103,0.45134383,0.0,0.59207356,0.0,0.0,0.41669554,0.49192128,0.7102674,0.045944907,0.32079065,-0.060393948
-1.5871993,1.6842153,1.6576571,1.3796791,1.3128376,1.5498004,0.26308933,0.68253785,0.0,0.7095453,0.0,0.31914333,0.0,0.693614,0.74803823,1.3475679,0.0,0.0,1.3152242,0.71175265,0.87099946,0.0,0.0,0.0,0.29013783,0.0,0.42600393,0.0,0.0,0.5216008,2.0712137,0.0,0.12415251,0.46776977,1.4447592,0.0,0.0,0.19036257,0.0,0.78594583,1.2105045,1.3879704,1.9467763,1.6325927,0.5123565,1.0895247,0.14311261,0.0,0.0,0.0,0.0,0.7795599,0.18996644,0.14818768,0.23882505,2.5735202,0.0,1.9286107,0.0,0.9046213,1.538326,0.0,1.1912451,0.0,0.0,1.2796296,0.66972977,0.4836086,1.7562504,1.6723642,1.6496933
1.75002,-1.2016683,-2.1489053,-1.5695413,0.0,0.0,0.35458532,0.0,1.7345704,0.0,1.3671253,0.21522152,0.78129023,0.0,0.19495946,0.0,0.83928436,2.508706,0.0,0.0,0.0,0.7657939,1.6110001,1.8952882,0.51077,1.2952497,0.0,1.0097892,2.385563,0.0,0.0,1.8291105,0.6558574,0.0,0.0,0.28325552,0.9246786,1.8503147,0.0,0.0,0.0,0.0,0.2148344,0.21769384,1.7735083,0.1893295,2.128319,0.0,0.0,2.695343,0.0,0.6538071,1.2701588,0.13641258,2.2549853,0.20086688,0.0,0.0,0.0,1.497049,1.3566285,0.0,0.42658433,0.0,0.0,0.6355151,2.364525,2.7563825,-1.6389536,-1.4385359,-2.0388525
-0.4897433,0.88041544,0.17163357,1.4862525,0.3379649,0.7747428,0.39299828,0.73898494,0.0,0.44985485,0.6301977,0.0,0.0,0.0,0.77506274,0.9985086,0.0,0.0,0.6999642,0.62957215,0.0,0.0,0.0,0.5220667,0.06261185,0.0,0.16443227,0.0,0.0,0.084823355,1.4251394,0.13213593,0.0,0.0,0.8370336,0.23911253,0.0,0.29227725,0.0,0.2735029,0.42534447,0.6535246,0.98071027,0.8457079,0.27372232,0.4664536,0.24198157,0.0,0.0,0.0,0.0,0.6309948,0.44430876,0.26185155,0.23435955,1.4992104,0.0,0.98594034,0.0,0.64198023,0.7420525,0.0,0.96685153,0.0,0.0,0.68322784,0.7581606,0.5782963,0.6042546,0.7822553,0.6362208
2.0662534,-1.6910112,-1.3245001,-1.4317329,0.0,0.0,0.5452134,0.0,1.6026906,0.0,1.2172799,0.056564763,1.3468692,0.0,0.8131815,0.0,0.967291,2.2078943,0.0,0.0,0.0,0.8131314,1.2216458,1.7269735,0.13646843,1.1294398,0.24696821,0.74897367,2.5024228,0.0,0.0,1.7896993,0.86922777,0.0,0.0,0.15481596,0.63774747,1.8083783,0.0,0.0,0.07419139,0.0,0.6526791,0.18320847,1.742176,0.33695906,2.1627963,0.0,0.0,2.2387938,0.0,0.28234094,1.3091598,0.39962447,2.3547323,0.14051387,0.0,0.28957003,0.0,0.9576149,1.0510099,0.0,0.39207408,0.0,0.0,0.48543942,2.3037984,2.5796084,-1.4246007,-1.851555,-1.4599693
-0.115293086,-0.6466359,0.3767304,0.53312063,0.07014353,0.32449996,0.82142615,0.0,0.0,0.10950939,0.60945517,0.0,0.39080843,0.1379192,0.89244664,0.5859668,0.3228028,0.0,0.23141286,0.0,0.0,0.0,0.0,0.49978745,0.13420917,0.0,0.5909859,0.0,0.362274,0.0,0.3280298,0.59070975,0.56241447,0.058782913,0.88332903,0.42046595,0.111702204,0.6358597,0.0,0.25705475,0.34860843,0.0,0.9258481,0.44083357,0.74894637,0.39203766,0.6445465,0.0,0.0,0.0,0.0,0.5195643,0.77986574,0.37996763,0.7201094,0.58440167,0.0,0.7686533,0.0,0.09683381,0.13606879,0.0,0.70995945,0.0,0.0,0.10253277,1.0291848,0.4070744,-0.35716307,-0.4510541,0.45734033
