input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.45874938,2.5957556,0.25975764,-0.44198388,0.95568,2.1223314,-2.3524714,0.0,0.0,0.14493641,0.0,0.0,2.1704972,1.029807,0.34885928,0.0,1.6751847,0.52881056,0.0,0.0,0.30561435,0.0,0.0,0.0,0.0,0.0,0.7967471,2.0805132,0.565126,0.62559825,1.1697612,2.1667163,0.5366986,0.0,0.0,0.95540136,1.6581808,0.0,0.0,0.8207919,2.4014597,0.0,0.15210669,0.9485533,0.0,0.4453997,1.122303,1.519398,1.5387628,0.9903611,0.16460627,0.30668342,1.3793547,1.4565977,0.40380782,1.2446196,0.096590124,1.5638229,0.42471573,1.3983928,0.68035626,0.7098227,0.0,0.0,0.0,0.0,0.36211488,0.5386594,1.4292477,1.1660088,0.3763332,0.7769383,1.7796464,1.9731805
-0.41223285,-0.4487934,0.02055081,-0.28393322,0.5071853,-0.08528292,0.18707643,0.12813994,0.14630958,0.0,0.08878476,0.41240105,0.44090414,0.1647406,0.0,0.05659157,0.40972424,0.0,0.0,0.0,0.4985091,0.0,0.65371823,0.20312794,0.0,0.0,0.102164686,0.011077283,0.31958145,0.36417642,0.0,0.0,0.05495429,0.2967061,0.2451982,0.0,0.0,0.0,0.2735756,0.037114352,0.40293974,0.0,0.23324245,0.19443893,0.28159708,0.35678583,0.58661246,0.23044759,0.0,0.20150606,0.29992738,0.27077362,0.0066074207,0.4509635,0.36622608,0.48443156,0.107839175,0.42371044,0.21284717,0.17427003,0.0,0.28236687,0.26847732,0.0,0.0,0.055259783,0.0,0.27091342,0.08002808,0.1831858,0.7754824,0.44867873,-0.12735192,-0.095907725
2.7169373,0.44597256,-2.206981,0.21917298,-2.2913315,-1.2865577,1.6871241,0.0,0.6041494,0.0,0.0,1.3506669,0.5182656,0.0,0.730926,1.3388888,0.0,0.0,1.3382257,1.260258,0.0,2.2254636,0.10578492,0.91388184,2.2329593,2.049409,0.0,0.0,0.07258282,0.0,0.0,0.35656142,0.0,0.0,0.0,0.9379846,0.0,3.4027228,0.0,1.1699597,0.0,0.0,1.8835961,0.22356804,0.8916054,0.11952783,0.0,0.9000308,0.0067596138,1.3689412,1.9928377,1.23572,0.0,0.94751424,1.4372488,0.3566385,1.6623768,0.312174,2.307699,0.9496749,0.0,1.2209167,1.5458058,0.0,0.0,1.5731053,1.3895025,0.68779886,2.123458,0.2519369,0.06868696,-2.4046803,-0.49797037,-1.3559424
-0.8058974,0.7797583,0.12039406,-2.4562924,0.5970823,1.0191373,-1.6613076,0.0,0.0,0.0,0.0,0.0,1.1995583,0.34878147,0.0,0.0,1.4645989,0.0,0.0,0.0,1.0964751,0.38815847,0.0,0.0,0.0,0.0,0.39867502,1.517872,1.1410378,1.6178656,0.0,0.5038029,1.4469053,0.0,0.0,1.0808499,0.44033533,0.0,0.0,0.55017453,1.6916652,0.0,0.0,1.0164019,0.41724932,0.3647709,1.7257317,1.214849,1.0395317,0.5289952,0.5386039,0.21583122,0.82686627,0.9254631,0.0,0.62458074,0.0,1.2848444,0.26620802,1.1875441,0.32294086,0.14286536,0.35640523,0.0,0.0,0.40367308,0.0,0.47727048,1.4425944,1.1311599,0.58107805,0.6677394,0.81301284,1.9897037
1.8290497,2.3196077,0.386558,-1.467272,-1.3909986,-0.095944926,-0.7150321,0.0,0.0,0.64199865,0.0,0.082034454,0.66576624,0.0,0.6910844,0.0,0.0,0.0,0.37614554,0.0,0.38386616,2.609946,0.0,0.0,0.061508026,0.7454196,0.5479721,0.25017783,0.3438185,0.0,0.07428138,0.73323476,0.0,0.0,0.0,1.9236355,0.07678768,1.071616,0.0,1.2641162,0.35665935,0.0,0.04615662,0.40472022,0.031722546,0.4232406,0.25885072,1.0797554,0.7090412,0.5154849,1.3200707,0.305224,0.4605921,0.0,0.20713952,0.09091547,0.70083904,0.23620075,1.4420006,0.81883097,0.9196683,0.39454108,0.8230189,0.0,0.0,0.5255668,0.7260349,0.44887727,1.72937,0.81241673,0.0,-1.4538709,-0.02774933,1.0275695
0.16694185,0.5104733,0.2356034,0.8057442,0.4056176,0.45939866,-0.058159802,0.26092616,0.0,0.0,0.31327623,0.0,0.7833402,0.2943715,0.12923136,0.15504211,0.33929342,0.18565385,0.0,0.0,0.0068968832,0.0,0.18482204,0.32152995,0.23202889,0.0,0.425748,0.06809735,0.0,0.0,0.6960525,0.66973186,0.0,0.26993594,0.24689828,0.0,0.2865116,0.32271934,0.0,0.18320177,0.74452543,0.0,0.49891347,0.21889089,0.0,0.26247865,0.260783,0.32735842,0.1599725,0.27968767,0.35162747,0.36175194,0.12355642,0.5509042,0.52666736,0.6499191,0.3845011,0.5720815,0.37253094,0.3134683,0.0,0.55705756,0.0,0.0,0.0,0.0,0.24798432,0.1979328,0.44240317,0.04327087,0.43686354,0.18646528,0.31284025,-0.19273454
-1.3293182,1.638072,0.099680774,-0.59762377,1.616715,1.2942849,-1.79115,0.0,0.0,0.0,0.0,0.0,1.9194409,1.3820416,0.0,0.0,1.7362585,0.45407212,0.0,0.0,0.63335794,0.0,0.0,0.0,0.0,0.0,0.28294986,1.8529843,0.67523926,0.8865348,0.6006317,1.5310993,1.0880287,0.016295228,0.095871285,0.2721703,1.0939871,0.0,0.0,0.5108292,2.1230288,0.0,0.17858364,0.8636917,0.1275769,0.71470636,1.394106,1.0543625,1.1718161,0.72102803,0.059607416,0.15889576,1.318847,1.5949593,0.19228189,1.1253796,0.01840398,1.6805993,0.173378,0.96104276,0.2636061,0.53076994,0.0,0.0,0.0,0.0,0.0,0.5803597,0.85338473,1.1426984,0.57296973,1.3738745,1.2390733,1.6649861
0.97302216,-2.661228,0.33665225,0.442265,-1.0346602,-1.3129293,0.92459106,1.0788038,2.3161805,0.0,0.6654897,1.019862,0.0,0.0,0.0,1.2974546,0.0,0.0,0.8494417,1.3383344,0.43191043,0.17792591,1.3326766,1.2564188,0.9260799,1.1518148,0.7917026,0.0,0.0,0.0,0.0,0.0,0.0,0.0941876,0.13658471,0.0,0.0,0.7493542,0.32627672,0.7818884,0.0,0.0,1.8744576,0.4199408,1.5608273,0.27860445,0.3963416,0.19671246,0.0,0.53951055,0.9483473,1.0722302,0.0,1.0308155,0.75804496,0.49745148,1.1907357,0.015717417,1.0264534,0.90508235,0.0,0.49596137,1.1171304,0.0,0.0,1.5778155,1.0099934,0.9460683,0.85946363,0.39856952,1.0646791,-1.0987391,-1.2698028,-0.94550776
0.720399,-1.6442434,0.36150208,-0.419629,-0.6304693,-1.0918076,0.88400316,0.70298004,1.707851,0.0,0.1298424,0.9883792,0.0,0.0,0.0,0.6371758,0.0,0.0,0.6655716,0.83641297,0.56127065,0.47958285,1.1138082,0.81012714,0.5407951,0.90282387,0.38849407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130132,0.44054544,0.7897771,0.0,0.0,1.3019428,0.29837754,1.169421,0.5270194,0.44983655,0.18901825,0.0,0.4143104,0.76983935,0.70097154,0.0,0.7116437,0.5977737,0.3777511,0.79981947,0.0,0.86998665,0.520516,0.0,0.36604857,0.9582697,0.0,0.0,1.1164976,0.6133484,0.8639024,0.5568665,0.42765814,0.9458173,-0.70010436,-1.2067138,-0.62254363
-0.6079747,0.43429223,0.10848088,-0.62569094,0.31636846,0.00038828776,-0.4367337,0.0,0.0,0.0,0.0,0.2660832,0.66152036,0.2805879,0.0,0.0,0.5238137,0.0,0.0,0.0,0.64515245,0.03134484,0.23990051,0.0,0.0,0.0,0.2375479,0.4987961,0.40575027,0.37979802,0.0,0.27495977,0.4118042,0.0,0.0,0.21321678,0.0,0.0,0.0,0.23322175,0.6675739,0.0,0.032947157,0.3886296,0.081125125,0.40204215,0.7528356,0.45179385,0.24167228,0.26328516,0.33382505,0.120584585,0.39899153,0.41692674,0.1085594,0.43533188,0.011394512,0.4580934,0.15460773,0.41507104,0.0,0.19876653,0.21072972,0.0,0.0,0.11119169,0.0,0.25994802,0.4297409,0.32773572,0.4699309,0.42230242,0.11257774,0.5713688
0.46820173,-0.80333424,-0.16389641,-0.6383321,-0.7034841,-1.565191,1.2874278,0.37319723,1.3806785,0.0,0.0,1.3491783,0.0,0.0,0.0,0.3409417,0.0,0.0,0.5315822,0.52404034,0.5664419,0.8804719,1.186961,0.9243868,0.87667537,1.123221,0.0,0.0,0.18065882,0.0,0.0,0.0,0.0,0.0,0.0,0.011825383,0.0,0.6416179,0.82302046,0.97471416,0.0,0.0,1.3217273,0.24198812,1.2603847,0.8040592,0.5075954,0.05092822,0.0,0.5168302,0.92304826,0.82529163,0.0,0.74778223,0.76699907,0.32960618,0.8115885,0.0,0.9497402,0.31488773,0.0,0.5105484,0.9732686,0.0,0.0,1.1384596,0.50421554,0.9535452,0.33024284,0.45005733,1.1073326,-0.5961732,-1.4368072,-0.87254655
-1.4359426,0.8520066,-0.5278126,1.4486635,1.0712799,0.95961136,-0.2657974,0.0,0.0,0.0,0.74428374,0.0,1.4749925,1.1724069,0.17106941,0.0,0.7453505,0.34296978,0.0,0.0,0.0,0.0,0.24071297,0.3864513,0.0,0.0,0.12054336,1.13082,0.09860483,0.0,0.88162154,1.257941,0.0,0.94153774,1.1377159,0.0,0.5935068,0.0,0.0,0.0401553,1.61623,0.0,0.56985164,0.119047835,0.0,0.3727555,0.31978807,0.43636048,0.40409693,0.4451999,0.05360283,0.4410004,0.5232007,1.3902824,0.61300504,1.2483535,0.47204143,1.5229596,0.2645322,0.1684769,0.0,0.8661397,0.0,0.0,0.0,0.0,0.0,0.046850026,0.19250605,0.22190301,0.86849576,1.1529678,0.9917799,-0.2696367
-0.46637028,-0.12018428,1.5918359,0.2551646,0.60206515,1.3767712,-1.2571561,0.49072123,0.0,0.4868766,0.66471535,0.0,0.27313608,0.8224847,0.0,0.03579396,1.8941276,0.7375289,0.0,0.0,0.4417082,0.0,0.0,0.0,0.0,0.0,1.5322102,0.11331611,0.0,0.5236469,0.86167717,0.35480005,0.190296,0.3539222,0.10278013,0.0,0.7121727,0.0,0.0,0.14266685,0.9948989,0.0,0.27789292,0.5207392,0.28375912,0.0,0.84242254,0.89457315,0.30621994,0.046348162,0.23403934,0.18206868,0.41904804,0.46277395,0.32679582,0.55392313,0.14808846,1.290859,0.18587647,1.1001871,0.0,0.32219636,0.0,0.0,0.0,0.0,0.17210048,0.25366104,0.6175034,0.76139903,0.6694332,0.5605994,0.5724815,0.9401765
0.36650053,-1.6223171,-0.58564097,-0.51214385,-1.136811,-1.0250188,1.1173657,0.0,1.2056354,0.0,0.14440647,1.4191313,0.0,0.0,0.0,0.8513234,0.0,0.0,0.58768266,0.95852137,0.4871797,0.51070404,1.0687637,0.9499737,0.66967636,1.1538037,0.11461556,0.0,0.2081935,0.1331208,0.0,0.0,0.0,0.0122827655,0.0,0.027211947,0.0,1.0285767,0.5291392,0.75739205,0.0,0.0,1.3962337,0.22224483,1.0318427,0.24696901,0.4283756,0.30854017,0.0,0.65228003,0.91653126,0.776833,0.0,0.910666,0.8321599,0.5396555,0.885262,0.14006895,0.92078686,0.64164484,0.0,0.65179217,1.0013497,0.0,0.0,1.0778847,0.52150935,0.7565874,0.7864482,0.3263046,0.7353982,-0.8170524,-0.7476468,-0.8048287
0.6544916,0.07909961,0.49706593,0.20869339,-1.3834585,-1.1960772,0.59737724,0.5634011,1.1665405,0.24658364,0.14022928,0.88005495,0.0,0.0,0.18177968,0.5187983,0.0,0.0,0.30944854,0.18131283,0.36233065,1.1152833,0.704918,1.2085533,1.0555929,1.0079415,0.6150857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633136,0.0,0.6796183,0.0,0.9899822,0.0,0.0,1.2114848,0.3644641,0.924971,0.46913624,0.47579926,0.20626391,0.0,0.27115506,1.2288716,0.8195248,0.0,0.4641798,0.55720526,0.010568634,0.86930937,0.0,1.1033411,0.6106511,0.0,0.38020936,0.96384597,0.0,0.0,1.12551,0.7074011,0.58672327,0.7765862,0.37818187,0.70840657,-1.0715443,-1.2123644,-0.5299103
1.0605468,-0.16926333,0.46041086,0.70688075,-1.6810867,-0.411445,0.4293892,0.40476552,0.98938674,0.5406553,0.48164058,0.5822878,0.0,0.0,0.2970944,0.89679414,0.0,0.0,0.47030753,0.37092206,0.046431243,0.8324634,0.3920045,1.2199397,1.0438464,0.8576703,1.0442653,0.0,0.0,0.0,0.29057926,0.0,0.0,0.0,0.0,0.39450383,0.0,1.2305362,0.0,0.7473434,0.0,0.0,1.269137,0.36567277,0.6506952,0.0,0.22078837,0.53433937,0.0,0.30468303,1.2409415,0.98171914,0.0,0.51754206,0.7151332,0.09679411,1.0655917,0.15943402,1.1693664,0.8329006,0.0,0.6125267,0.8657788,0.0,0.0,1.0758653,0.9404973,0.30893177,1.2717324,0.17666335,0.3409185,-1.394631,-0.5423204,-0.638076
-1.8031416,0.8288299,-0.3076907,0.68175936,2.8305457,2.2789946,-2.0284257,0.0,0.0,0.0,0.35145497,0.0,2.5405014,1.9753611,0.0,0.0,2.5610886,1.5185091,0.0,0.0,0.26542106,0.0,0.0,0.0,0.0,0.0,0.30526513,2.0769553,0.5275956,1.1725736,1.3326553,2.1271126,1.0391932,1.1846414,1.1554798,0.0,1.7809201,0.0,0.0,0.21107486,3.14867,0.0,0.5506767,0.65171945,0.17703204,0.3814062,1.3962746,1.261272,1.4549198,0.8361981,0.0,0.4741672,1.4009773,2.652953,0.5565982,2.0205486,0.26945102,3.0313237,0.17955405,0.971489,0.19016495,0.9646508,0.0,0.0,0.0,0.0,0.0,0.39457536,0.8354842,1.3613417,1.1994385,2.2467105,2.2442029,1.2827327
-0.8103517,-0.14701419,1.257121,-1.4034837,1.1499829,0.013936995,-0.9507884,0.5899901,0.1260176,0.0,0.0,0.0,0.33939648,0.83161116,0.0,0.0,1.5712929,0.15501465,0.0,0.0,1.1213939,0.0,0.401665,0.0,0.0,0.0,0.54568434,0.23208502,0.48163378,0.912995,0.0,0.0,1.08745,0.0,0.056502655,0.103509195,0.0042288154,0.0,0.16747718,0.18378504,0.81152356,0.0,0.1030622,0.68603504,0.83798677,0.64840704,1.4810381,0.47607076,0.21538582,0.039771855,0.3368969,0.114434086,0.36900088,0.616033,0.060163572,0.24038507,0.0,1.0163982,0.13436688,0.616882,0.0,0.019113312,0.107610226,0.0,0.0,0.2757771,0.0,0.62177604,0.31548285,0.9449834,0.91167533,0.9216981,-0.3313242,1.0159978
2.327603,0.2675975,-1.1252854,-1.7650898,-1.5361127,-0.62461615,0.56001914,0.0,0.38621855,0.0,0.0,0.95036906,0.4916243,0.0,0.2600208,0.6757148,0.0,0.0,1.148996,1.2054055,0.27938694,2.3719742,0.0,0.0,0.5220349,1.4635279,0.0,0.0,0.65424097,0.0,0.0,0.0,0.0,0.0,0.0,1.4601717,0.0,2.1453822,0.0,1.0235128,0.0,0.0,0.7751864,0.19172946,0.52669454,0.09198048,0.015491888,1.1396996,0.46039197,0.79829544,1.350839,0.49518606,0.05053226,0.15306361,0.6562168,0.41236252,0.87781423,0.21401861,1.6685798,0.8393555,0.433433,0.6233359,1.3175498,0.0,0.0,1.0527611,0.80417323,0.5354993,2.0246363,0.57790333,0.020103857,-1.8670262,-0.15684643,0.090331726
-0.09608556,0.22358723,0.36893713,1.5444673,0.65102524,0.28222525,-0.13146982,0.6104935,0.0,0.0,0.67974836,0.0,0.68523425,0.5124036,0.0,0.29728684,0.50738144,0.28218973,0.0,0.0,0.0,0.0,0.39529172,0.5761977,0.40667754,0.0,0.5596633,0.0,0.0,0.0,0.9391677,0.77359855,0.0,0.46403491,0.877928,0.0,0.3629399,0.022742167,0.0,0.110660255,0.9565549,0.0,0.72410196,0.3615928,0.19337143,0.40765506,0.32249832,0.23529832,0.05529416,0.10895707,0.39119843,0.49722877,0.0,0.7085566,0.6107453,0.63176614,0.5388029,0.95394087,0.27097946,0.3791806,0.0,0.53747743,0.0,0.0,0.0,0.0,0.279647,0.28332627,0.23351839,0.15777887,0.8786928,0.46772015,0.10698517,-0.29728344
0.0048687723,0.30707434,-1.2746166,0.1459085,0.23195381,0.8360384,-0.7542716,0.0,0.0,0.0,0.0,0.0,1.5042999,0.0,0.0,0.6036246,0.2680857,0.0,0.0,0.17949608,0.11413522,0.0,0.0,0.0,0.0,0.0,0.1237648,0.87448335,0.41572094,0.41872007,0.5052553,1.2696813,0.0,0.21551174,0.0,0.27175438,0.562808,0.7131091,0.0,0.29071295,1.1818029,0.0,0.248165,0.4075055,0.0,0.14952157,0.35428822,0.82616913,0.8792315,0.8245134,0.3120507,0.19719666,0.4655297,0.89989364,0.5333383,1.0994825,0.23320314,0.65066576,0.3889174,0.64938843,0.380569,0.6552529,0.2310382,0.0,0.0,0.0,0.27697206,0.21554406,1.0375036,0.08233027,0.075664654,0.10440694,1.1630378,0.48794338
0.32907948,0.24315925,0.6785884,0.9649695,-0.3698189,-0.27916846,0.41784248,0.5834319,0.6365721,0.2309581,0.5084344,0.2426563,0.0,0.0,0.19661632,0.30287042,0.0,0.0,0.010056958,0.0,0.07374653,0.019833483,0.5944043,1.0177462,0.80013436,0.18996419,0.65615916,0.0,0.0,0.0,0.4597842,0.07289733,0.0,0.0,0.24343072,0.0,0.0,0.42495355,0.0,0.3310204,0.24895814,0.0,0.9094699,0.29054278,0.47607857,0.24929857,0.34494412,0.11595211,0.0,0.10364984,0.7695915,0.7448662,0.0,0.46504307,0.56077385,0.1521334,0.68860596,0.19319692,0.59147006,0.3522533,0.0,0.4017528,0.3489237,0.0,0.0,0.5329243,0.5204381,0.23599304,0.48813236,0.0,0.5896474,-0.42276317,-0.48817208,-0.5871388
-0.45988443,0.010220906,-0.53492874,0.008125795,1.1962208,1.4648275,-1.3486613,0.0,0.0,0.0,0.06758188,0.0,1.6116711,0.36907452,0.0,0.286985,1.3999693,0.7213587,0.0,0.0,0.29560763,0.0,0.0,0.0,0.0,0.0,0.43037853,1.0450971,0.46915233,0.9330133,0.73346037,1.2810603,0.43593776,0.5666135,0.038100697,0.0,0.98610806,0.0,0.0,0.31298333,1.755509,0.0,0.18083473,0.49905527,0.0,0.07443476,0.8721703,0.94853777,1.019232,0.6800273,0.108771026,0.30628628,0.7758268,1.2465076,0.42031664,1.2997395,0.09015532,1.3918339,0.20468035,0.97466236,0.36786833,0.639762,0.0,0.0,0.0,0.0,0.03954693,0.29409552,0.9563758,0.6556071,0.51014304,0.85475737,1.5202173,1.0666449
0.39801547,-1.1913924,0.36512843,-1.1170726,-0.80178964,-0.5203652,-0.054411042,0.30166534,0.96013683,0.0,0.0,0.7677387,0.0,0.0,0.0,0.56447846,0.11582331,0.0,0.34876186,0.7765774,0.7920853,0.7105792,0.53379864,0.24281827,0.0,0.70237136,0.7052268,0.0,0.2393855,0.47736052,0.0,0.0,0.115767,0.0,0.0,0.48613495,0.0,0.22944628,0.0,0.63922435,0.13155197,0.0,0.6708154,0.44977772,0.61337686,0.12008028,0.66489947,0.6677547,0.0,0.27225477,0.796727,0.27087748,0.0,0.29360142,0.14805907,0.3362697,0.37339777,0.09939993,0.6751077,0.8204245,0.0,0.13308516,0.86051357,0.0,0.0,0.68903464,0.40480164,0.6612912,1.018244,0.6135618,0.5531731,-0.6715416,-0.6021097,0.392007
0.42532638,-0.240942,1.0502363,0.39365765,-0.56403553,-1.1006647,0.4570411,1.0071125,1.3821673,0.1940588,0.29570746,0.55138403,0.0,0.0,0.0,0.2992426,0.0,0.0,0.17627971,0.0,0.44515243,0.5281994,0.903087,1.0754633,0.7856265,0.5830818,0.6906681,0.0,0.0,0.0,0.005648941,0.0,0.0,0.0,0.17207755,0.0,0.0,0.041088805,0.009073451,0.7002638,0.006107956,0.0,1.0550336,0.3812266,1.002525,0.64096105,0.57583404,0.0,0.0,0.043992803,0.89213413,0.72095364,0.0,0.45389593,0.35327882,0.031149164,0.7005444,0.0,0.69409335,0.38833714,0.0,0.13461304,0.71781266,0.0,0.0,0.9293174,0.50779027,0.5929264,0.27562773,0.28131205,0.9800803,-0.49720973,-1.3618625,-0.47016087
-0.9070274,0.88936204,-0.7709647,-1.3751719,1.1855513,1.6851656,-1.8960333,0.0,0.0,0.0,0.0,0.0,2.049384,0.5087387,0.0,0.0,1.5788705,0.4417249,0.0,0.0,0.66114616,0.0,0.0,0.0,0.0,0.0,0.19510883,1.9915209,1.0606682,1.5480905,0.3052707,1.4439365,1.2069079,0.08732454,0.0,0.67529553,1.0636342,0.0,0.0,0.50039506,2.2722957,0.0,0.0,0.9702996,0.10758896,0.38759565,1.5758375,1.3008306,1.391941,0.93582445,0.26900023,0.3389908,1.2138591,1.5633715,0.0014891326,1.2354813,0.0,1.5497054,0.18393946,1.1872458,0.48773342,0.46855736,0.08930178,0.0,0.0,0.010156523,0.0,0.506839,1.3955489,1.0642518,0.4833364,1.1117444,1.6273086,1.9897733
0.13322295,0.83793795,-0.2923107,0.2767398,-0.26425788,-0.07749707,0.1563193,0.0,0.0,0.0,0.0,0.33029768,0.7202347,0.0,0.2938157,0.18983869,0.0,0.0,0.0,0.0,0.13767977,0.27788663,0.18404542,0.4373193,0.45378345,0.20604505,0.13746141,0.22597283,0.116108075,0.0,0.24249262,0.55090415,0.0,0.0,0.0,0.19045587,0.0,0.6220502,0.0,0.3839572,0.43240005,0.0,0.46461773,0.21552728,0.0,0.35632178,0.28286225,0.30804655,0.083994396,0.45368302,0.6312455,0.41228783,0.12241945,0.45724884,0.5018933,0.4463052,0.43924555,0.21242529,0.57195705,0.2679775,0.0,0.5431365,0.32937822,0.0,0.0,0.14800999,0.23333392,0.22383891,0.61145025,0.0,0.21931282,-0.23259027,0.040259704,-0.2729228
-0.32016698,-1.3148955,0.66988647,-0.4286613,-0.036212154,-0.75464517,0.40379015,0.6116397,1.1752669,0.0,0.29270324,0.7692561,0.0,0.0,0.0,0.25226727,0.34177613,0.0,0.06108126,0.27214387,0.753772,0.0,1.1098642,0.6647356,0.0,0.35493314,0.4876365,0.0,0.07300561,0.27405572,0.0,0.0,0.1270847,0.08406269,0.26516098,0.0,0.0,0.0,0.49328095,0.47025487,0.15883668,0.0,0.777591,0.37957406,0.9869473,0.4844857,0.8148776,0.0983209,0.0,0.21702833,0.4987376,0.43783194,0.0,0.6619457,0.32155842,0.39734787,0.4491491,0.22600421,0.37262696,0.43610033,0.0,0.21496335,0.59684765,0.0,0.0,0.6081815,0.1578382,0.72350883,0.20438552,0.42211598,1.0768367,0.07436426,-0.90088654,-0.16550732
-0.8471183,-0.18188797,0.19689427,0.26109394,0.5998021,0.055960875,0.27992412,0.11119607,4.7843903e-05,0.0,0.41510946,0.3506408,0.4432714,0.59261847,0.0,0.0,0.5123231,0.007907584,0.0,0.0,0.3834752,0.0,0.768396,0.5210573,0.0,0.0,0.18933813,0.13743901,0.17752387,0.17769948,0.07476116,0.0,0.0,0.51335406,0.64266557,0.0,0.0,0.0,0.22839488,0.0,0.5574976,0.0,0.3832286,0.11499487,0.31268108,0.33625722,0.5605919,0.1416811,0.0,0.12033151,0.30514854,0.3364231,0.0,0.6350782,0.45646966,0.50221527,0.24936503,0.7535864,0.22300684,0.06835201,0.0,0.40273306,0.11337334,0.0,0.0,0.015980761,0.0,0.145981,0.0,0.18035354,0.95803505,0.64595103,-0.020283222,-0.30554736
-0.14254622,-1.7995807,0.24090745,0.680303,-1.265984,-1.5284935,1.3843483,0.6246429,1.8931898,0.0,0.8891902,1.4615065,0.0,0.0,0.0,0.89220905,0.0,0.0,0.35794032,0.5617946,0.43446323,0.04239601,1.6399044,1.893081,1.2577951,1.1152496,0.5508098,0.0,0.0,0.0,0.0,0.0,0.0,0.15367566,0.526897,0.0,0.0,0.5415619,0.63335365,0.8397237,0.0,0.0,1.9159915,0.3743959,1.6784874,0.4816643,0.6146446,0.0,0.0,0.5067228,1.08608,1.2957219,0.0,1.262416,0.8709503,0.4038655,1.2812642,0.24408996,0.85533094,0.66992706,0.0,0.6612693,0.9593432,0.0,0.0,1.5018684,0.71946,0.88885,0.32734454,0.27238405,1.4693031,-0.6435521,-1.4227827,-1.3191954
0.5188321,0.05821306,2.207435,1.0315218,-0.6392971,-0.7587635,0.35500264,1.442833,1.6988504,0.8545404,0.7375119,0.16359948,0.0,0.17227603,0.10020103,0.15066652,0.16362122,0.0,0.13816167,0.0,0.3009001,0.34391078,0.9133314,1.4531202,0.9025515,0.25853625,1.3452396,0.0,0.0,0.0,0.47884983,0.0,0.0,0.0,0.35299706,0.0,0.0,0.0,0.0,0.6946691,0.20296992,0.0,1.2907425,0.5143105,1.1683866,0.54168385,0.59102786,0.137269,0.0,0.0,0.9439559,1.0739408,0.0,0.45760906,0.36957678,0.0,1.0294732,0.11701191,0.74134564,0.51501465,0.0,0.23396465,0.555385,0.0,0.0,1.0385597,0.7774497,0.60406464,0.4576468,0.24826597,1.0751798,-0.6186523,-1.3402898,-0.5769151
-2.970788,0.3956839,1.3691486,1.8121189,3.0261698,2.9261951,-2.49006,0.21931547,0.0,0.0,1.5496807,0.0,1.735079,3.1141102,0.0,0.0,3.8395817,2.0546124,0.0,0.0,0.31622332,0.0,0.0,0.0,0.0,0.0,1.4932072,1.7835652,0.0,1.1539054,1.9255537,1.8057197,1.3092501,1.7510787,2.1281292,0.0,2.0557778,0.0,0.0,0.0,3.5139778,0.052966222,0.90458375,0.72237504,0.81200594,0.0,1.666438,1.346323,1.1762381,0.41969046,0.0,0.4465138,1.1350813,2.987314,0.5872793,2.0348713,0.45301527,4.242681,0.10988869,1.3693013,0.0,0.98057586,0.0,0.0,0.0,0.0,0.0,0.31307656,0.64906573,1.9044702,1.8783824,2.8147085,2.262403,1.355705
-0.641714,-1.2152781,-1.6936119,-0.3309327,-0.15048575,-1.2616342,1.6620233,0.0,0.46411166,0.0,0.021291852,1.6853687,0.31486404,0.0,0.0,0.45700285,0.0,0.0,0.11978327,0.48442692,0.42981353,0.0,1.4050008,0.91402245,0.81573534,0.9114878,0.0,0.0,0.56872636,0.24318042,0.0,0.0,0.0,0.5161688,0.44166702,0.0,0.0,0.8264627,1.419051,0.3256403,0.0,0.0,1.2491863,0.27184406,1.1110418,0.5035966,0.6939314,0.18080465,0.0,0.69108444,0.7879197,1.0961535,0.0,1.2094452,1.034694,0.6549554,0.5833958,0.50819314,0.5389271,0.10930498,0.0,0.8517378,0.721406,0.0,0.0,0.74218625,0.014593229,0.70012873,0.09401469,0.18328018,1.4301898,0.19045486,-0.6487782,-1.2487366
