input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.54159975,-0.0896957,0.16755384,0.08820205,-1.1154362,-0.945111,0.9055191,1.3493983,0.08011175,0.86577415,0.0,0.7114401,0.45812848,0.16208032,1.3270017,0.16144605,0.8154575,0.2126702,0.0,0.6286728,0.901741,0.0,0.63503146,0.0,0.0,0.0,0.0,0.0,0.53642476,0.0,0.4586341,0.0,0.0,0.0,0.6755672,0.13117094,0.18508753,0.0,0.68044245,1.1750042,0.9985788,0.0,0.0,0.53962237,0.9023764,0.04315418,0.8602406,0.14179668,0.7979344,0.5308834,0.24169862,0.14666478,0.0,0.43664408,0.03875499,0.55599296,0.62700427,0.0,1.0753295,1.4547559,1.034666,0.2586912,0.58023614,0.85067356,0.47353116,1.0602895,0.48851836,0.6968454,0.71881026,0.0,0.0,-0.8142749,-0.92548805,-0.7764659
0.615266,-0.9659064,0.35004884,-0.13562202,-1.0731,-1.2148415,1.6408566,1.6748099,0.07115369,0.90014005,0.0,1.0338979,0.83033156,0.27290452,1.8189297,0.0,0.72993135,0.31579217,0.0,0.7643849,0.9705334,0.0,0.87044024,0.0,0.0,0.0,0.0,0.0,0.5502195,0.0,1.0774384,0.0,0.0,0.0,0.96327406,0.5411833,0.475172,0.0,0.7882753,1.5843209,1.1782535,0.0,0.0,0.68980134,1.2948339,0.062367093,1.1683241,0.15861972,1.0291079,0.5739763,0.28584164,0.23150145,0.0,0.3540929,0.14049563,0.86867344,0.8846909,0.0,1.4822315,1.8100474,1.3369766,0.47216383,0.8485871,1.2509904,0.4697104,1.1298658,0.7073728,0.8757721,1.0108958,0.0,0.03411977,-0.9382354,-1.2707915,-1.2198256
0.8949509,0.40072888,-0.41527915,-0.43946466,-0.39184844,-0.2934182,0.60225785,1.0481507,0.074869774,0.5368246,0.0,0.34819183,0.22682221,0.1488159,0.4431303,0.31612793,0.79658955,0.28232285,0.0,0.07752121,0.31683362,0.0,0.673078,0.0,0.14855893,0.0,0.0,0.19747233,0.49322554,0.0,0.13220762,0.0,0.0,0.0,0.0,0.0,0.4290137,0.08885935,0.0,0.63700074,0.628237,0.026728768,0.0,0.63182074,0.65387654,0.12608019,0.46166214,0.24307019,0.63632447,0.62195575,0.24685991,0.23254727,0.0,0.40026295,0.16359985,0.61142,0.4644937,0.0,0.7594764,0.8974643,0.36711437,0.089917496,0.2980024,0.45386147,0.5689827,0.6736786,0.44097808,0.5135621,0.40249255,0.0,0.0,-0.6277436,-0.20190962,-0.3037415
-0.15608767,0.8448664,0.22494408,-0.41214645,0.3949426,0.32857126,-0.60497797,0.0,0.112885885,0.45175734,0.0,0.0,0.2038605,0.0,0.0,0.42316198,0.39889333,0.146003,0.38677254,0.0,0.0,0.0,0.1261026,0.0,0.4544809,0.08004809,0.4211461,0.54744375,0.60551214,0.0,0.0,0.10899189,0.7009241,0.0,0.0,0.0,0.0,0.0,0.0,0.34352994,0.24476954,0.20844048,0.0,0.33595413,0.3072288,0.38984123,0.42349878,0.5473526,0.3205134,0.40979493,0.71437603,0.50987357,0.53861225,0.5558799,0.3848572,0.5559182,0.19034906,0.1118528,0.34072527,0.23061019,0.24797621,0.35301256,0.35860404,0.1371131,0.60854113,0.48618713,0.35384956,0.20081867,0.18987691,0.40457729,0.0,0.24282932,0.21322897,0.63821936
1.1391599,-0.27381733,0.57231385,2.4663594,-1.2126495,-1.1130998,1.5392601,1.2689602,0.0,0.2090972,0.0,1.7380819,1.1379511,1.1316801,2.4195178,0.08663504,1.3875244,0.0,0.0,0.9897035,1.8814064,0.25861505,0.64434636,0.24926597,0.0,0.0,0.0,0.0,0.14244622,0.19067308,0.14578865,0.0,0.0,0.0,1.7277534,0.0,0.0,0.65554047,1.4562299,1.6381577,2.0967047,0.066902,0.3732949,1.2112112,1.6175117,0.25335357,0.96319985,0.0,0.98875993,0.4258053,0.0,0.025252074,0.0,0.3449738,0.0,0.7228028,1.4161438,0.0,1.5136262,1.9038322,1.632716,0.58915156,1.1106764,1.1198187,0.5302894,1.2820666,0.927474,1.3957149,1.0302637,0.0,0.0,-1.1145557,-1.2003796,-1.9506078
2.0297642,-0.6018115,-0.662038,1.5232209,-2.0448565,-2.2348769,2.3037894,3.0405526,0.0,0.76422936,0.0,1.7264825,0.6524563,1.6037058,3.406178,0.10211435,1.4141262,0.0,0.0,1.2778258,2.526935,0.0,1.1944221,0.0,0.0,0.0,0.0,0.0,0.38499182,0.2878054,0.6365859,0.0,0.0,0.0,1.5502362,0.100468025,0.1839869,0.7740422,1.456723,2.3819284,2.5249271,0.0,0.8330454,1.4666091,1.8871616,0.09912017,1.3264186,0.0,1.5580872,1.0569179,0.0,0.0,0.0,0.4406855,0.0,0.8420411,1.494389,0.0,1.9478612,2.6192222,1.9154177,0.43600285,1.3401102,1.8343751,0.898906,1.7651055,0.8234868,1.6778724,1.5504177,0.0,0.0,-1.9365072,-1.8133079,-2.2834592
1.0387169,0.13697088,0.6164357,-0.6836939,-1.1983744,-0.9323636,0.77648115,1.3517233,0.6462069,1.270602,0.0,0.9084526,0.23301467,0.0,1.4326044,0.28165513,0.9908419,0.29003543,0.0,0.6184758,0.9984846,0.0,0.53794163,0.0,0.0,0.0,0.0,0.0,0.69657737,0.0,0.5435692,0.0,0.0,0.0,0.2899374,0.43909264,0.6217721,0.0,0.6857064,1.3444088,0.88043255,0.0,0.0,0.5126565,1.1689181,0.24063554,1.2709507,0.41341102,1.034202,0.6882654,0.35976183,0.094119534,0.07909198,0.698185,0.20587304,0.40567708,0.66060925,0.0,1.1121792,1.592237,1.0605873,0.23368055,0.5524672,0.85704213,0.5100987,1.3183105,0.42429787,0.56730694,0.5653023,0.0,0.0,-1.1202836,-1.0775843,-0.38883767
0.20589387,-3.1585033,-0.83465254,1.606086,-1.4786817,-2.4183366,2.8057225,2.745149,0.0,0.3315644,0.0,1.1490009,1.4860661,1.6108181,3.2045345,0.0,0.25969794,0.15835866,0.0,1.2351581,1.3601044,0.22082627,1.6714331,0.62220925,0.0,0.0,0.0,0.0,0.29440337,0.9209336,1.7014481,0.0,0.0,0.42419517,2.3264,0.5128386,0.0,0.4215809,1.4750085,2.3842614,2.194855,0.0,0.4557222,1.0879319,1.9574729,0.13516688,0.9485457,0.0,1.4408083,0.8094869,0.0,0.45257738,0.0,0.015157707,0.14422469,1.3108832,1.4664527,0.11059034,2.4175901,2.4511273,2.1699765,1.2169259,1.703145,2.215628,0.5870387,1.2386734,1.2469039,1.4997944,1.8626928,0.0,0.0,-1.0274601,-1.987428,-2.710976
-0.42864063,1.6866947,0.853988,0.60603964,1.454338,2.698831,-2.646844,0.0,0.607694,0.0,1.0390637,0.0,0.0,0.0,0.0,1.4317821,0.5667574,0.38577157,1.9073958,0.0,0.0,0.728974,0.0,0.0,1.5212448,1.078151,1.9629886,1.3717804,0.0,0.0,0.0,1.2419816,1.818539,0.0,0.0,0.0,0.0,0.0,0.0,0.3116815,0.29355827,1.2227294,0.0,0.92330784,0.34202486,1.6108743,1.0055668,1.2035003,0.076760724,1.0880475,1.6613433,1.2181998,1.8044003,1.3920501,1.7173275,1.5556475,0.98517966,0.9438364,0.08644072,0.0,0.0,0.94130147,0.52782184,0.0,2.0506668,0.87989485,0.7154946,1.0223181,0.15668498,0.90699244,0.0,1.0083148,2.0650363,2.0681772
0.4868626,0.8898758,-0.2689424,-0.96349454,0.4927401,0.5592431,-0.7221708,0.0,0.27452916,0.4065422,0.0,0.0,0.0,0.0,0.0,0.64707625,0.4805364,0.3141403,0.7281581,0.0,0.0,0.0,0.3436753,0.0,0.7582732,0.14120084,0.2725128,0.8441328,0.5726977,0.0,0.0,0.0,0.90637183,0.0,0.0,0.0,0.3066239,0.0,0.0,0.4425361,0.22930975,0.4088712,0.0,0.5692721,0.42130077,0.5654293,0.57671946,0.77084005,0.37865582,0.8090072,0.95548886,0.60077035,0.67978317,0.79878503,0.5623679,0.7591731,0.3565846,0.2785195,0.3443945,0.22715248,0.18621403,0.21318892,0.29889274,0.13786888,0.87973773,0.6342178,0.4345592,0.36363912,0.0,0.38326874,0.0,0.045427866,0.5895538,0.96763456
0.5915982,0.7756419,-0.56428313,-1.370695,-0.45135808,-0.6552678,0.32426843,1.2864684,0.108974375,1.0516796,0.0,0.0,0.0,0.0,0.15142189,0.3507348,0.54668045,0.24056782,0.0,0.13428237,0.20572409,0.0,0.51356304,0.0,0.18080738,0.0,0.0,0.32392526,0.8404177,0.0,0.12904136,0.0,0.18673725,0.0,0.0,0.30894232,0.5953576,0.0,0.0,0.6270922,0.38628885,0.0,0.0,0.3309552,0.5130119,0.16503921,0.66977805,0.4818146,0.79001623,0.743828,0.54106975,0.23738182,0.2660194,0.52526534,0.19514161,0.56840813,0.17413981,0.0,0.8456454,0.8562605,0.48363367,0.22696953,0.31121603,0.520905,0.46100026,0.69639754,0.27340817,0.20788786,0.38544682,0.18705447,0.0,-0.46070552,-0.45816976,0.17403227
-0.053527437,-0.62472063,-0.37895706,-0.21299839,-0.7163319,-0.1835445,-0.45864078,0.40124768,0.0,0.54745454,0.0,0.0,0.0,0.060970604,0.23872013,0.59812546,0.25088722,0.5719632,0.10523698,0.0,0.0,0.0,0.79639614,0.0,0.27321574,0.0,0.043849014,0.04365006,0.3934363,0.0,0.16281253,0.0,0.0,0.0,0.038442377,0.0,0.103734754,0.0,0.06926179,0.5165158,0.26522532,0.04235317,0.0,0.44858432,0.45983148,0.21229076,0.2097743,0.4666168,0.4411228,0.6827344,0.50465816,0.33219987,0.18376972,0.4785921,0.29305857,0.5371082,0.19252923,0.0,0.6258302,0.6739178,0.16578174,0.0029237233,0.074339576,0.2620405,0.6021619,0.74695086,0.20890978,0.27491766,0.109527215,0.019131392,0.0,-0.4654807,0.017148886,0.40238214
0.5642834,-0.7506475,-0.49572578,-1.1250666,-1.0111161,-0.65204966,0.25440392,1.2679484,0.23265758,0.96648,0.0,0.09984543,0.0,0.054132454,0.7944176,0.36705482,0.39129636,0.67336106,0.0,0.15089212,0.0,0.0,0.9943031,0.0,0.07147369,0.0,0.0,0.0,0.5753887,0.0,0.6616852,0.0,0.0,0.0052285455,0.0,0.26991904,0.7563927,0.0,0.036476657,0.85941845,0.42750666,0.0,0.0,0.52691376,0.81262267,0.14904252,0.6274449,0.5278872,0.8465753,0.9101936,0.48288926,0.3554475,0.20050539,0.52814925,0.3693609,0.6488075,0.32145977,0.0,1.0126101,1.1894898,0.38870946,0.119263336,0.1910977,0.6357905,0.64359874,0.93093204,0.27956387,0.34922078,0.36533192,0.0,0.0,-0.8338575,-0.42027104,0.1384883
2.434955,0.24856986,1.0538019,-0.061383862,-1.8556464,-1.477976,1.0332775,1.8415344,1.0744971,1.5550458,0.0,1.8660804,0.115620166,0.54224646,2.7799916,0.624306,1.6647453,0.0499375,0.0,0.9997079,2.1216984,0.0,0.57992995,0.0,0.0,0.0,0.0,0.0,0.6889702,0.0,0.4274313,0.0,0.0,0.0,0.501903,0.49124545,0.77283055,0.0,1.439053,2.2239604,1.550372,0.0,0.013399273,0.7846903,1.9563193,0.37628138,1.9528072,0.41401017,1.4317907,1.0155495,0.15872282,0.0,0.0,1.016247,0.27379254,0.27033582,1.0586871,0.0,1.3317592,2.3149796,1.6595172,0.17942843,0.76844865,1.2732158,0.74361753,2.096419,0.4750775,0.9813909,0.6956023,0.0,0.0,-1.9976869,-1.6744065,-0.7380419
0.35490385,-0.08409745,1.7440814,-0.06056478,-0.53275776,-0.49080226,-0.31183574,0.0,0.8117206,1.1478288,0.0,0.7460128,0.42330366,0.0,0.900872,0.28986192,0.7294633,0.090660855,0.0,0.46068984,0.4100479,0.0,0.08338794,0.0,0.0,0.0,0.05816792,0.0,0.72077477,0.0,0.11948504,0.35289946,0.02772794,0.0,0.31289437,0.31795913,0.003083527,0.0,0.9994275,0.8429475,0.5306992,0.0,0.0,0.09337861,0.93696356,0.50303483,0.9595192,0.46512812,0.6836849,0.16052704,0.592904,0.28754246,0.3273698,0.7223638,0.13938247,0.0,0.2588599,0.0,0.8757285,1.0886784,0.9338417,0.46665412,0.57852286,0.5163485,0.26419997,1.1138055,0.26848546,0.0,0.17245136,0.0,0.0,-0.3863325,-1.0352358,0.259037
-1.9591544,-0.41490683,0.53581595,-1.7102923,2.078628,2.0963376,-2.8780358,0.0,0.3054401,0.0,0.62034726,0.0,0.0,0.0,0.0,0.36928135,0.0,0.8114116,2.5367777,0.0,0.0,0.20856178,0.040711343,0.0,1.4948235,0.36785373,1.3236288,1.5870572,0.54994667,0.0,0.0,2.0816123,2.652622,0.9610309,0.0,0.0,0.0,0.0,0.0,0.17305067,0.21010038,1.1960505,0.0,0.6594338,0.0,1.786596,1.1299136,1.7272106,0.065346316,0.8089451,2.3216121,1.6352677,2.4809709,1.475945,1.25878,1.3391234,0.53313977,1.3566813,0.09928459,0.0,0.38310736,1.1482627,1.1439224,0.0,1.751005,0.90943503,0.5811392,0.8113563,0.06007551,1.5424892,0.0,1.9842589,1.8022804,2.6340845
0.30723912,-1.9727923,0.51822793,1.837018,-1.5497439,-1.6888967,1.7906201,1.6174704,0.0,0.5229632,0.0,1.4595184,1.276757,1.0263128,2.8158917,0.0,0.7251749,0.0933449,0.0,1.1787641,1.4588819,0.009564057,1.0313841,0.46749866,0.0,0.0,0.0,0.0,0.26037475,0.26750222,1.0603359,0.0,0.0,0.0,2.0760083,0.16314925,0.0,0.078078985,1.8353903,2.059329,1.9103197,0.0,0.21906367,0.8126923,1.6915917,0.0860569,1.0472097,0.0,1.0064062,0.5509895,0.042591214,0.28057697,0.0,0.2302722,0.007312093,0.8451385,1.302921,0.0,1.8318821,2.2675087,1.9954472,0.77928877,1.1882914,1.6352124,0.4623351,1.3601054,0.938154,1.20063,1.2024293,0.0,0.0,-1.0629879,-1.7371697,-2.0030327
-1.8105206,-1.1978859,0.34449208,-1.1591449,1.2075816,0.036638472,-0.3980696,0.0,0.0,0.44742432,0.0,0.0,0.8028201,0.0,0.0,0.0,0.0,0.35028207,0.7144979,0.0,0.0,0.0,0.3415855,0.1784913,0.23053159,0.0,0.2010577,0.5651618,0.82922256,0.0,0.51902187,1.1333134,1.1025263,1.1672982,0.0,0.5399538,0.0,0.0,0.0,0.26055694,0.23319528,0.148012,0.0,0.04711573,0.4450422,0.70131,0.6218828,0.9552296,0.46435425,0.06333746,1.3922777,1.016347,1.3122877,0.3893473,0.40429357,0.57349646,0.17614157,0.53979504,0.62628525,0.02887994,0.9191891,1.0004231,1.0729016,0.4427213,0.40589333,0.5508418,0.58933634,0.28358233,0.56727296,0.8176086,0.22632682,1.4098694,-0.18223614,0.71178496
-0.92962885,-0.3615851,-1.8330363,-0.24420361,0.798684,-0.24813591,0.55492264,0.757919,0.0,0.0,0.0,0.0,0.60820776,0.21177056,0.0,0.0,0.0,0.18093525,0.58492154,0.0,0.0,0.15963203,0.8506553,0.03550151,0.46724892,0.33405343,0.0,1.0127513,0.5160659,0.7395443,0.12357518,0.0,0.14088179,1.1088202,0.031496223,0.0,0.0,0.2501976,0.0,0.14966321,0.55559045,0.38295665,0.0,0.6035289,0.26931763,0.54847175,0.0,0.58871,0.49117193,0.5600493,0.904412,0.63076496,0.4500877,0.3998286,0.0063204654,1.0161996,0.50227606,0.51469934,0.8671417,0.23557408,0.620718,0.5105086,0.91905576,0.61616325,0.44441074,0.15953317,1.0389456,0.7188241,0.85425085,0.50242853,0.0,0.7316178,0.3608855,-0.42889726
0.28949282,-0.15206788,0.75177956,0.65853566,-0.82058716,-0.55022204,0.3193811,0.47757536,0.19460309,0.6654544,0.0,0.7387998,0.56827605,0.12289285,1.0679574,0.2766636,0.78832453,0.14099231,0.0,0.50860476,0.63061386,0.0,0.42386696,0.0,0.0,0.0,0.033597767,0.0,0.4366067,0.0,0.16452251,0.0,0.0,0.0,0.7346705,0.0,0.0,0.0,0.8427933,0.9015045,0.8358637,0.0,0.0,0.4364377,0.8432746,0.15549722,0.67271173,0.15222743,0.5917224,0.31553814,0.3152791,0.18653393,0.0,0.4862699,0.038879897,0.3809038,0.51533926,0.0,0.8910332,1.1848484,0.90489864,0.2834069,0.47664005,0.57764673,0.39967942,0.96520734,0.4587606,0.5017162,0.43339017,0.0,0.0,-0.58133465,-0.74219316,-0.475518
-0.027556516,-1.0578064,-0.29232052,-1.0209347,-1.0726331,-0.06876286,-0.034516882,0.75277406,0.33435544,0.7273419,0.0,0.0,0.0,0.0,0.39353585,0.44623682,0.26169485,0.9973062,0.0,0.0,0.0,0.0,1.0329635,0.0,0.22229294,0.0,0.0,0.0,0.34219757,0.0,0.7721176,0.0,0.0,0.14938168,0.0137963,0.0,0.64609927,0.0,0.0049312264,0.68634784,0.33256137,0.0,0.0,0.65482235,0.66652614,0.20723721,0.38557875,0.61346316,0.6509598,0.9560602,0.6059213,0.4137358,0.294363,0.60946715,0.44334868,0.65620625,0.45266587,0.0,0.8744545,0.9079988,0.25326777,0.0,0.07100108,0.33325136,0.78261256,0.8535582,0.31983775,0.47296822,0.13355511,0.0,0.0,-0.7206056,0.061010424,0.36841804
-0.0068288445,-0.49443984,0.09796829,0.72480774,-0.554356,-0.6147458,0.48382774,0.63605225,0.0,0.4056667,0.0,0.39089754,0.65547055,0.3152165,0.8391291,0.052627668,0.5017228,0.14078943,0.0,0.39210123,0.33550417,0.0,0.61557144,0.018675566,0.0,0.0,0.0,0.0,0.40538338,0.032043025,0.22934014,0.0,0.0,0.0,0.7686889,0.0,0.0,0.0,0.51227415,0.7252495,0.8127686,0.0,0.0,0.47079843,0.6675881,0.10469172,0.39105392,0.03135176,0.5751733,0.26121625,0.29319662,0.28014967,0.0,0.26270276,0.0,0.5064831,0.41629878,0.0,0.9510484,0.9834312,0.7709485,0.3205,0.5190947,0.6149202,0.37337884,0.6438471,0.5153718,0.4089261,0.50155,0.0,0.0,-0.3271903,-0.63265383,-0.6263871
0.98600936,2.0951583,-1.1216912,0.4226914,-0.11483071,0.83645976,-0.17425418,0.4239204,0.0,0.0,0.04520729,0.007178291,0.0,0.14079934,0.0,1.2294533,1.1745706,0.216209,0.37379172,0.0,0.08258647,0.10072115,0.4360748,0.0,0.8835452,0.8224524,0.5691236,0.9698214,0.11139691,0.11104688,0.0,0.0,0.1392911,0.0,0.0,0.0,0.0,0.7915985,0.0,0.31569818,0.5180709,0.6540062,0.0,0.9713008,0.65991336,0.51460385,0.290944,0.41256005,0.3204205,0.9675122,0.37279546,0.5270736,0.0,0.60308194,0.6902636,0.94763386,0.92816913,0.23905341,0.53057396,0.5038473,0.0,0.22595869,0.14576676,0.32024533,1.1041458,0.5139922,0.792025,0.92132574,0.53397703,0.3502545,0.0,-0.29721147,1.0103544,-0.03140808
-1.684961,-0.4335032,0.41713881,-0.70592517,1.5207479,0.20203286,-0.49290085,0.0,0.0,0.27191705,0.2504052,0.0,0.86560214,0.0,0.0,0.0,0.0,0.07329577,0.7793162,0.0,0.0,0.0,0.08296642,0.23280662,0.30885226,0.0,0.4311732,0.72625947,0.8237425,0.0,0.061142363,1.1416837,1.1835234,0.93980986,0.0,0.3054543,0.0,0.0,0.0,0.09164646,0.35401183,0.2640437,0.0,0.06836346,0.2529328,0.77467185,0.49832243,0.86537343,0.39413244,0.0,1.3116419,0.9357433,1.311928,0.3749346,0.3522989,0.5654498,0.18951172,0.53727514,0.4664948,0.0,0.82146823,1.0826635,1.0110354,0.30045372,0.38635436,0.42452008,0.5710108,0.21003759,0.51866686,0.91907394,0.09832767,1.5308385,-0.0030424409,0.70853186
-0.36547318,-1.05921,0.4763193,-0.31212756,0.14931658,-0.33925575,0.2849188,0.10076024,0.0,0.5229703,0.0,0.07962402,0.7508806,0.0,0.25310057,0.0,0.08561781,0.31711286,0.0,0.10150011,0.0,0.0,0.58318377,0.0,0.0,0.0,0.0,0.0,0.5846652,0.0,0.56646353,0.2800285,0.11317006,0.27819583,0.3461416,0.3216743,0.07035812,0.0,0.071832806,0.43595946,0.3806427,0.0,0.0,0.26003593,0.5275254,0.22870421,0.3370326,0.390307,0.5425024,0.1041687,0.66097534,0.49043792,0.34256315,0.18313926,0.12387474,0.47678882,0.24262534,0.0,0.85785997,0.5738876,0.64392066,0.48608088,0.5734967,0.45308575,0.22312027,0.47071466,0.464903,0.17141463,0.45794475,0.16102096,0.17262506,0.24753302,-0.50568837,-0.10567147
0.37708864,-0.8659025,-0.433763,0.8892817,0.14954214,-0.49594846,0.84751284,0.6536417,0.0,0.0,0.0,0.3816981,0.88212144,0.79594713,0.71118784,0.0,0.42528382,0.044634208,0.0,0.12561478,0.09698269,0.4664434,0.84914756,0.0049967766,0.0,0.0,0.0,0.0,0.32423645,0.36049795,0.23129725,0.0,0.0,0.05402497,0.64507365,0.0,0.0,0.35509664,0.0,0.5736685,0.9505965,0.28751627,0.10307251,0.8110519,0.82374346,0.23866251,0.16407727,0.0,0.69192797,0.23477226,0.11147143,0.39338523,0.0,0.12450794,0.09087333,0.80783236,0.5145363,0.18755846,1.0774999,0.7561237,0.5594139,0.5430864,0.78046095,0.556867,0.45288774,0.3564916,0.6950611,0.5413616,0.64577293,0.0,0.0,-0.12765178,-0.28966644,-0.9308845
0.22800271,0.39280164,-0.06612363,-0.067892864,0.33492714,0.2231673,-0.063483685,0.0,0.0,0.212677,0.0,0.0,0.3955629,0.0,0.0,0.2505545,0.51113224,0.17678216,0.21562468,0.0,0.0,0.0,0.40974683,0.0,0.3564767,0.09557677,0.23806664,0.45307434,0.45415682,0.0,0.0,0.0,0.32363084,0.0,0.0,0.0,0.0,0.0,0.0,0.27119398,0.3806826,0.20250335,0.0,0.44516522,0.34157264,0.32162243,0.22549021,0.33858055,0.28354308,0.32694694,0.5301827,0.45430407,0.24107009,0.3246959,0.2315417,0.54628193,0.33041567,0.04122782,0.43372947,0.3044719,0.23119968,0.22052145,0.32345423,0.20938146,0.5068371,0.37409002,0.5186508,0.2598893,0.27653402,0.23413903,0.0,0.12434412,0.1962759,0.13768256
-0.66394085,1.1948766,0.026268959,-2.1695385,0.16883206,0.08401293,-0.7738432,0.0695982,0.34848517,1.1672696,0.0,0.0,0.0,0.0,0.0,0.40596524,0.05358377,0.3906203,0.4652159,0.0,0.0,0.0,0.03701678,0.0,0.55125374,0.0,0.118850924,0.7731215,0.99941665,0.0,0.0,0.009974897,1.2896702,0.29355618,0.0,0.31821954,0.39462283,0.0,0.0,0.49526277,0.10380523,0.121907756,0.0,0.26646754,0.37663585,0.53723115,0.6920853,1.022023,0.6598948,0.7328362,1.2886384,0.59124905,1.0752829,0.9301397,0.5029483,0.62128663,0.0,0.17810489,0.50157,0.2416412,0.62478423,0.45310885,0.51643246,0.13787317,0.5332799,0.7137625,0.20692071,0.11472357,0.064351924,0.5984262,0.0,0.32804275,-0.006286081,1.28307
0.72105455,0.40113816,0.7555297,0.960898,-1.7194453,-0.866017,0.45890233,1.0634999,0.39690924,0.93467546,0.0,1.1170701,0.32964355,0.19480217,1.7217016,0.7339042,1.22042,0.11942406,0.0,0.84678465,1.4180081,0.0,0.4057192,0.0,0.0,0.0,0.0,0.0,0.39273393,0.0,0.06367251,0.0,0.0,0.0,0.9593929,0.0,0.0,0.0,1.3788381,1.4443414,1.1679095,0.0,0.0,0.56675446,1.182509,0.14782342,1.1175255,0.16997404,0.79882365,0.63998973,0.22035946,0.0,0.0,0.7605748,0.08740473,0.29345456,0.7469306,0.0,0.9621817,1.6812475,1.2389437,0.17109728,0.4472127,0.8070303,0.61067647,1.5537935,0.40384123,0.82746744,0.5144857,0.0,0.0,-1.231995,-1.0445108,-0.57362854
-0.35471898,-0.098818645,-0.052994642,0.44478548,0.24914038,-0.13798703,0.36779732,0.1802078,0.0,0.12373513,0.0,0.0,0.775391,0.066043824,0.0,0.0,0.31374243,0.08599186,0.0,0.058011793,0.0,0.0,0.45618242,0.05888337,0.055103973,0.034597374,0.1958792,0.21341537,0.4363118,0.06684992,0.03185842,0.0,0.0,0.1295131,0.43511188,0.0,0.0,0.0,0.0,0.2022258,0.5160019,0.17270336,0.0,0.3802079,0.2701559,0.17149381,0.07378309,0.06919806,0.39892235,0.043441605,0.41231126,0.33724773,0.08039044,0.14605334,0.022815157,0.5225662,0.31562412,0.0,0.6789866,0.38292104,0.43745354,0.3599573,0.45020637,0.29748523,0.26122388,0.17593987,0.6232041,0.21274807,0.42466912,0.1898709,0.012889922,0.25846016,-0.12555471,-0.4083779
0.46563542,0.53907657,-0.54945636,0.49488,-0.02926926,-0.35053584,0.78423667,0.8790515,0.0,0.14923202,0.0,0.25159776,0.59734255,0.36773795,0.29666322,0.088260524,0.7165118,0.0,0.0,0.14634137,0.38418442,0.0,0.5471995,0.0,0.06592874,0.117366455,0.0,0.25949085,0.42439523,0.11626357,0.0,0.0,0.0,0.0,0.33560246,0.0,0.0,0.40680546,0.0,0.44783196,0.8477001,0.24737757,0.07840389,0.72475505,0.52539957,0.141116,0.20498057,0.0,0.6169791,0.27979562,0.10652264,0.2506258,0.0,0.1536291,0.0,0.5788857,0.54628736,0.0,0.82865584,0.7047187,0.43930754,0.30596292,0.57981765,0.51317704,0.44669574,0.34987217,0.6321596,0.51061386,0.6216188,0.07559786,0.0,-0.21610168,-0.19423193,-0.8236176
0.681032,0.1257392,-0.19632243,0.6579316,-0.595151,-0.5620971,0.46879682,0.87014216,0.0,0.40794715,0.0,0.5066825,0.40553635,0.48418537,0.8755074,0.36632565,0.80415314,0.06081526,0.0,0.31391424,0.60366696,0.0,0.6139468,0.0,0.0,0.0,0.0,0.0,0.40315917,0.0,0.0,0.0,0.0,0.0,0.46395707,0.0,0.0,0.16623205,0.27814174,0.79503214,0.8866844,0.018918265,0.01976785,0.6179893,0.76438046,0.08893484,0.43427643,0.017432466,0.66652423,0.40232316,0.11762212,0.16054818,0.0,0.2932307,0.07581106,0.4699327,0.43960264,0.0,0.8127806,0.9826877,0.59973586,0.19663031,0.47455093,0.5694206,0.507758,0.77305484,0.43859288,0.54647386,0.5062935,0.0,0.0,-0.5905898,-0.5261318,-0.612854
